#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.013953,3,1,0,706
0.004608,4,1,0,905
0.414405,5,1,0,1144
0.722250,6,1,0,1361
0.975597,7,1,0,1538
1.292402,8,1,0,1742
1.450259,9,1,0,1936
2.598435,10,1,0,2150
2.288030,0,0,0,0
98.498549,0,0,0,0
2.006683,3,1,0,840
3.114569,4,1,0,1216
0.005024,5,1,0,1536
0.004992,6,1,0,1863
0.479174,7,1,0,1831
0.718889,8,1,0,1889
1.077806,9,1,0,2221
0.613544,10,1,0,2672
1.383155,0,0,0,0
1.539700,0,0,0,0
1.713527,0,0,0,0
44.667598,0,0,0,0
1.616822,0,0,0,0
1.694519,0,0,0,0
1.826648,0,0,0,0
1.932826,0,0,0,0
2.215517,0,0,0,0
2.275486,0,0,0,0
2.632803,0,0,0,0
2.727332,0,0,0,0
2.909542,0,0,0,0
3.010728,0,0,0,0
3.423053,0,0,0,0
4.494043,0,0,0,0
4.579709,0,0,0,0
4.594429,3,1,0,604
4.372154,4,1,0,793
4.289177,5,1,0,1003
4.200408,6,1,0,1244
0.005248,7,1,0,1455
0.004448,8,1,0,1662
0.268452,9,1,0,1870
0.748074,10,1,0,2092
1.014766,0,0,0,0
1.398162,3,1,0,856
1.679798,4,1,0,1076
2.848806,5,1,0,1320
2.813413,6,1,0,1580
77.259772,7,1,0,1855
3.163529,8,1,0,2121
0.004832,9,1,0,2389
0.004544,10,1,0,2575
0.597000,0,0,0,0
0.914508,3,1,0,563
1.226192,4,1,0,866
1.726487,5,1,0,1187
1.721270,6,1,0,1542
2.429312,7,1,0,1940
2.833957,8,1,0,2346
46.656200,9,1,0,2696
3.159754,10,1,0,3058
0.005344,0,0,0,0
0.004288,0,0,0,0
0.436390,0,0,0,0
0.729802,0,0,0,0
0.978701,0,0,0,0
1.157423,0,0,0,0
1.306481,0,0,0,0
1.351602,0,0,0,0
1.612149,0,0,0,0
51.923502,0,0,0,0
1.801304,0,0,0,0
1.770200,0,0,0,0
2.286910,0,0,0,0
1.935514,0,0,0,0
3.042152,0,0,0,0
2.538018,0,0,0,0
2.777796,0,0,0,0
3.303948,0,0,0,0
2.994312,0,0,0,0
3.631344,0,0,0,0
4.369018,0,0,0,0
5.016386,0,0,0,0
3.567023,0,0,0,0
4.160983,0,0,0,0
4.764863,0,0,0,0
6.900315,0,0,0,0
4.506875,0,0,0,0
5.946286,0,0,0,0
4.866753,0,0,0,0
4.506939,0,0,0,0
8.974743,0,0,0,0
6.948636,0,0,0,0
8.440111,0,0,0,0
7.408258,0,0,0,0
6.835930,0,0,0,0
6.513942,0,0,0,0
5.390791,0,0,0,0
6.817402,0,0,0,0
4.508828,0,0,0,0
3.892403,0,0,0,0
6.097713,0,0,0,0
6.332820,0,0,0,0
6.842202,0,0,0,0
3.490414,0,0,0,0
8.744788,0,0,0,0
7.596388,0,0,0,0
7.546115,0,0,0,0
5.976303,0,0,0,0
9.218809,0,0,0,0
7.287456,0,0,0,0
6.110833,0,0,0,0
7.512547,0,0,0,0
7.173023,0,0,0,0
6.050960,0,0,0,0
7.203839,0,0,0,0
7.865416,0,0,0,0
4.451835,0,0,0,0
5.415848,0,0,0,0
