#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.013921,3,1,0,397
0.004448,4,1,0,542
0.213123,5,1,0,664
0.333828,6,1,0,1126
0.425541,7,1,0,1648
0.593864,8,1,0,2202
0.730826,9,1,0,2576
0.853612,10,1,0,2927
0.580616,0,0,0,0
76.031810,0,0,0,0
0.976846,0,0,0,0
1.028686,0,0,0,0
1.527285,0,0,0,0
1.380979,0,0,0,0
1.551061,0,0,0,0
1.586902,0,0,0,0
1.970812,0,0,0,0
2.281312,0,0,0,0
2.471779,0,0,0,0
2.481218,0,0,0,0
2.727430,0,0,0,0
4.095833,0,0,0,0
3.737492,0,0,0,0
3.993304,0,0,0,0
3.843510,0,0,0,0
4.237179,0,0,0,0
4.188763,0,0,0,0
4.076729,0,0,0,0
4.396765,0,0,0,0
3.869622,0,0,0,0
4.668545,0,0,0,0
3.509937,0,0,0,0
3.849238,0,0,0,0
3.412272,0,0,0,0
5.346250,0,0,0,0
4.201594,0,0,0,0
5.941235,0,0,0,0
4.636833,0,0,0,0
7.286373,0,0,0,0
5.619215,0,0,0,0
7.068739,0,0,0,0
3.926102,0,0,0,0
6.534203,3,1,0,468
7.103395,4,1,0,565
0.005408,5,1,0,698
0.005056,6,1,0,829
0.472998,7,1,0,949
0.530280,8,1,0,1051
0.543783,9,1,0,1149
0.798475,10,1,0,1276
0.893868,0,0,0,0
1.030574,3,1,0,485
1.042223,4,1,0,634
53.264453,5,1,0,768
0.652809,6,1,0,891
0.005792,7,1,0,1019
0.004224,8,1,0,1148
0.610409,9,1,0,1294
0.588648,10,1,0,1418
0.944365,0,0,0,0
0.788875,3,1,0,684
0.884844,4,1,0,1076
1.041359,5,1,0,1393
1.120303,6,1,0,2092
64.781348,7,1,0,2706
0.806219,8,1,0,3227
0.005856,9,1,0,3822
0.005312,10,1,0,4466
0.540071,0,0,0,0
0.851372,0,0,0,0
1.156816,0,0,0,0
1.282898,0,0,0,0
1.309234,0,0,0,0
1.701367,0,0,0,0
1.587350,0,0,0,0
126.441917,0,0,0,0
1.396563,0,0,0,0
1.857850,0,0,0,0
1.906363,0,0,0,0
2.158590,0,0,0,0
2.456098,0,0,0,0
2.646181,0,0,0,0
2.871848,0,0,0,0
3.135532,0,0,0,0
3.178349,0,0,0,0
3.677299,0,0,0,0
3.944791,0,0,0,0
4.823939,0,0,0,0
5.720528,0,0,0,0
5.380715,0,0,0,0
5.261065,0,0,0,0
5.386539,0,0,0,0
4.538367,0,0,0,0
4.296412,0,0,0,0
5.599150,0,0,0,0
3.642130,0,0,0,0
5.836017,0,0,0,0
4.590720,0,0,0,0
7.298213,0,0,0,0
4.692321,0,0,0,0
5.353962,0,0,0,0
3.585778,0,0,0,0
3.660947,0,0,0,0
3.786164,0,0,0,0
5.223432,0,0,0,0
4.049272,0,0,0,0
3.854165,0,0,0,0
4.824963,0,0,0,0
4.167417,0,0,0,0
5.400363,0,0,0,0
6.971169,0,0,0,0
6.911328,0,0,0,0
3.713652,0,0,0,0
7.007489,0,0,0,0
3.667699,0,0,0,0
5.948435,0,0,0,0
5.435883,0,0,0,0
4.467903,0,0,0,0
5.945490,0,0,0,0
4.448254,0,0,0,0
4.303483,0,0,0,0
7.455752,0,0,0,0
5.441100,0,0,0,0
6.188438,0,0,0,0
5.094695,0,0,0,0
7.926863,0,0,0,0
6.402489,0,0,0,0
8.404021,0,0,0,0
8.380565,0,0,0,0
5.033638,0,0,0,0
7.958447,0,0,0,0
6.492122,0,0,0,0
5.047078,0,0,0,0
4.629729,0,0,0,0
9.640934,0,0,0,0
4.192826,0,0,0,0
7.383462,0,0,0,0
5.675055,0,0,0,0
4.679041,0,0,0,0
6.394425,0,0,0,0
7.425255,0,0,0,0
6.277080,0,0,0,0
5.718543,0,0,0,0
8.963452,0,0,0,0
7.537673,0,0,0,0
10.755509,0,0,0,0
6.272279,0,0,0,0
14.393992,0,0,0,0
8.562231,0,0,0,0
9.940266,0,0,0,0
8.715609,0,0,0,0
7.865037,0,0,0,0
9.085983,0,0,0,0
10.093965,0,0,0,0
12.967892,0,0,0,0
13.478779,0,0,0,0
10.386448,0,0,0,0
12.859410,0,0,0,0
11.650978,0,0,0,0
10.301584,0,0,0,0
7.949934,0,0,0,0
7.167556,0,0,0,0
19.315436,0,0,0,0
8.421333,0,0,0,0
8.517686,0,0,0,0
9.222048,0,0,0,0
10.339215,0,0,0,0
10.390992,0,0,0,0
13.783263,0,0,0,0
11.356253,0,0,0,0
9.697510,0,0,0,0
11.405119,0,0,0,0
9.738023,0,0,0,0
10.447409,0,0,0,0
8.319476,0,0,0,0
9.347970,0,0,0,0
10.290543,0,0,0,0
11.848932,0,0,0,0
10.209710,0,0,0,0
6.030484,0,0,0,0
10.567987,0,0,0,0
9.613349,0,0,0,0
9.548389,0,0,0,0
11.293085,0,0,0,0
11.403391,0,0,0,0
9.950986,0,0,0,0
7.690890,0,0,0,0
8.808666,0,0,0,0
6.685405,0,0,0,0
9.127711,0,0,0,0
8.336596,0,0,0,0
8.528086,0,0,0,0
8.860123,0,0,0,0
8.280915,0,0,0,0
9.174047,0,0,0,0
7.659851,0,0,0,0
8.463766,0,0,0,0
8.442069,0,0,0,0
7.140163,0,0,0,0
6.415801,0,0,0,0
7.244548,0,0,0,0
8.002640,0,0,0,0
11.182843,0,0,0,0
10.454769,0,0,0,0
6.418489,0,0,0,0
10.961817,0,0,0,0
8.424181,0,0,0,0
5.998515,0,0,0,0
9.456195,0,0,0,0
5.367562,0,0,0,0
9.726823,0,0,0,0
11.009497,0,0,0,0
9.311169,0,0,0,0
9.317345,0,0,0,0
11.629410,0,0,0,0
9.081630,0,0,0,0
6.452633,0,0,0,0
6.494810,0,0,0,0
12.059623,0,0,0,0
4.453918,0,0,0,0
4.910116,0,0,0,0
6.125333,0,0,0,0
5.315274,0,0,0,0
6.903872,0,0,0,0
7.274821,0,0,0,0
10.105164,0,0,0,0
7.683722,0,0,0,0
9.304642,0,0,0,0
5.698991,0,0,0,0
5.784368,0,0,0,0
8.059504,0,0,0,0
6.015316,0,0,0,0
6.725629,0,0,0,0
7.962511,0,0,0,0
6.568731,0,0,0,0
8.335764,0,0,0,0
7.729516,0,0,0,0
11.382046,0,0,0,0
6.357432,0,0,0,0
7.164803,0,0,0,0
12.216394,0,0,0,0
10.663668,0,0,0,0
5.972787,0,0,0,0
9.287521,0,0,0,0
9.090206,0,0,0,0
7.296902,0,0,0,0
8.093264,0,0,0,0
9.040606,0,0,0,0
9.290241,0,0,0,0
5.736623,0,0,0,0
5.750032,0,0,0,0
5.752368,0,0,0,0
