#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715523912143104.000000,0.000000,0.000000,19.382627,1.674775,0.004832,10.190920,1.324914,0.003776,25.298418
1403715523962142976.000000,0.000000,0.000000,24.129571,2.801829,0.092513,1.156335,1.110159,0.001344,30.154515
1403715524012143104.000000,0.000000,0.000000,22.976980,2.864102,0.083745,1.096719,1.138959,0.001024,30.098067
1403715524062142976.000000,0.000000,0.000000,24.609321,2.837670,0.101281,1.039438,1.147568,0.001408,31.698760
1403715524112143104.000000,0.000000,0.000000,23.394201,3.394798,0.163010,0.940876,1.118223,0.498599,31.255650
1403715524162142976.000000,0.000000,0.000000,20.602259,3.385837,0.096897,1.843161,1.821176,0.001344,28.166488
1403715524212143104.000000,0.000000,0.000000,21.833924,3.437390,0.122049,1.210512,2.121308,0.001184,29.593740
1403715524262142976.000000,0.000000,0.000000,22.161161,3.600624,0.129697,1.076431,1.948858,0.001088,30.269237
1403715524312143104.000000,0.000000,0.000000,22.416363,3.307117,0.126081,1.258961,1.814136,0.001056,30.255700
1403715524362142976.000000,0.000000,0.000000,20.985561,3.422030,0.120994,1.106863,2.017147,0.679913,28.700159
1403715524412143104.000000,0.000000,0.000000,20.852726,3.275403,0.119426,2.901574,2.125949,0.001216,28.514973
1403715524462142976.000000,0.000000,0.000000,19.557670,3.779730,0.129250,2.164989,3.185547,0.001216,27.659698
1403715524512143104.000000,0.000000,0.000000,21.708354,3.440846,0.122593,2.242302,2.980456,0.001408,29.422281
1403715524562142976.000000,0.000000,0.000000,22.946291,3.157738,0.121730,1.823481,2.823366,0.001344,30.433495
1403715524612143104.000000,0.000000,0.000000,20.462610,3.415822,0.123745,1.556181,2.541666,1.073006,28.287898
1403715524662142976.000000,0.000000,0.000000,22.230281,1.624598,0.063361,4.769600,4.905633,0.001184,27.952406
1403715524712143104.000000,0.000000,0.000000,22.592430,3.473007,0.127105,3.354636,5.287207,0.001088,30.484216
1403715524762142976.000000,0.000000,0.000000,21.558688,3.396045,0.121153,2.563362,5.079236,0.001120,29.238311
1403715524812143104.000000,0.000000,0.000000,22.015078,3.385614,0.122210,2.086812,4.114999,0.001184,29.791566
1403715524862142976.000000,0.000000,0.000000,21.541184,3.409134,0.124257,1.694422,4.050454,2.027419,30.456055
1403715524912143104.000000,0.000000,0.000000,20.567763,3.410606,0.124737,10.589518,7.453219,0.001536,28.354523
1403715524962142976.000000,0.000000,0.000000,19.778441,3.180298,0.126850,4.749407,7.845129,0.001120,27.473072
1403715525012143104.000000,0.000000,0.000000,22.333771,3.529295,0.121122,5.665132,9.832163,0.001280,30.169172
1403715525062142976.000000,0.000000,0.000000,20.350256,1.685270,0.067201,3.868147,7.574726,0.001216,26.600004
1403715525112143104.000000,0.000000,0.000000,21.209020,3.364653,0.129569,4.814145,8.934551,1.509748,29.131877
1403715525162142976.000000,0.000000,0.000000,25.097327,3.194443,0.130082,9.240123,11.212726,0.001344,32.888567
1403715525212143104.000000,0.000000,0.000000,21.956038,3.374541,0.132546,6.007024,9.971526,0.000928,29.487658
1403715525262142976.000000,0.000000,0.000000,19.641223,3.471311,0.126849,6.188498,10.809425,0.001216,27.551792
