#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014273,3,1,0,706
0.004448,4,1,0,905
0.443941,5,1,0,1144
0.704233,6,1,0,1361
0.970477,7,1,0,1538
1.290769,8,1,0,1742
1.558101,9,1,0,1937
2.050619,10,1,0,2154
2.196701,0,0,0,0
90.296231,3,1,0,804
2.328319,4,1,0,1185
0.005216,5,1,0,1525
0.004768,6,1,0,1883
0.363589,7,1,0,1886
0.697481,8,1,0,1940
0.899052,9,1,0,2242
1.119695,10,1,0,2700
1.413779,0,0,0,0
1.538644,0,0,0,0
1.384274,0,0,0,0
41.745447,0,0,0,0
1.525556,0,0,0,0
1.671575,0,0,0,0
1.749047,0,0,0,0
1.907289,0,0,0,0
3.187690,0,0,0,0
2.247773,0,0,0,0
2.502145,0,0,0,0
2.788037,0,0,0,0
3.144521,0,0,0,0
3.038313,0,0,0,0
3.347276,0,0,0,0
4.107254,0,0,0,0
4.295097,0,0,0,0
4.451291,0,0,0,0
4.026421,3,1,0,782
4.286360,4,1,0,1008
4.409339,5,1,0,1230
3.898163,6,1,0,1470
0.005568,7,1,0,1714
0.004768,8,1,0,1928
0.467623,9,1,0,2206
0.891852,10,1,0,2449
1.197776,0,0,0,0
1.439155,3,1,0,854
1.881497,4,1,0,1090
2.117788,5,1,0,1351
2.505730,6,1,0,1607
81.104558,7,1,0,1869
3.619951,8,1,0,2097
0.005248,9,1,0,2326
0.004864,10,1,0,2524
0.554952,0,0,0,0
0.916716,3,1,0,562
1.244625,4,1,0,867
1.438963,5,1,0,1176
1.930233,6,1,0,1484
2.271134,7,1,0,1918
2.510433,8,1,0,2312
46.492837,9,1,0,2680
3.402221,10,1,0,3006
0.005088,0,0,0,0
0.004544,0,0,0,0
0.450950,0,0,0,0
0.723658,0,0,0,0
1.069870,0,0,0,0
1.195472,0,0,0,0
1.370866,0,0,0,0
1.018061,0,0,0,0
1.678870,0,0,0,0
52.433108,0,0,0,0
1.525076,0,0,0,0
1.817688,0,0,0,0
2.115196,0,0,0,0
2.138429,0,0,0,0
2.360415,0,0,0,0
3.109545,0,0,0,0
2.708963,0,0,0,0
2.917638,0,0,0,0
3.359277,0,0,0,0
3.515854,0,0,0,0
3.886547,0,0,0,0
4.997058,0,0,0,0
4.431386,0,0,0,0
5.486504,0,0,0,0
4.106615,0,0,0,0
5.051203,0,0,0,0
5.602793,0,0,0,0
5.859885,0,0,0,0
4.704639,0,0,0,0
4.971169,0,0,0,0
7.490819,0,0,0,0
5.103299,0,0,0,0
6.559127,0,0,0,0
7.089246,0,0,0,0
5.186373,0,0,0,0
5.416328,0,0,0,0
6.844795,0,0,0,0
5.605482,0,0,0,0
7.182655,0,0,0,0
5.195556,0,0,0,0
4.670813,0,0,0,0
4.700862,0,0,0,0
5.914062,0,0,0,0
3.268395,0,0,0,0
6.023376,0,0,0,0
7.203359,0,0,0,0
6.878011,0,0,0,0
5.707947,0,0,0,0
6.687800,0,0,0,0
4.659357,0,0,0,0
3.316203,0,0,0,0
5.910702,0,0,0,0
5.799852,0,0,0,0
5.844462,0,0,0,0
8.228300,0,0,0,0
5.679691,0,0,0,0
6.416949,0,0,0,0
5.517289,0,0,0,0
6.665656,0,0,0,0
6.981276,0,0,0,0
6.812314,0,0,0,0
7.336769,0,0,0,0
6.435061,0,0,0,0
3.356141,0,0,0,0
3.291275,0,0,0,0
5.533865,0,0,0,0
5.242117,0,0,0,0
5.570921,0,0,0,0
4.620541,0,0,0,0
5.698219,0,0,0,0
7.699301,0,0,0,0
6.869787,0,0,0,0
7.446146,0,0,0,0
5.891118,0,0,0,0
5.423272,0,0,0,0
6.928475,0,0,0,0
6.427925,0,0,0,0
7.399137,0,0,0,0
5.807309,0,0,0,0
7.459618,0,0,0,0
8.692211,0,0,0,0
9.545917,0,0,0,0
9.088728,0,0,0,0
12.216129,0,0,0,0
11.018162,0,0,0,0
11.065138,0,0,0,0
13.677845,0,0,0,0
12.157249,0,0,0,0
10.973969,0,0,0,0
8.941142,0,0,0,0
13.875351,0,0,0,0
9.721472,0,0,0,0
15.625166,0,0,0,0
10.152678,0,0,0,0
11.392247,0,0,0,0
11.957534,0,0,0,0
12.028095,0,0,0,0
11.579193,0,0,0,0
11.271285,0,0,0,0
14.906212,0,0,0,0
13.482962,0,0,0,0
14.961797,0,0,0,0
12.213346,0,0,0,0
11.561497,0,0,0,0
10.416585,0,0,0,0
11.666650,0,0,0,0
12.350595,0,0,0,0
14.610081,0,0,0,0
11.404758,0,0,0,0
13.614228,0,0,0,0
13.254543,0,0,0,0
16.079604,0,0,0,0
16.436889,0,0,0,0
13.264751,0,0,0,0
16.490809,0,0,0,0
17.980717,0,0,0,0
14.510400,0,0,0,0
20.515183,0,0,0,0
17.516999,0,0,0,0
18.443379,0,0,0,0
19.714276,0,0,0,0
12.699911,0,0,0,0
13.435473,0,0,0,0
13.687252,0,0,0,0
14.306653,0,0,0,0
15.189512,0,0,0,0
16.879167,0,0,0,0
16.098837,0,0,0,0
20.186346,0,0,0,0
11.905373,0,0,0,0
17.914284,0,0,0,0
17.285892,0,0,0,0
16.904255,0,0,0,0
20.315788,0,0,0,0
15.698639,0,0,0,0
23.844698,0,0,0,0
24.080702,0,0,0,0
22.983567,0,0,0,0
22.747564,0,0,0,0
20.951700,0,0,0,0
19.374623,0,0,0,0
20.091017,0,0,0,0
28.163572,0,0,0,0
27.721902,0,0,0,0
23.330420,0,0,0,0
25.676274,0,0,0,0
27.187463,0,0,0,0
26.433917,0,0,0,0
24.152063,0,0,0,0
26.677920,0,0,0,0
26.823490,0,0,0,0
21.695711,0,0,0,0
23.896731,0,0,0,0
24.977066,0,0,0,0
22.527561,0,0,0,0
18.212496,0,0,0,0
15.660462,0,0,0,0
22.101027,0,0,0,0
17.030241,0,0,0,0
17.559560,0,0,0,0
19.918887,0,0,0,0
18.776535,0,0,0,0
15.448620,0,0,0,0
14.405982,0,0,0,0
11.517880,0,0,0,0
16.350680,0,0,0,0
14.962213,0,0,0,0
12.759816,0,0,0,0
15.897265,0,0,0,0
13.319856,0,0,0,0
15.670607,0,0,0,0
17.931020,0,0,0,0
16.250710,0,0,0,0
15.532653,0,0,0,0
16.335575,0,0,0,0
16.390073,0,0,0,0
14.976069,0,0,0,0
20.863155,0,0,0,0
18.781080,0,0,0,0
20.601104,0,0,0,0
20.339308,0,0,0,0
16.893119,0,0,0,0
19.468609,0,0,0,0
22.831277,0,0,0,0
24.165439,0,0,0,0
19.717412,0,0,0,0
16.253526,0,0,0,0
17.295588,0,0,0,0
19.301503,0,0,0,0
14.159451,0,0,0,0
12.210657,0,0,0,0
12.229889,0,0,0,0
11.329493,0,0,0,0
8.353934,0,0,0,0
13.545939,0,0,0,0
8.090635,0,0,0,0
12.048767,0,0,0,0
13.598195,0,0,0,0
8.975254,0,0,0,0
15.262441,0,0,0,0
15.022310,0,0,0,0
15.180712,0,0,0,0
18.806296,0,0,0,0
