#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014496,3,1,0,397
0.004736,4,1,0,542
0.212162,5,1,0,672
0.331813,6,1,0,1141
0.426438,7,1,0,1830
0.660040,8,1,0,2342
1.116014,9,1,0,2678
0.901195,10,1,0,3019
0.845163,0,0,0,0
73.877620,0,0,0,0
2.152283,0,0,0,0
1.044013,0,0,0,0
1.282864,0,0,0,0
1.652149,0,0,0,0
1.242767,0,0,0,0
1.757910,0,0,0,0
1.975673,0,0,0,0
2.247452,0,0,0,0
2.087738,0,0,0,0
2.524096,0,0,0,0
2.671553,0,0,0,0
4.028018,0,0,0,0
4.107219,0,0,0,0
4.165364,0,0,0,0
4.211412,0,0,0,0
4.332758,0,0,0,0
4.013266,0,0,0,0
4.155604,0,0,0,0
4.211444,0,0,0,0
3.855023,0,0,0,0
4.505015,0,0,0,0
3.360362,0,0,0,0
3.583692,0,0,0,0
4.767963,0,0,0,0
5.507972,0,0,0,0
4.332053,0,0,0,0
5.883017,0,0,0,0
4.675610,0,0,0,0
7.159225,0,0,0,0
4.459351,0,0,0,0
7.547613,0,0,0,0
4.282869,0,0,0,0
7.197498,3,1,0,467
5.984266,4,1,0,590
0.005120,5,1,0,742
0.005632,6,1,0,863
0.368997,7,1,0,976
0.575496,8,1,0,1064
0.722985,9,1,0,1195
0.803210,10,1,0,1317
0.867051,0,0,0,0
0.983148,3,1,0,488
1.085901,4,1,0,633
42.209899,5,1,0,775
1.253104,6,1,0,908
0.005888,7,1,0,1023
0.004288,8,1,0,1127
0.475942,9,1,0,1260
0.617415,10,1,0,1386
0.788553,0,0,0,0
0.896363,3,1,0,684
0.869675,4,1,0,1076
0.911052,5,1,0,1415
1.024077,6,1,0,2116
50.571860,7,1,0,2719
1.447346,8,1,0,3215
0.005280,9,1,0,3837
0.004929,10,1,0,4522
0.329668,0,0,0,0
0.957740,0,0,0,0
0.914731,0,0,0,0
1.273456,0,0,0,0
1.510163,0,0,0,0
1.600116,0,0,0,0
1.641076,0,0,0,0
112.946873,0,0,0,0
1.599252,0,0,0,0
1.708342,0,0,0,0
2.025369,0,0,0,0
2.227292,0,0,0,0
2.373566,0,0,0,0
2.617857,0,0,0,0
2.843491,0,0,0,0
3.312105,0,0,0,0
2.986693,0,0,0,0
3.614029,0,0,0,0
3.941745,0,0,0,0
5.295937,0,0,0,0
5.244545,0,0,0,0
5.237825,0,0,0,0
6.053483,0,0,0,0
5.368610,0,0,0,0
5.199872,0,0,0,0
5.618790,0,0,0,0
5.131775,0,0,0,0
4.175988,0,0,0,0
4.776763,0,0,0,0
4.549752,0,0,0,0
5.748487,0,0,0,0
4.737595,0,0,0,0
4.415702,0,0,0,0
4.072082,0,0,0,0
3.431723,0,0,0,0
3.274793,0,0,0,0
3.896912,0,0,0,0
3.653166,0,0,0,0
3.615309,0,0,0,0
3.531755,0,0,0,0
4.984317,0,0,0,0
5.542789,0,0,0,0
8.476297,0,0,0,0
