#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014560,3,1,0,934
0.004704,4,1,0,935
0.468840,5,1,0,1396
0.737612,6,1,0,1923
0.867854,7,1,0,2187
0.783117,8,1,0,2562
0.726252,9,1,0,2888
1.465783,10,1,0,2945
1.833949,0,0,0,0
66.583020,0,0,0,0
1.669915,0,0,0,0
1.819453,0,0,0,0
2.017952,0,0,0,0
2.395559,0,0,0,0
2.565289,0,0,0,0
2.998992,0,0,0,0
3.041777,0,0,0,0
3.123890,0,0,0,0
3.498585,0,0,0,0
3.862046,0,0,0,0
4.217700,0,0,0,0
5.252788,0,0,0,0
5.228851,0,0,0,0
5.460503,0,0,0,0
5.350358,0,0,0,0
5.429207,0,0,0,0
5.861214,0,0,0,0
4.645355,0,0,0,0
4.884174,0,0,0,0
6.817741,0,0,0,0
4.765868,0,0,0,0
5.697467,0,0,0,0
7.109042,0,0,0,0
5.101617,0,0,0,0
7.127794,0,0,0,0
4.926894,0,0,0,0
6.232932,0,0,0,0
7.121170,0,0,0,0
4.598025,0,0,0,0
6.185667,0,0,0,0
6.180131,0,0,0,0
6.087841,0,0,0,0
4.903855,0,0,0,0
7.270804,0,0,0,0
4.804589,0,0,0,0
6.253123,0,0,0,0
7.210227,0,0,0,0
4.806381,0,0,0,0
7.218099,0,0,0,0
5.558744,0,0,0,0
5.468023,0,0,0,0
5.478648,0,0,0,0
4.622986,0,0,0,0
5.707195,0,0,0,0
4.689707,0,0,0,0
5.959167,0,0,0,0
4.764588,0,0,0,0
5.911198,0,0,0,0
7.875102,0,0,0,0
4.761676,0,0,0,0
7.158194,0,0,0,0
5.539800,0,0,0,0
4.874158,0,0,0,0
7.007696,0,0,0,0
4.376358,0,0,0,0
6.980047,0,0,0,0
4.514440,0,0,0,0
5.478647,0,0,0,0
4.446534,0,0,0,0
6.078017,0,0,0,0
5.707963,0,0,0,0
5.944511,0,0,0,0
7.271764,0,0,0,0
4.701899,0,0,0,0
6.421543,0,0,0,0
5.967327,0,0,0,0
5.948191,0,0,0,0
5.024272,0,0,0,0
8.128065,0,0,0,0
5.658042,0,0,0,0
4.766764,0,0,0,0
5.988191,0,0,0,0
5.960287,0,0,0,0
7.633593,0,0,0,0
4.473415,0,0,0,0
6.688395,0,0,0,0
5.300053,0,0,0,0
4.620234,0,0,0,0
7.530392,0,0,0,0
4.261188,0,0,0,0
5.687418,0,0,0,0
4.742955,0,0,0,0
5.069457,0,0,0,0
6.384261,0,0,0,0
6.404486,0,0,0,0
6.756395,0,0,0,0
5.799868,0,0,0,0
6.330917,0,0,0,0
6.496487,0,0,0,0
6.310820,0,0,0,0
8.527431,0,0,0,0
10.336932,0,0,0,0
7.704922,0,0,0,0
8.082656,0,0,0,0
8.440710,0,0,0,0
11.821148,0,0,0,0
10.621320,0,0,0,0
10.603528,0,0,0,0
10.813035,0,0,0,0
10.749995,0,0,0,0
9.342868,0,0,0,0
11.013999,0,0,0,0
11.242610,0,0,0,0
11.706745,0,0,0,0
11.597432,0,0,0,0
9.614936,0,0,0,0
12.495302,0,0,0,0
11.666104,0,0,0,0
11.919132,0,0,0,0
12.223489,0,0,0,0
10.514918,0,0,0,0
12.058271,0,0,0,0
12.443461,0,0,0,0
12.343076,0,0,0,0
12.089119,0,0,0,0
10.604455,0,0,0,0
12.466405,0,0,0,0
13.494101,0,0,0,0
12.961229,0,0,0,0
12.846955,0,0,0,0
11.416533,0,0,0,0
