#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014304,3,1,0,795
0.004928,4,1,0,1118
0.270596,5,1,0,1311
0.724426,6,1,0,1640
0.481158,7,1,0,1860
1.100910,8,1,0,1898
1.340434,9,1,0,2169
1.757431,10,1,0,2587
1.448947,0,0,0,0
48.998416,0,0,0,0
1.561141,0,0,0,0
2.486274,0,0,0,0
1.986715,0,0,0,0
2.237182,0,0,0,0
2.359327,0,0,0,0
2.228510,0,0,0,0
2.596099,0,0,0,0
2.986888,0,0,0,0
3.020840,0,0,0,0
3.366061,0,0,0,0
4.111159,0,0,0,0
4.758367,0,0,0,0
4.684671,0,0,0,0
4.859489,0,0,0,0
5.287399,0,0,0,0
4.690591,0,0,0,0
5.579243,0,0,0,0
3.972213,0,0,0,0
5.292871,0,0,0,0
6.259348,0,0,0,0
5.765485,0,0,0,0
6.046385,0,0,0,0
6.634489,0,0,0,0
6.038257,3,1,0,1039
6.009809,4,1,0,1337
0.005184,5,1,0,1675
0.005312,6,1,0,1968
0.391717,7,1,0,2292
1.294962,8,1,0,2632
2.022235,9,1,0,3006
2.645699,10,1,0,3328
2.467841,0,0,0,0
2.908007,0,0,0,0
2.649219,0,0,0,0
84.815055,0,0,0,0
1.852665,0,0,0,0
2.552002,0,0,0,0
2.337184,0,0,0,0
2.674884,0,0,0,0
2.695140,0,0,0,0
2.724932,0,0,0,0
4.025590,0,0,0,0
3.215019,0,0,0,0
3.169674,0,0,0,0
3.391086,0,0,0,0
4.070743,0,0,0,0
5.195333,0,0,0,0
4.937794,0,0,0,0
4.843009,0,0,0,0
5.213286,0,0,0,0
5.276487,0,0,0,0
5.070499,0,0,0,0
4.949826,0,0,0,0
5.076388,0,0,0,0
5.163397,0,0,0,0
4.846337,0,0,0,0
5.015811,0,0,0,0
4.914273,0,0,0,0
4.913314,0,0,0,0
4.683903,0,0,0,0
4.976962,0,0,0,0
4.505053,0,0,0,0
5.078916,0,0,0,0
4.894466,0,0,0,0
4.795648,0,0,0,0
3.794803,0,0,0,0
4.528093,0,0,0,0
5.065476,0,0,0,0
5.224165,0,0,0,0
6.038193,0,0,0,0
3.362189,0,0,0,0
4.947010,0,0,0,0
5.021187,0,0,0,0
3.248171,0,0,0,0
4.414267,0,0,0,0
4.418459,0,0,0,0
2.930087,0,0,0,0
4.165016,0,0,0,0
4.844321,0,0,0,0
2.811814,0,0,0,0
4.313241,0,0,0,0
3.331500,0,0,0,0
3.324013,0,0,0,0
6.465974,0,0,0,0
4.229529,0,0,0,0
3.647857,0,0,0,0
6.153203,0,0,0,0
3.657713,0,0,0,0
6.673018,0,0,0,0
3.152714,0,0,0,0
6.122642,0,0,0,0
4.314234,0,0,0,0
4.577342,0,0,0,0
4.367738,0,0,0,0
4.414171,0,0,0,0
4.341978,0,0,0,0
5.768269,0,0,0,0
6.277204,0,0,0,0
4.338202,0,0,0,0
4.669022,0,0,0,0
3.492623,0,0,0,0
5.278470,0,0,0,0
3.672753,0,0,0,0
5.635723,0,0,0,0
5.034083,0,0,0,0
5.851406,0,0,0,0
5.262214,0,0,0,0
6.219187,0,0,0,0
3.892980,0,0,0,0
5.499881,0,0,0,0
5.497354,0,0,0,0
7.343074,0,0,0,0
5.648620,0,0,0,0
5.694732,0,0,0,0
7.545541,0,0,0,0
4.754976,0,0,0,0
4.017622,0,0,0,0
5.999408,0,0,0,0
5.540394,0,0,0,0
5.505705,0,0,0,0
4.341371,0,0,0,0
