#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015040,3,1,0,1337
0.004928,4,1,0,1840
0.740873,5,1,0,2541
1.071085,6,1,0,3078
0.956716,7,1,0,3518
1.320145,8,1,0,3958
1.277072,9,1,0,4397
1.882583,10,1,0,4708
1.867223,3,1,0,1364
87.904292,4,1,0,2075
0.005504,5,1,0,2624
0.004896,6,1,0,2816
0.478726,7,1,0,3158
1.083086,8,1,0,3581
1.351761,9,1,0,3825
1.514515,10,1,0,3920
1.958168,3,1,0,1915
2.149403,4,1,0,2164
1.896408,5,1,0,2478
100.157117,6,1,0,2679
0.005568,7,1,0,2876
0.004512,8,1,0,3274
0.752329,9,1,0,3357
1.170735,10,1,0,3430
1.749046,0,0,0,0
1.724821,0,0,0,0
2.093594,0,0,0,0
1.705397,0,0,0,0
1.565299,0,0,0,0
58.655801,0,0,0,0
1.844566,0,0,0,0
2.081338,0,0,0,0
2.077978,0,0,0,0
2.411646,0,0,0,0
2.671393,0,0,0,0
2.905765,0,0,0,0
3.156839,0,0,0,0
3.178152,0,0,0,0
3.286312,0,0,0,0
3.523308,0,0,0,0
3.529516,0,0,0,0
4.460183,0,0,0,0
4.446231,0,0,0,0
5.310178,0,0,0,0
4.438936,0,0,0,0
5.102719,0,0,0,0
4.942301,0,0,0,0
4.428855,0,0,0,0
4.901885,0,0,0,0
3.344169,0,0,0,0
2.053370,0,0,0,0
2.238108,0,0,0,0
2.125338,0,0,0,0
1.776662,0,0,0,0
3.620941,0,0,0,0
2.328956,0,0,0,0
2.520991,0,0,0,0
2.381854,0,0,0,0
3.360202,0,0,0,0
4.264629,0,0,0,0
2.411454,0,0,0,0
4.507928,0,0,0,0
2.579552,0,0,0,0
4.383959,0,0,0,0
4.563449,0,0,0,0
4.796828,0,0,0,0
4.646714,0,0,0,0
2.214812,0,0,0,0
5.106143,0,0,0,0
2.219932,0,0,0,0
2.090266,0,0,0,0
2.489727,0,0,0,0
4.716347,0,0,0,0
2.365373,0,0,0,0
2.335805,0,0,0,0
1.496882,0,0,0,0
1.007244,0,0,0,0
2.583808,0,0,0,0
0.836714,0,0,0,0
3.903472,0,0,0,0
0.635336,0,0,0,0
0.722153,0,0,0,0
3.410506,0,0,0,0
1.600308,0,0,0,0
1.752214,0,0,0,0
3.450283,0,0,0,0
1.740310,0,0,0,0
2.018457,0,0,0,0
3.834095,0,0,0,0
3.768047,0,0,0,0
3.854576,0,0,0,0
4.653146,0,0,0,0
4.117363,0,0,0,0
3.972721,0,0,0,0
3.871312,0,0,0,0
1.525075,0,0,0,0
2.710114,0,0,0,0
3.682285,0,0,0,0
3.825392,0,0,0,0
3.570957,0,0,0,0
6.298735,0,0,0,0
4.941182,0,0,0,0
5.198912,0,0,0,0
3.856496,0,0,0,0
4.793564,0,0,0,0
7.154201,0,0,0,0
6.172205,0,0,0,0
6.627474,0,0,0,0
6.723764,0,0,0,0
5.228001,0,0,0,0
6.109708,0,0,0,0
7.657791,0,0,0,0
5.651686,0,0,0,0
6.334863,0,0,0,0
6.719316,0,0,0,0
5.657254,0,0,0,0
7.292475,0,0,0,0
7.262522,0,0,0,0
6.371248,0,0,0,0
6.721972,0,0,0,0
7.905218,0,0,0,0
8.032964,0,0,0,0
7.370267,0,0,0,0
8.427561,0,0,0,0
7.450300,0,0,0,0
8.870063,0,0,0,0
8.086916,0,0,0,0
9.256083,0,0,0,0
7.939714,0,0,0,0
9.914108,0,0,0,0
7.760864,0,0,0,0
10.013980,0,0,0,0
8.505641,0,0,0,0
8.785646,0,0,0,0
9.652120,0,0,0,0
8.435017,0,0,0,0
10.882088,0,0,0,0
11.034793,0,0,0,0
12.633853,0,0,0,0
8.076580,0,0,0,0
11.527792,0,0,0,0
9.677944,0,0,0,0
11.179435,0,0,0,0
10.655525,0,0,0,0
10.997993,0,0,0,0
8.756813,0,0,0,0
13.895853,0,0,0,0
11.603472,0,0,0,0
10.270272,0,0,0,0
12.690494,0,0,0,0
12.494619,0,0,0,0
9.259859,0,0,0,0
9.933851,0,0,0,0
7.319067,0,0,0,0
7.143736,0,0,0,0
4.803452,0,0,0,0
7.980259,0,0,0,0
