#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015521,3,1,0,795
0.004512,4,1,0,1118
0.425605,5,1,0,1311
0.682857,6,1,0,1640
0.854858,7,1,0,1857
1.146287,8,1,0,1883
1.328785,9,1,0,2171
1.451890,10,1,0,2589
1.547220,0,0,0,0
41.179584,0,0,0,0
1.765654,0,0,0,0
2.197723,0,0,0,0
2.029337,0,0,0,0
2.674850,0,0,0,0
2.520768,0,0,0,0
2.609152,0,0,0,0
3.034693,0,0,0,0
3.282153,0,0,0,0
3.195208,0,0,0,0
3.391178,0,0,0,0
3.851984,0,0,0,0
4.882460,0,0,0,0
4.983454,0,0,0,0
4.695482,0,0,0,0
4.694650,0,0,0,0
4.922845,0,0,0,0
4.956254,0,0,0,0
4.926333,0,0,0,0
4.754331,0,0,0,0
4.658042,0,0,0,0
5.944138,0,0,0,0
6.130380,0,0,0,0
7.614303,0,0,0,0
4.560153,0,0,0,0
5.996459,0,0,0,0
6.897238,0,0,0,0
4.071155,0,0,0,0
5.823561,0,0,0,0
6.642738,0,0,0,0
4.610681,0,0,0,0
5.906441,0,0,0,0
5.841032,0,0,0,0
7.000279,0,0,0,0
5.556453,0,0,0,0
4.920285,0,0,0,0
5.861065,0,0,0,0
7.791553,0,0,0,0
5.698151,0,0,0,0
5.791368,0,0,0,0
7.272794,0,0,0,0
3.939889,0,0,0,0
7.884770,0,0,0,0
5.304866,0,0,0,0
5.363011,0,0,0,0
7.108473,0,0,0,0
5.470404,0,0,0,0
6.562769,0,0,0,0
5.066015,0,0,0,0
5.499493,0,0,0,0
7.875554,0,0,0,0
5.449444,0,0,0,0
4.489336,0,0,0,0
4.780188,0,0,0,0
5.950539,0,0,0,0
7.087129,0,0,0,0
5.744136,0,0,0,0
7.074232,0,0,0,0
6.138348,0,0,0,0
7.068313,0,0,0,0
4.204501,0,0,0,0
6.715156,0,0,0,0
6.004778,0,0,0,0
5.730248,0,0,0,0
8.338920,0,0,0,0
5.893353,0,0,0,0
6.614163,0,0,0,0
6.320687,0,0,0,0
7.538974,0,0,0,0
7.599870,0,0,0,0
7.872866,0,0,0,0
4.707898,0,0,0,0
7.163065,0,0,0,0
6.956342,0,0,0,0
6.614578,0,0,0,0
7.598975,0,0,0,0
5.989739,0,0,0,0
7.800257,0,0,0,0
5.849737,0,0,0,0
8.087365,0,0,0,0
5.952907,0,0,0,0
7.533534,0,0,0,0
6.658163,0,0,0,0
6.200173,0,0,0,0
5.268257,0,0,0,0
8.847470,0,0,0,0
6.653171,0,0,0,0
