#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715523912143104.000000,0.000000,0.000000,22.046636,1.553077,0.005088,10.286316,1.316945,0.003296,27.639511
1403715523962142976.000000,0.000000,0.000000,23.666114,2.569795,0.077217,1.137424,1.094287,0.000896,30.455422
1403715524012143104.000000,0.000000,0.000000,21.880009,2.146173,0.084481,1.068879,1.133647,0.001088,27.978524
1403715524062142976.000000,0.000000,0.000000,22.280367,2.502178,0.098177,1.077806,1.122160,0.001120,28.934761
1403715524112143104.000000,0.000000,0.000000,21.107455,3.111370,0.123265,0.976941,1.070895,0.494759,28.595876
1403715524162142976.000000,0.000000,0.000000,21.365059,3.356685,0.097569,1.851289,1.818489,0.000960,29.366543
1403715524212143104.000000,0.000000,0.000000,22.740437,3.448910,0.121282,1.234673,2.106716,0.001024,30.926948
1403715524262142976.000000,0.000000,0.000000,20.449462,3.580081,0.131010,1.089743,2.001083,0.001152,28.527299
1403715524312143104.000000,0.000000,0.000000,22.842007,3.275020,0.125794,1.277361,1.819225,0.001184,30.800995
1403715524362142976.000000,0.000000,0.000000,22.107437,3.428943,0.121601,1.122960,2.091900,0.661257,29.664723
1403715524412143104.000000,0.000000,0.000000,21.184320,3.243852,0.145762,1.551637,1.928186,0.001472,28.770759
1403715524462142976.000000,0.000000,0.000000,21.750695,3.747859,0.155650,2.201374,3.204428,0.001344,30.097657
1403715524512143104.000000,0.000000,0.000000,20.599320,3.419470,0.122754,2.258463,3.016233,0.001344,29.708660
1403715524562142976.000000,0.000000,0.000000,19.796205,3.188843,0.124098,1.873530,2.795782,0.001024,27.169010
1403715524612143104.000000,0.000000,0.000000,21.937387,3.428558,0.123938,1.547445,2.542178,1.064751,29.750996
1403715524662142976.000000,0.000000,0.000000,21.321601,3.637970,0.123714,3.308685,4.860898,0.001184,29.327054
1403715524712143104.000000,0.000000,0.000000,21.563461,3.449871,0.125410,3.369005,5.031748,0.001088,29.339407
1403715524762142976.000000,0.000000,0.000000,21.435715,3.327597,0.120801,2.609764,5.008324,0.001344,29.214573
1403715524812143104.000000,0.000000,0.000000,21.167904,3.404462,0.121986,2.243551,4.419196,0.001120,28.762759
1403715524862142976.000000,0.000000,0.000000,22.126413,3.389550,0.126338,1.822777,4.196281,2.022587,29.924279
1403715524912143104.000000,0.000000,0.000000,20.504727,3.397006,0.125314,7.916620,8.304401,0.001472,28.527652
1403715524962142976.000000,0.000000,0.000000,22.019435,3.156651,0.125506,6.174804,8.785016,0.001280,29.685172
