#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015008,3,1,0,1340
0.004672,4,1,0,1821
0.299525,5,1,0,2515
1.048304,6,1,0,3070
1.219282,7,1,0,3477
1.308819,8,1,0,3933
1.846651,9,1,0,4431
1.879483,10,1,0,4791
1.889500,0,0,0,0
77.101301,0,0,0,0
2.846026,0,0,0,0
3.070574,0,0,0,0
3.287440,0,0,0,0
3.829273,0,0,0,0
3.960315,0,0,0,0
4.495138,0,0,0,0
4.750438,0,0,0,0
4.669989,0,0,0,0
5.393008,0,0,0,0
5.999769,0,0,0,0
6.546753,0,0,0,0
7.386798,0,0,0,0
7.911605,0,0,0,0
7.223722,0,0,0,0
7.802036,0,0,0,0
7.348941,0,0,0,0
7.268140,0,0,0,0
7.837460,0,0,0,0
7.043944,0,0,0,0
7.026952,0,0,0,0
5.870775,0,0,0,0
1.254163,0,0,0,0
1.486614,0,0,0,0
1.634393,0,0,0,0
2.755881,0,0,0,0
2.195776,0,0,0,0
2.502149,0,0,0,0
4.571780,0,0,0,0
3.965275,0,0,0,0
2.963948,0,0,0,0
5.896407,0,0,0,0
4.366208,0,0,0,0
3.175759,0,0,0,0
3.478836,0,0,0,0
3.743287,0,0,0,0
4.855528,0,0,0,0
3.084749,0,0,0,0
5.108172,0,0,0,0
6.418975,0,0,0,0
4.346784,0,0,0,0
13.706314,0,0,0,0
6.828965,0,0,0,0
7.872948,0,0,0,0
6.204956,0,0,0,0
7.323052,0,0,0,0
7.413806,0,0,0,0
8.338491,0,0,0,0
5.475345,0,0,0,0
5.703988,0,0,0,0
4.891592,0,0,0,0
6.791108,0,0,0,0
5.335247,0,0,0,0
3.999163,0,0,0,0
4.522915,0,0,0,0
3.059053,0,0,0,0
4.470338,0,0,0,0
3.703223,0,0,0,0
3.474516,0,0,0,0
3.535924,0,0,0,0
3.753079,0,0,0,0
3.266384,0,0,0,0
2.535846,0,0,0,0
4.227006,0,0,0,0
4.300000,0,0,0,0
4.816648,0,0,0,0
4.630693,0,0,0,0
5.033707,0,0,0,0
1.074512,0,0,0,0
