#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014784,3,1,0,795
0.004448,4,1,0,1118
0.291811,5,1,0,1311
0.501286,6,1,0,1644
0.967276,7,1,0,1851
1.063565,8,1,0,1880
1.659157,9,1,0,2174
1.657749,10,1,0,2582
0.992909,0,0,0,0
43.821254,0,0,0,0
1.750550,0,0,0,0
1.968248,0,0,0,0
1.969529,0,0,0,0
2.212956,0,0,0,0
2.201500,0,0,0,0
2.703618,0,0,0,0
3.603085,0,0,0,0
3.282089,0,0,0,0
3.471820,0,0,0,0
3.363275,0,0,0,0
3.748367,0,0,0,0
4.704635,0,0,0,0
4.698043,0,0,0,0
4.992863,0,0,0,0
4.895198,0,0,0,0
4.740444,0,0,0,0
5.171105,0,0,0,0
4.007699,0,0,0,0
4.466328,0,0,0,0
5.467621,0,0,0,0
6.046028,0,0,0,0
7.277787,0,0,0,0
4.551225,0,0,0,0
5.676167,3,1,0,1040
5.835785,4,1,0,1353
0.005537,5,1,0,1710
0.004577,6,1,0,2018
0.796554,7,1,0,2321
1.275856,8,1,0,2684
1.988313,9,1,0,3017
2.278685,10,1,0,3380
2.483711,0,0,0,0
3.307593,0,0,0,0
2.403134,0,0,0,0
108.981016,0,0,0,0
1.807894,0,0,0,0
2.401726,0,0,0,0
2.390878,0,0,0,0
2.874788,0,0,0,0
3.135271,0,0,0,0
4.054418,0,0,0,0
3.742671,0,0,0,0
4.016211,0,0,0,0
3.983730,0,0,0,0
3.560109,0,0,0,0
3.932658,0,0,0,0
5.164929,0,0,0,0
5.497541,0,0,0,0
5.203745,0,0,0,0
4.755932,0,0,0,0
4.951198,0,0,0,0
4.793884,0,0,0,0
4.873021,0,0,0,0
5.093376,0,0,0,0
5.128737,0,0,0,0
4.926910,0,0,0,0
5.274818,0,0,0,0
5.175777,0,0,0,0
4.673722,0,0,0,0
4.953022,0,0,0,0
4.694234,0,0,0,0
4.600378,0,0,0,0
4.769660,0,0,0,0
4.676251,0,0,0,0
4.025491,0,0,0,0
5.076383,0,0,0,0
4.626522,0,0,0,0
4.611961,0,0,0,0
5.724136,0,0,0,0
5.966443,0,0,0,0
6.015435,0,0,0,0
4.438807,0,0,0,0
4.824028,0,0,0,0
5.808296,0,0,0,0
4.478072,0,0,0,0
3.806032,0,0,0,0
4.139796,0,0,0,0
5.019807,0,0,0,0
6.157134,0,0,0,0
4.059027,0,0,0,0
2.889732,0,0,0,0
5.853706,0,0,0,0
4.070515,0,0,0,0
4.323478,0,0,0,0
4.643226,0,0,0,0
4.143764,0,0,0,0
3.118503,0,0,0,0
4.505208,0,0,0,0
5.109536,0,0,0,0
4.670875,0,0,0,0
4.739036,0,0,0,0
3.213032,0,0,0,0
4.669563,0,0,0,0
4.550585,0,0,0,0
2.834532,0,0,0,0
3.779695,0,0,0,0
4.156596,0,0,0,0
4.568346,0,0,0,0
5.031519,0,0,0,0
2.965894,0,0,0,0
5.794953,0,0,0,0
5.145729,0,0,0,0
4.546297,0,0,0,0
4.167604,0,0,0,0
3.763119,0,0,0,0
4.975135,0,0,0,0
3.633613,0,0,0,0
4.876190,0,0,0,0
4.127444,0,0,0,0
5.511621,0,0,0,0
4.327958,0,0,0,0
6.650900,0,0,0,0
5.452036,0,0,0,0
7.340092,0,0,0,0
4.947902,0,0,0,0
6.375696,0,0,0,0
6.238351,0,0,0,0
5.936394,0,0,0,0
3.738191,0,0,0,0
5.162689,0,0,0,0
5.299235,0,0,0,0
4.185492,0,0,0,0
4.339095,0,0,0,0
5.856778,0,0,0,0
6.339375,0,0,0,0
6.280079,0,0,0,0
6.159502,0,0,0,0
6.327471,0,0,0,0
6.722580,0,0,0,0
7.276763,0,0,0,0
7.600992,0,0,0,0
5.817961,0,0,0,0
6.475378,0,0,0,0
6.373425,0,0,0,0
7.529695,0,0,0,0
11.407600,0,0,0,0
9.928797,0,0,0,0
8.721262,0,0,0,0
8.029733,0,0,0,0
9.397654,0,0,0,0
9.018738,0,0,0,0
7.590719,0,0,0,0
9.354646,0,0,0,0
11.671666,0,0,0,0
10.676583,0,0,0,0
10.617285,0,0,0,0
8.867791,0,0,0,0
10.052126,0,0,0,0
7.969668,0,0,0,0
11.652434,0,0,0,0
7.382365,0,0,0,0
13.580747,0,0,0,0
13.307655,0,0,0,0
9.063474,0,0,0,0
6.905911,0,0,0,0
9.097586,0,0,0,0
8.915856,0,0,0,0
8.674445,0,0,0,0
8.982577,0,0,0,0
6.366096,0,0,0,0
8.415722,0,0,0,0
8.259656,0,0,0,0
9.181012,0,0,0,0
9.312341,0,0,0,0
7.960484,0,0,0,0
9.407574,0,0,0,0
11.878902,0,0,0,0
11.579602,0,0,0,0
13.025412,0,0,0,0
10.308705,0,0,0,0
10.469475,0,0,0,0
10.137055,0,0,0,0
13.357768,0,0,0,0
9.699610,0,0,0,0
11.138316,0,0,0,0
9.335318,0,0,0,0
9.562296,0,0,0,0
11.188173,0,0,0,0
9.911325,0,0,0,0
10.769512,0,0,0,0
11.288334,0,0,0,0
11.759379,0,0,0,0
8.757966,0,0,0,0
12.180985,0,0,0,0
9.091794,0,0,0,0
15.929640,0,0,0,0
10.520740,0,0,0,0
10.901609,0,0,0,0
12.203065,0,0,0,0
9.183699,0,0,0,0
10.845385,0,0,0,0
12.707392,0,0,0,0
12.575358,0,0,0,0
9.324981,0,0,0,0
12.392348,0,0,0,0
12.556062,0,0,0,0
10.858440,0,0,0,0
14.613656,0,0,0,0
14.047025,0,0,0,0
12.749953,0,0,0,0
13.220454,0,0,0,0
13.718028,0,0,0,0
11.871221,0,0,0,0
13.810126,0,0,0,0
