#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015232,3,1,0,934
0.005024,4,1,0,942
0.511047,5,1,0,1403
0.746985,6,1,0,1910
0.832651,7,1,0,2198
0.770666,8,1,0,2539
0.716393,9,1,0,2889
1.403186,10,1,0,2922
1.672278,0,0,0,0
45.154335,0,0,0,0
1.727606,0,0,0,0
2.036122,0,0,0,0
1.999610,0,0,0,0
2.428223,0,0,0,0
3.146920,0,0,0,0
2.716163,0,0,0,0
3.014439,0,0,0,0
3.161416,0,0,0,0
3.195849,0,0,0,0
3.684975,0,0,0,0
4.926783,0,0,0,0
5.097793,0,0,0,0
6.288785,0,0,0,0
5.349476,0,0,0,0
5.232354,0,0,0,0
5.261123,0,0,0,0
4.447545,0,0,0,0
6.586100,0,0,0,0
4.541690,0,0,0,0
6.294000,0,0,0,0
6.655093,0,0,0,0
4.627387,0,0,0,0
5.749897,0,0,0,0
6.166382,0,0,0,0
6.243951,0,0,0,0
6.125454,0,0,0,0
7.192572,0,0,0,0
4.563610,0,0,0,0
7.012026,0,0,0,0
4.437464,0,0,0,0
6.073870,0,0,0,0
5.863275,0,0,0,0
4.946143,0,0,0,0
5.787626,0,0,0,0
6.245584,0,0,0,0
6.394801,0,0,0,0
7.341342,0,0,0,0
7.768067,0,0,0,0
4.957727,0,0,0,0
6.128142,0,0,0,0
6.030349,0,0,0,0
4.930879,0,0,0,0
6.699573,0,0,0,0
6.575188,0,0,0,0
5.088961,0,0,0,0
7.186331,0,0,0,0
7.107546,0,0,0,0
6.128846,0,0,0,0
7.083898,0,0,0,0
7.393822,0,0,0,0
5.247843,0,0,0,0
7.536160,0,0,0,0
7.054778,0,0,0,0
5.944268,0,0,0,0
8.329994,0,0,0,0
4.563642,0,0,0,0
6.730997,0,0,0,0
5.657288,0,0,0,0
5.953132,0,0,0,0
4.874751,0,0,0,0
6.882455,0,0,0,0
6.312913,0,0,0,0
7.192188,0,0,0,0
4.757788,0,0,0,0
8.352491,0,0,0,0
4.214198,0,0,0,0
5.917579,0,0,0,0
7.570112,0,0,0,0
4.721404,0,0,0,0
5.834090,0,0,0,0
5.663432,0,0,0,0
4.834558,0,0,0,0
7.040793,0,0,0,0
4.524442,0,0,0,0
6.957945,0,0,0,0
4.369111,0,0,0,0
5.642280,0,0,0,0
7.876004,0,0,0,0
6.364401,0,0,0,0
4.255222,0,0,0,0
5.824842,0,0,0,0
5.926187,0,0,0,0
4.242742,0,0,0,0
4.999072,0,0,0,0
5.118146,0,0,0,0
7.392414,0,0,0,0
8.286058,0,0,0,0
7.665729,0,0,0,0
6.953017,0,0,0,0
6.366961,0,0,0,0
5.789546,0,0,0,0
7.685346,0,0,0,0
10.147393,0,0,0,0
9.723451,0,0,0,0
7.133722,0,0,0,0
9.035475,0,0,0,0
11.305520,0,0,0,0
9.545850,0,0,0,0
9.804381,0,0,0,0
9.711196,0,0,0,0
10.402564,0,0,0,0
9.664859,0,0,0,0
12.259772,0,0,0,0
12.832547,0,0,0,0
12.455838,0,0,0,0
11.078765,0,0,0,0
9.400888,0,0,0,0
10.932619,0,0,0,0
10.994796,0,0,0,0
10.959660,0,0,0,0
11.346032,0,0,0,0
9.839038,0,0,0,0
11.510643,0,0,0,0
11.366865,0,0,0,0
11.564691,0,0,0,0
11.643220,0,0,0,0
9.975424,0,0,0,0
11.719637,0,0,0,0
11.928824,0,0,0,0
11.723253,0,0,0,0
12.383614,0,0,0,0
10.316516,0,0,0,0
12.085882,0,0,0,0
12.324029,0,0,0,0
13.326601,0,0,0,0
12.826051,0,0,0,0
11.628533,0,0,0,0
14.186932,0,0,0,0
15.936843,0,0,0,0
12.472543,0,0,0,0
15.617447,0,0,0,0
12.248156,0,0,0,0
14.047058,0,0,0,0
10.089857,0,0,0,0
10.584519,0,0,0,0
13.065446,0,0,0,0
12.922436,0,0,0,0
13.194856,0,0,0,0
13.639757,0,0,0,0
12.339806,0,0,0,0
12.839139,0,0,0,0
16.329872,0,0,0,0
13.335594,0,0,0,0
14.196917,0,0,0,0
9.790493,0,0,0,0
11.065645,0,0,0,0
13.398218,0,0,0,0
10.909291,0,0,0,0
14.269878,0,0,0,0
11.206735,0,0,0,0
12.805987,0,0,0,0
12.558144,0,0,0,0
10.840458,0,0,0,0
13.363914,0,0,0,0
12.848387,0,0,0,0
11.832311,0,0,0,0
13.240233,0,0,0,0
13.840080,0,0,0,0
11.564211,0,0,0,0
12.548832,0,0,0,0
12.024121,0,0,0,0
13.646254,0,0,0,0
17.607872,0,0,0,0
11.814294,0,0,0,0
9.687260,0,0,0,0
10.995372,0,0,0,0
12.785347,0,0,0,0
12.951877,0,0,0,0
11.544403,0,0,0,0
11.941400,0,0,0,0
13.739983,0,0,0,0
13.151079,0,0,0,0
18.002310,0,0,0,0
14.167252,0,0,0,0
12.038169,0,0,0,0
12.602817,0,0,0,0
12.820292,0,0,0,0
13.291850,0,0,0,0
13.739247,0,0,0,0
15.559686,0,0,0,0
13.534668,0,0,0,0
16.469074,0,0,0,0
14.554585,0,0,0,0
16.005580,0,0,0,0
16.341488,0,0,0,0
16.503603,0,0,0,0
16.061996,0,0,0,0
14.954206,0,0,0,0
19.145972,0,0,0,0
14.230165,0,0,0,0
13.412971,0,0,0,0
13.693134,0,0,0,0
19.890557,0,0,0,0
20.032415,0,0,0,0
15.937739,0,0,0,0
19.977950,0,0,0,0
18.552172,0,0,0,0
16.524211,0,0,0,0
19.220565,0,0,0,0
16.547506,0,0,0,0
18.672749,0,0,0,0
17.590976,0,0,0,0
20.032927,0,0,0,0
15.891914,0,0,0,0
13.974706,0,0,0,0
16.688149,0,0,0,0
11.487890,0,0,0,0
12.024537,0,0,0,0
10.414149,0,0,0,0
9.068243,0,0,0,0
14.347574,0,0,0,0
12.762115,0,0,0,0
13.480876,0,0,0,0
6.035117,0,0,0,0
12.138491,0,0,0,0
9.017587,0,0,0,0
11.882039,0,0,0,0
12.490303,0,0,0,0
11.723573,0,0,0,0
11.392433,0,0,0,0
12.236572,0,0,0,0
6.255919,0,0,0,0
8.885777,0,0,0,0
11.980472,0,0,0,0
10.703816,0,0,0,0
11.778998,0,0,0,0
6.643412,0,0,0,0
10.745896,0,0,0,0
9.924287,0,0,0,0
9.442488,0,0,0,0
9.786364,0,0,0,0
9.755484,0,0,0,0
10.367716,0,0,0,0
9.137237,0,0,0,0
11.455410,0,0,0,0
13.167431,0,0,0,0
11.432530,0,0,0,0
9.649115,0,0,0,0
9.635706,0,0,0,0
9.910430,0,0,0,0
10.267011,0,0,0,0
10.315556,0,0,0,0
9.370743,0,0,0,0
12.671905,0,0,0,0
11.592819,0,0,0,0
7.252381,0,0,0,0
18.577517,0,0,0,0
13.215432,0,0,0,0
15.428453,0,0,0,0
13.370026,0,0,0,0
10.602311,0,0,0,0
14.646042,0,0,0,0
10.314116,0,0,0,0
15.535877,0,0,0,0
11.752502,0,0,0,0
8.827120,0,0,0,0
11.876887,0,0,0,0
13.564844,0,0,0,0
12.446783,0,0,0,0
12.398942,0,0,0,0
17.353245,0,0,0,0
12.128283,0,0,0,0
13.153095,0,0,0,0
12.253628,0,0,0,0
14.431128,0,0,0,0
15.036095,0,0,0,0
9.975870,0,0,0,0
10.807465,0,0,0,0
11.101549,0,0,0,0
11.444082,0,0,0,0
12.067802,0,0,0,0
15.631335,0,0,0,0
14.325974,0,0,0,0
23.403530,0,0,0,0
23.584076,0,0,0,0
20.351139,0,0,0,0
18.582028,0,0,0,0
21.923479,0,0,0,0
16.571827,0,0,0,0
22.521023,0,0,0,0
25.945386,0,0,0,0
23.426634,0,0,0,0
17.105434,0,0,0,0
25.725704,0,0,0,0
24.967517,0,0,0,0
23.453386,0,0,0,0
24.780699,0,0,0,0
26.374512,0,0,0,0
22.396477,0,0,0,0
18.106470,0,0,0,0
