#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015296,3,1,0,1300
0.005088,4,1,0,1900
0.638057,5,1,0,2487
1.051118,6,1,0,2849
1.290833,7,1,0,3246
1.151695,8,1,0,3531
1.054830,9,1,0,3729
2.365215,10,1,0,3782
2.163739,0,0,0,0
52.896902,0,0,0,0
1.837496,0,0,0,0
2.364510,0,0,0,0
2.282589,0,0,0,0
2.492672,0,0,0,0
3.173001,0,0,0,0
2.812548,0,0,0,0
3.026214,0,0,0,0
3.474925,0,0,0,0
3.698288,0,0,0,0
3.877009,0,0,0,0
4.103861,0,0,0,0
5.227554,0,0,0,0
5.191043,0,0,0,0
5.251779,0,0,0,0
5.075713,0,0,0,0
4.945856,0,0,0,0
4.435225,0,0,0,0
4.650171,0,0,0,0
4.386232,0,0,0,0
4.449625,0,0,0,0
4.182677,0,0,0,0
4.129301,0,0,0,0
4.611323,0,0,0,0
5.904780,0,0,0,0
3.973587,0,0,0,0
6.359057,0,0,0,0
5.547495,0,0,0,0
5.246563,0,0,0,0
5.994445,0,0,0,0
5.346020,0,0,0,0
5.229123,0,0,0,0
6.153615,0,0,0,0
3.554510,0,0,0,0
4.863646,0,0,0,0
1.857496,0,0,0,0
2.953862,0,0,0,0
2.854116,0,0,0,0
2.574081,0,0,0,0
2.346142,0,0,0,0
3.224585,0,0,0,0
4.154966,0,0,0,0
3.265769,0,0,0,0
5.310052,0,0,0,0
5.180642,0,0,0,0
3.323755,0,0,0,0
4.786302,0,0,0,0
5.470982,0,0,0,0
4.380024,0,0,0,0
3.933778,0,0,0,0
4.224054,0,0,0,0
6.497971,0,0,0,0
3.998675,0,0,0,0
7.057723,0,0,0,0
4.975007,0,0,0,0
7.713155,0,0,0,0
5.542119,0,0,0,0
6.749655,0,0,0,0
5.409605,0,0,0,0
6.134447,0,0,0,0
5.265636,0,0,0,0
6.407634,0,0,0,0
5.866987,0,0,0,0
4.860126,0,0,0,0
5.893484,0,0,0,0
6.429714,0,0,0,0
5.759242,0,0,0,0
5.791051,0,0,0,0
4.879039,0,0,0,0
5.385189,0,0,0,0
5.275843,0,0,0,0
5.877068,0,0,0,0
2.110971,0,0,0,0
2.714819,0,0,0,0
2.365438,0,0,0,0
3.442700,0,0,0,0
1.295280,0,0,0,0
