#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014720,3,1,0,1306
0.005376,4,1,0,1903
0.696137,5,1,0,2574
1.092973,6,1,0,3118
0.998733,7,1,0,3576
1.599508,8,1,0,4079
1.973433,9,1,0,4556
1.590004,10,1,0,4917
2.106715,0,0,0,0
74.594047,0,0,0,0
2.542112,0,0,0,0
2.991621,0,0,0,0
3.350346,0,0,0,0
3.668430,0,0,0,0
4.129875,0,0,0,0
4.394295,0,0,0,0
4.704378,0,0,0,0
5.120256,0,0,0,0
5.372867,0,0,0,0
6.373647,0,0,0,0
6.377040,0,0,0,0
7.473725,0,0,0,0
7.963459,0,0,0,0
7.371612,0,0,0,0
7.508638,0,0,0,0
7.551198,0,0,0,0
7.651839,0,0,0,0
7.219962,0,0,0,0
7.488669,0,0,0,0
6.506257,0,0,0,0
5.457060,0,0,0,0
3.147272,0,0,0,0
2.066137,0,0,0,0
1.191631,0,0,0,0
2.364574,0,0,0,0
3.823600,0,0,0,0
2.448383,0,0,0,0
2.652449,0,0,0,0
2.341341,0,0,0,0
4.523672,0,0,0,0
4.846652,0,0,0,0
5.247073,0,0,0,0
3.750607,0,0,0,0
2.884804,0,0,0,0
3.971857,0,0,0,0
5.727879,0,0,0,0
3.267080,0,0,0,0
4.636761,0,0,0,0
12.111607,0,0,0,0
5.316162,0,0,0,0
7.656960,0,0,0,0
7.017464,0,0,0,0
9.501622,0,0,0,0
5.375203,0,0,0,0
3.862768,0,0,0,0
6.773812,0,0,0,0
4.240469,0,0,0,0
3.603437,0,0,0,0
3.500908,0,0,0,0
3.028389,0,0,0,0
4.887293,0,0,0,0
5.141024,0,0,0,0
2.629441,0,0,0,0
2.034426,0,0,0,0
3.857232,0,0,0,0
4.023218,0,0,0,0
1.357777,0,0,0,0
1.540179,0,0,0,0
3.983409,0,0,0,0
3.984113,0,0,0,0
4.112531,0,0,0,0
4.822076,0,0,0,0
4.966237,0,0,0,0
1.526227,0,0,0,0
1.727222,0,0,0,0
4.503736,0,0,0,0
4.145396,0,0,0,0
1.105677,0,0,0,0
6.584338,0,0,0,0
5.438404,0,0,0,0
5.727272,0,0,0,0
6.857334,0,0,0,0
6.033003,0,0,0,0
7.487805,0,0,0,0
7.646911,0,0,0,0
8.681932,0,0,0,0
4.749851,0,0,0,0
6.257518,0,0,0,0
4.395031,0,0,0,0
5.518085,0,0,0,0
4.383958,0,0,0,0
6.016106,0,0,0,0
8.650412,0,0,0,0
7.764320,0,0,0,0
5.541989,0,0,0,0
4.839900,0,0,0,0
7.426684,0,0,0,0
6.509329,0,0,0,0
9.254643,0,0,0,0
9.317716,0,0,0,0
8.586923,0,0,0,0
7.668735,0,0,0,0
8.191078,0,0,0,0
9.260083,0,0,0,0
7.847138,0,0,0,0
9.692408,0,0,0,0
10.168543,0,0,0,0
11.214412,0,0,0,0
6.311630,0,0,0,0
9.867387,0,0,0,0
10.107101,0,0,0,0
10.972552,0,0,0,0
7.627454,0,0,0,0
11.212843,0,0,0,0
8.937520,0,0,0,0
8.318343,0,0,0,0
13.021378,0,0,0,0
11.523855,0,0,0,0
13.453703,0,0,0,0
9.738169,0,0,0,0
10.819206,0,0,0,0
13.938797,0,0,0,0
12.959938,0,0,0,0
13.491528,0,0,0,0
13.568681,0,0,0,0
12.092086,0,0,0,0
15.061212,0,0,0,0
13.595209,0,0,0,0
17.474746,0,0,0,0
10.542115,0,0,0,0
16.289771,0,0,0,0
10.059134,0,0,0,0
13.065475,0,0,0,0
11.959476,0,0,0,0
15.547745,0,0,0,0
9.938396,0,0,0,0
13.040546,0,0,0,0
12.293273,0,0,0,0
13.517480,0,0,0,0
10.835143,0,0,0,0
13.245701,0,0,0,0
13.157188,0,0,0,0
11.773394,0,0,0,0
8.927663,0,0,0,0
14.891385,0,0,0,0
11.078633,0,0,0,0
12.876544,0,0,0,0
13.573417,0,0,0,0
12.409050,0,0,0,0
14.574741,0,0,0,0
15.953222,0,0,0,0
14.488948,0,0,0,0
13.623305,0,0,0,0
15.207517,0,0,0,0
16.459789,0,0,0,0
14.101551,0,0,0,0
14.810968,0,0,0,0
14.076239,0,0,0,0
18.221346,0,0,0,0
13.482471,0,0,0,0
9.209523,0,0,0,0
8.458793,0,0,0,0
8.238983,0,0,0,0
6.405168,0,0,0,0
9.753722,0,0,0,0
7.392027,0,0,0,0
8.105541,0,0,0,0
10.068158,0,0,0,0
8.641163,0,0,0,0
8.178533,0,0,0,0
7.786657,0,0,0,0
12.439130,0,0,0,0
10.971049,0,0,0,0
11.001129,0,0,0,0
9.312307,0,0,0,0
11.975317,0,0,0,0
10.267520,0,0,0,0
10.777318,0,0,0,0
10.291840,0,0,0,0
10.963688,0,0,0,0
6.424592,0,0,0,0
7.385468,0,0,0,0
6.213421,0,0,0,0
6.697395,0,0,0,0
7.117496,0,0,0,0
10.989480,0,0,0,0
8.579787,0,0,0,0
13.245093,0,0,0,0
8.665932,0,0,0,0
11.744050,0,0,0,0
12.549916,0,0,0,0
9.198642,0,0,0,0
16.081736,0,0,0,0
15.373151,0,0,0,0
12.294713,0,0,0,0
16.457324,0,0,0,0
16.025159,0,0,0,0
17.083060,0,0,0,0
18.146881,0,0,0,0
15.732996,0,0,0,0
16.769585,0,0,0,0
20.972293,0,0,0,0
20.810883,0,0,0,0
17.984352,0,0,0,0
