#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015328,3,1,0,2441
0.005312,4,1,0,3055
0.503943,5,1,0,3749
1.494326,6,1,0,4375
1.605975,7,1,0,4902
2.178335,8,1,0,5457
2.733383,9,1,0,5912
2.993547,10,1,0,6397
3.179373,0,0,0,0
94.252251,0,0,0,0
4.890277,0,0,0,0
4.874277,0,0,0,0
5.727410,0,0,0,0
5.814354,0,0,0,0
6.673727,0,0,0,0
7.728462,0,0,0,0
8.445016,0,0,0,0
8.991807,0,0,0,0
10.138992,0,0,0,0
11.358881,0,0,0,0
11.962154,0,0,0,0
13.558208,0,0,0,0
12.420465,0,0,0,0
13.151547,0,0,0,0
15.464924,0,0,0,0
12.584979,0,0,0,0
15.436347,0,0,0,0
12.688756,0,0,0,0
14.344876,0,0,0,0
13.992615,0,0,0,0
13.358717,0,0,0,0
13.478431,0,0,0,0
13.152763,0,0,0,0
13.689506,0,0,0,0
11.362465,0,0,0,0
13.457151,0,0,0,0
11.744967,0,0,0,0
13.186267,0,0,0,0
13.137050,0,0,0,0
12.317263,0,0,0,0
11.842120,0,0,0,0
11.723462,0,0,0,0
11.416866,0,0,0,0
11.420386,0,0,0,0
8.664891,0,0,0,0
13.778916,0,0,0,0
8.507736,0,0,0,0
11.936234,0,0,0,0
8.686267,0,0,0,0
13.923942,0,0,0,0
8.487928,0,0,0,0
9.141154,0,0,0,0
9.642217,0,0,0,0
9.086913,0,0,0,0
7.702094,0,0,0,0
6.903970,0,0,0,0
7.299240,0,0,0,0
9.631273,0,0,0,0
9.525703,0,0,0,0
9.305572,0,0,0,0
8.453144,0,0,0,0
9.539591,0,0,0,0
8.285046,0,0,0,0
8.292854,0,0,0,0
7.176262,0,0,0,0
8.777501,0,0,0,0
6.336890,0,0,0,0
5.885620,0,0,0,0
7.983186,0,0,0,0
9.521991,0,0,0,0
10.401204,0,0,0,0
7.807023,0,0,0,0
6.753568,0,0,0,0
6.594718,0,0,0,0
6.543580,0,0,0,0
6.773792,0,0,0,0
7.408681,0,0,0,0
8.208565,0,0,0,0
5.710065,0,0,0,0
9.862892,0,0,0,0
10.579734,0,0,0,0
9.555912,0,0,0,0
8.084339,0,0,0,0
8.640731,0,0,0,0
8.589562,0,0,0,0
9.065793,0,0,0,0
11.838920,0,0,0,0
9.403397,0,0,0,0
9.740714,0,0,0,0
12.117324,0,0,0,0
13.371101,0,0,0,0
14.126889,0,0,0,0
13.836772,0,0,0,0
14.583055,0,0,0,0
12.011179,0,0,0,0
14.043783,0,0,0,0
14.742833,0,0,0,0
13.093914,0,0,0,0
16.155846,0,0,0,0
14.144264,0,0,0,0
12.585491,0,0,0,0
14.138312,0,0,0,0
13.944902,0,0,0,0
15.281497,0,0,0,0
16.217479,0,0,0,0
16.413033,0,0,0,0
14.044008,0,0,0,0
12.877111,0,0,0,0
17.426487,0,0,0,0
19.001230,0,0,0,0
19.313394,0,0,0,0
16.983153,0,0,0,0
15.765248,0,0,0,0
13.825636,0,0,0,0
14.365836,0,0,0,0
13.866181,0,0,0,0
13.954246,0,0,0,0
13.293757,0,0,0,0
13.447615,0,0,0,0
13.102042,0,0,0,0
12.676532,0,0,0,0
10.654359,0,0,0,0
14.037767,0,0,0,0
10.883899,0,0,0,0
15.079766,0,0,0,0
17.456888,0,0,0,0
17.092851,0,0,0,0
13.112026,0,0,0,0
15.993347,0,0,0,0
13.643937,0,0,0,0
14.134280,0,0,0,0
15.684735,0,0,0,0
17.975487,0,0,0,0
17.117299,0,0,0,0
12.142380,0,0,0,0
9.456902,0,0,0,0
9.912525,0,0,0,0
13.741443,0,0,0,0
12.538898,0,0,0,0
8.516825,0,0,0,0
13.032569,0,0,0,0
13.620897,0,0,0,0
14.381452,0,0,0,0
14.235306,0,0,0,0
14.845651,0,0,0,0
11.069534,0,0,0,0
10.634551,0,0,0,0
14.648304,0,0,0,0
9.286980,0,0,0,0
9.503367,0,0,0,0
16.052580,0,0,0,0
11.443458,0,0,0,0
15.900354,0,0,0,0
18.401222,0,0,0,0
17.942751,0,0,0,0
18.404678,0,0,0,0
18.046784,0,0,0,0
18.278724,0,0,0,0
17.447448,0,0,0,0
16.268199,0,0,0,0
17.583482,0,0,0,0
17.799549,0,0,0,0
16.612075,0,0,0,0
17.368247,0,0,0,0
15.621661,0,0,0,0
16.096324,0,0,0,0
15.246553,0,0,0,0
17.056914,0,0,0,0
16.028195,0,0,0,0
19.336946,0,0,0,0
14.983508,0,0,0,0
19.075182,0,0,0,0
16.910768,0,0,0,0
24.289017,0,0,0,0
18.336869,0,0,0,0
21.574546,0,0,0,0
19.862874,0,0,0,0
17.239701,0,0,0,0
12.989080,0,0,0,0
8.540793,0,0,0,0
14.351948,0,0,0,0
17.063795,0,0,0,0
10.356851,0,0,0,0
9.582920,0,0,0,0
14.847379,0,0,0,0
8.674811,0,0,0,0
10.817562,0,0,0,0
8.796477,0,0,0,0
10.187376,0,0,0,0
11.049980,0,0,0,0
10.772473,0,0,0,0
10.192881,0,0,0,0
17.612698,0,0,0,0
18.874796,0,0,0,0
13.405790,0,0,0,0
20.212447,0,0,0,0
23.884979,0,0,0,0
32.971828,0,0,0,0
18.987245,0,0,0,0
22.619393,0,0,0,0
19.667192,0,0,0,0
22.805572,0,0,0,0
16.349256,0,0,0,0
17.081139,0,0,0,0
21.049931,0,0,0,0
19.800025,0,0,0,0
16.091652,0,0,0,0
10.702776,0,0,0,0
10.355731,0,0,0,0
9.991726,0,0,0,0
6.788992,0,0,0,0
12.118156,0,0,0,0
9.206082,0,0,0,0
15.802592,0,0,0,0
10.236305,0,0,0,0
8.535801,0,0,0,0
15.330746,0,0,0,0
9.943533,0,0,0,0
16.194725,0,0,0,0
16.725261,0,0,0,0
11.683014,0,0,0,0
12.921784,0,0,0,0
21.177741,0,0,0,0
19.318098,0,0,0,0
18.386309,0,0,0,0
18.893228,0,0,0,0
18.839723,0,0,0,0
16.757582,0,0,0,0
17.977375,0,0,0,0
17.324566,0,0,0,0
13.413598,0,0,0,0
17.371030,0,0,0,0
17.804316,0,0,0,0
16.082404,0,0,0,0
16.539019,0,0,0,0
16.124357,0,0,0,0
15.457179,0,0,0,0
15.919169,0,0,0,0
14.998581,0,0,0,0
13.017401,0,0,0,0
14.787442,0,0,0,0
15.759072,0,0,0,0
12.784502,0,0,0,0
14.639376,0,0,0,0
14.771153,0,0,0,0
14.783570,0,0,0,0
13.249916,0,0,0,0
15.528892,0,0,0,0
15.430875,0,0,0,0
15.627038,0,0,0,0
13.370942,0,0,0,0
15.161239,0,0,0,0
14.745746,0,0,0,0
12.984696,0,0,0,0
13.877573,0,0,0,0
12.222733,0,0,0,0
11.786536,0,0,0,0
15.655935,0,0,0,0
16.705005,0,0,0,0
13.079065,0,0,0,0
15.392731,0,0,0,0
9.519623,0,0,0,0
14.352300,0,0,0,0
10.397363,0,0,0,0
11.661542,0,0,0,0
12.856631,0,0,0,0
16.345608,0,0,0,0
23.788369,0,0,0,0
51.134357,0,0,0,0
