#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014464,3,1,0,430
0.004545,4,1,0,973
0.245220,5,1,0,1386
0.470470,6,1,0,1800
0.662729,7,1,0,2281
1.062062,8,1,0,2454
1.084206,9,1,0,2672
1.055982,10,1,0,3176
1.296304,0,0,0,0
74.906317,0,0,0,0
1.719317,0,0,0,0
1.239120,0,0,0,0
1.384465,0,0,0,0
1.537940,0,0,0,0
1.487187,0,0,0,0
2.037657,0,0,0,0
2.048474,0,0,0,0
2.092475,0,0,0,0
2.533376,0,0,0,0
2.417502,0,0,0,0
2.084954,0,0,0,0
3.493932,0,0,0,0
3.404427,0,0,0,0
3.704975,0,0,0,0
3.676334,0,0,0,0
4.326550,0,0,0,0
3.777199,0,0,0,0
3.437259,0,0,0,0
3.706831,0,0,0,0
3.442188,0,0,0,0
4.046675,0,0,0,0
2.769186,0,0,0,0
3.886769,0,0,0,0
3.004645,0,0,0,0
3.277641,0,0,0,0
4.635066,0,0,0,0
6.648275,0,0,0,0
3.068230,0,0,0,0
5.476709,0,0,0,0
2.870820,0,0,0,0
3.019142,0,0,0,0
5.270530,0,0,0,0
3.931314,0,0,0,0
2.694146,3,1,0,469
4.172372,4,1,0,663
0.005632,5,1,0,1123
0.004992,6,1,0,1696
0.395397,7,1,0,2264
0.535655,8,1,0,2902
0.853355,9,1,0,3296
1.101102,10,1,0,3861
1.293296,0,0,0,0
1.566931,0,0,0,0
1.742902,0,0,0,0
92.653803,0,0,0,0
1.420658,0,0,0,0
1.800279,0,0,0,0
1.558900,0,0,0,0
2.042266,0,0,0,0
2.248060,0,0,0,0
2.460927,0,0,0,0
2.340253,0,0,0,0
2.524799,0,0,0,0
2.820708,0,0,0,0
3.276713,0,0,0,0
3.668622,0,0,0,0
4.925309,0,0,0,0
5.037568,0,0,0,0
4.949598,0,0,0,0
4.946910,0,0,0,0
5.152416,0,0,0,0
4.961535,0,0,0,0
5.583558,0,0,0,0
4.896221,0,0,0,0
3.632782,0,0,0,0
4.966559,0,0,0,0
3.297002,0,0,0,0
3.882800,0,0,0,0
3.764815,0,0,0,0
4.753212,0,0,0,0
3.807536,0,0,0,0
5.065536,0,0,0,0
6.766101,0,0,0,0
7.589472,0,0,0,0
6.224910,0,0,0,0
6.969239,0,0,0,0
6.374800,0,0,0,0
3.765199,0,0,0,0
5.415460,0,0,0,0
3.991858,0,0,0,0
4.207797,0,0,0,0
6.988343,0,0,0,0
4.342231,0,0,0,0
5.828969,0,0,0,0
4.527193,0,0,0,0
4.529433,0,0,0,0
5.192833,0,0,0,0
5.879338,0,0,0,0
4.683067,0,0,0,0
6.264430,0,0,0,0
4.994046,0,0,0,0
5.888202,0,0,0,0
4.818301,0,0,0,0
4.222517,0,0,0,0
6.556178,0,0,0,0
7.975205,0,0,0,0
4.326806,0,0,0,0
8.209351,0,0,0,0
5.177665,0,0,0,0
6.870070,0,0,0,0
5.534630,0,0,0,0
7.078553,0,0,0,0
4.689915,0,0,0,0
6.084205,0,0,0,0
5.254498,0,0,0,0
7.876963,0,0,0,0
8.080070,0,0,0,0
9.672730,0,0,0,0
7.233915,0,0,0,0
9.983037,0,0,0,0
7.560351,0,0,0,0
8.248103,0,0,0,0
8.903855,0,0,0,0
7.672289,0,0,0,0
7.976676,0,0,0,0
10.076031,0,0,0,0
9.747387,0,0,0,0
6.860086,0,0,0,0
8.728013,0,0,0,0
9.027921,0,0,0,0
10.815336,0,0,0,0
9.588537,0,0,0,0
11.575250,0,0,0,0
9.764923,0,0,0,0
12.892610,0,0,0,0
11.747732,0,0,0,0
10.369986,0,0,0,0
12.327035,0,0,0,0
10.904553,0,0,0,0
13.297607,0,0,0,0
15.780390,0,0,0,0
14.921595,0,0,0,0
11.083691,0,0,0,0
15.121854,0,0,0,0
15.814534,0,0,0,0
7.442141,0,0,0,0
11.497616,0,0,0,0
9.949277,0,0,0,0
9.561624,0,0,0,0
9.850363,0,0,0,0
7.829794,0,0,0,0
9.218451,0,0,0,0
8.026724,0,0,0,0
7.962788,0,0,0,0
7.383741,0,0,0,0
7.886371,0,0,0,0
8.915760,0,0,0,0
7.175642,0,0,0,0
4.752188,0,0,0,0
4.255253,0,0,0,0
8.335560,0,0,0,0
6.749749,0,0,0,0
8.232040,0,0,0,0
8.964048,0,0,0,0
7.101306,0,0,0,0
8.991025,0,0,0,0
10.398754,0,0,0,0
8.849519,0,0,0,0
9.375414,0,0,0,0
8.426634,0,0,0,0
7.202906,0,0,0,0
8.322697,0,0,0,0
6.938135,0,0,0,0
8.002660,0,0,0,0
6.870903,0,0,0,0
8.175718,0,0,0,0
9.817019,0,0,0,0
9.456663,0,0,0,0
4.911646,0,0,0,0
7.951140,0,0,0,0
6.440145,0,0,0,0
9.726011,0,0,0,0
7.333852,0,0,0,0
5.550374,0,0,0,0
8.424170,0,0,0,0
8.753614,0,0,0,0
8.391146,0,0,0,0
6.333295,0,0,0,0
6.747733,0,0,0,0
4.325398,0,0,0,0
6.947639,0,0,0,0
5.204834,0,0,0,0
5.146753,0,0,0,0
5.622822,0,0,0,0
4.780860,0,0,0,0
10.119615,0,0,0,0
4.930046,0,0,0,0
7.882851,0,0,0,0
4.828700,0,0,0,0
4.641146,0,0,0,0
6.783093,0,0,0,0
6.729397,0,0,0,0
