#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014689,3,1,0,1302
0.006272,4,1,0,1903
0.695337,5,1,0,2484
1.044109,6,1,0,2820
1.231824,7,1,0,3226
1.099854,8,1,0,3517
1.698710,9,1,0,3766
1.566804,10,1,0,3791
1.522195,0,0,0,0
72.312063,0,0,0,0
1.774103,0,0,0,0
2.166171,0,0,0,0
2.286397,0,0,0,0
2.250941,0,0,0,0
2.835716,0,0,0,0
2.933189,0,0,0,0
3.088359,0,0,0,0
3.548717,0,0,0,0
3.648527,0,0,0,0
3.944403,0,0,0,0
4.423897,0,0,0,0
5.531431,0,0,0,0
5.057057,0,0,0,0
4.859871,0,0,0,0
4.907103,0,0,0,0
4.706716,0,0,0,0
5.004448,0,0,0,0
4.463290,0,0,0,0
4.655516,0,0,0,0
4.325623,0,0,0,0
5.046145,0,0,0,0
4.018356,0,0,0,0
4.038675,0,0,0,0
4.592475,0,0,0,0
4.158357,0,0,0,0
5.248547,0,0,0,0
4.969151,0,0,0,0
6.036013,0,0,0,0
5.989869,0,0,0,0
5.160482,0,0,0,0
5.199139,0,0,0,0
5.241475,0,0,0,0
4.873791,0,0,0,0
6.264209,0,0,0,0
4.633659,0,0,0,0
3.435052,0,0,0,0
2.617793,0,0,0,0
1.745111,0,0,0,0
2.018394,0,0,0,0
2.855141,0,0,0,0
1.862360,0,0,0,0
2.189276,0,0,0,0
4.470329,0,0,0,0
3.370123,0,0,0,0
3.151465,0,0,0,0
3.431436,0,0,0,0
3.673455,0,0,0,0
2.200956,0,0,0,0
3.525069,0,0,0,0
2.463584,0,0,0,0
3.485517,0,0,0,0
2.640610,0,0,0,0
3.414284,0,0,0,0
5.073409,0,0,0,0
4.239382,0,0,0,0
6.608533,0,0,0,0
6.764567,0,0,0,0
4.744797,0,0,0,0
5.693736,0,0,0,0
5.506246,0,0,0,0
4.867518,0,0,0,0
5.706281,0,0,0,0
5.164195,0,0,0,0
4.834206,0,0,0,0
5.667720,0,0,0,0
5.803690,0,0,0,0
6.270160,0,0,0,0
7.386527,0,0,0,0
4.010388,0,0,0,0
6.753782,0,0,0,0
6.209967,0,0,0,0
5.507238,0,0,0,0
5.241059,0,0,0,0
4.217110,0,0,0,0
4.753148,0,0,0,0
4.038644,0,0,0,0
1.782839,0,0,0,0
1.329041,0,0,0,0
2.175228,0,0,0,0
3.518669,0,0,0,0
4.155285,0,0,0,0
3.916659,0,0,0,0
2.092123,0,0,0,0
5.974316,0,0,0,0
4.370904,0,0,0,0
6.806615,0,0,0,0
6.572724,0,0,0,0
7.173948,0,0,0,0
7.869861,0,0,0,0
8.288362,0,0,0,0
12.158940,0,0,0,0
8.753552,0,0,0,0
9.177302,0,0,0,0
9.769726,0,0,0,0
8.087719,0,0,0,0
6.520019,0,0,0,0
11.238512,0,0,0,0
7.554849,0,0,0,0
10.955628,0,0,0,0
9.917983,0,0,0,0
