#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715523912143104.000000,0.000000,0.000000,21.252095,1.917498,0.004256,10.267659,1.285521,0.003136,28.330079
1403715523962142976.000000,0.000000,0.000000,23.893891,2.194334,0.078433,1.158831,1.112175,0.001152,29.607377
1403715524012143104.000000,0.000000,0.000000,21.788902,3.387469,0.076001,1.077966,1.182384,0.001248,29.224235
1403715524062142976.000000,0.000000,0.000000,22.303502,3.407502,0.112930,1.022733,1.175664,0.001025,29.629521
1403715524112143104.000000,0.000000,0.000000,22.997623,1.775064,0.075937,0.944301,1.068847,0.504710,29.021256
1403715524162142976.000000,0.000000,0.000000,21.506019,3.299085,0.097505,1.868473,1.815257,0.000928,29.013384
1403715524212143104.000000,0.000000,0.000000,21.882408,3.437838,0.123074,1.220560,2.108957,0.001312,29.670001
1403715524262142976.000000,0.000000,0.000000,20.378195,3.565936,0.133218,1.081775,1.995835,0.001184,28.365439
1403715524312143104.000000,0.000000,0.000000,22.927734,3.291532,0.126786,1.226801,1.832473,0.001280,30.712864
1403715524362142976.000000,0.000000,0.000000,22.781621,3.392206,0.123522,1.118191,2.061596,0.669193,30.512093
1403715524412143104.000000,0.000000,0.000000,20.514870,3.223852,0.122274,2.889127,2.113116,0.001248,28.461697
1403715524462142976.000000,0.000000,0.000000,21.451810,3.705042,0.131458,1.584470,3.195403,0.001312,29.729842
1403715524512143104.000000,0.000000,0.000000,21.245887,3.400142,0.124162,2.286623,2.955944,0.000736,28.963912
1403715524562142976.000000,0.000000,0.000000,21.307233,3.078569,0.143906,1.834137,2.807462,0.001120,28.733893
1403715524612143104.000000,0.000000,0.000000,20.237234,3.374638,0.123457,1.524853,2.574019,1.050734,28.201597
1403715524662142976.000000,0.000000,0.000000,23.950148,3.638545,0.122210,2.474369,4.907011,0.001088,31.940048
1403715524712143104.000000,0.000000,0.000000,21.735718,3.424910,0.129442,3.386862,5.221351,0.001248,29.546608
1403715524762142976.000000,0.000000,0.000000,20.667767,3.286285,0.119713,2.552098,5.089381,0.001184,28.449505
1403715524812143104.000000,0.000000,0.000000,22.294606,3.375277,0.121410,2.047228,4.167256,0.001280,29.865556
1403715524862142976.000000,0.000000,0.000000,20.525878,3.359565,0.125154,1.697431,4.035158,1.999931,28.275742
1403715524912143104.000000,0.000000,0.000000,20.888219,3.353837,0.123490,10.428013,7.276226,0.001216,28.811654
1403715524962142976.000000,0.000000,0.000000,22.782197,3.173707,0.126433,5.483818,8.940249,0.001152,30.279161
1403715525012143104.000000,0.000000,0.000000,19.034145,3.491471,0.127714,5.298215,8.912217,0.001024,27.108815
1403715525062142976.000000,0.000000,0.000000,22.201740,3.228396,0.128674,5.559947,8.347281,0.001472,30.041879
1403715525112143104.000000,0.000000,0.000000,22.330574,3.327309,0.125794,5.253191,9.107099,1.505173,29.961718
1403715525162142976.000000,0.000000,0.000000,21.146334,3.167146,0.128321,8.286512,10.389485,0.001312,28.876934
1403715525212143104.000000,0.000000,0.000000,20.919291,3.318349,0.129858,6.384791,10.511694,0.001664,28.632323
1403715525262142976.000000,0.000000,0.000000,20.699576,3.447694,0.126018,5.494379,9.999655,0.001056,30.066615
1403715525312143104.000000,0.000000,0.000000,19.836909,3.652593,0.100449,5.846799,11.388314,0.001248,28.093596
1403715525362142976.000000,0.000000,0.000000,23.380156,3.355469,0.127809,4.507325,9.048955,1.094319,31.069284
1403715525412143104.000000,0.000000,0.000000,21.185727,3.262220,0.128098,9.947655,10.902035,0.002016,29.098890
1403715525462142976.000000,0.000000,0.000000,21.554211,3.444431,0.095746,6.746587,11.397978,0.001312,29.256139
1403715525512143104.000000,0.000000,0.000000,20.927995,3.232716,0.127329,4.902595,10.424557,0.001056,28.384160
1403715525562142976.000000,0.000000,0.000000,22.334830,3.413070,0.122178,5.387049,10.931220,0.000864,30.072919
1403715525612143104.000000,0.000000,0.000000,21.218623,1.538677,0.063425,5.664717,9.830437,1.177712,26.483398
1403715525662142976.000000,0.000000,0.000000,20.664599,3.359278,0.101153,11.110775,12.564490,0.001856,28.222397
1403715525712143104.000000,0.000000,0.000000,21.305728,3.193067,0.127361,6.727611,11.802208,0.001120,28.930695
1403715525762142976.000000,0.000000,0.000000,22.593585,1.392627,0.074689,6.195571,12.105572,0.000928,27.845400
1403715525812143104.000000,0.000000,0.000000,20.707864,3.193835,0.124513,5.635884,11.537948,0.000960,28.291263
1403715525862142976.000000,0.000000,0.000000,21.321376,3.424366,0.103618,5.511979,12.656043,0.914476,29.275179
1403715525912143104.000000,0.000000,0.000000,21.857480,3.344205,0.126434,9.094043,12.783565,0.001408,29.676754
1403715525962142976.000000,0.000000,0.000000,20.314099,3.534800,0.125282,6.252948,12.879983,0.001568,36.060264
1403715526012143104.000000,0.000000,0.000000,20.582615,3.325421,0.130978,5.154918,12.240741,0.001056,28.042619
1403715526062142976.000000,0.000000,0.000000,21.031868,3.282701,0.130690,5.037220,10.865331,0.001408,28.676835
1403715526112143104.000000,0.000000,0.000000,20.444980,3.598225,0.131265,4.587550,11.276024,1.027662,28.512865
1403715526162142976.000000,0.000000,0.000000,21.400706,3.391470,0.123650,9.407679,12.645835,0.001888,28.971304
1403715526212143104.000000,0.000000,0.000000,22.234733,3.272396,0.132161,6.081203,11.718494,0.001600,29.881908
1403715526262142976.000000,0.000000,0.000000,20.715000,3.328685,0.124290,0.110081,10.032040,0.134626,28.492642
1403715526312143104.000000,0.000000,0.000000,24.025093,3.382093,0.128609,0.049248,14.504581,1.163248,31.595627
1403715526362142976.000000,0.000000,0.000000,20.907131,3.467599,0.130338,0.242787,20.494390,0.177602,28.598467
1403715526412143104.000000,0.000000,0.000000,19.905294,3.389966,0.122881,0.080609,16.239324,0.134978,27.608374
1403715526462142976.000000,0.000000,0.000000,21.084733,3.274701,0.128162,0.130434,17.824945,0.128353,28.732869
1403715526512143104.000000,0.000000,0.000000,23.018071,3.423982,0.131522,0.112802,17.778256,0.117665,30.906786
1403715526562142976.000000,0.000000,0.000000,20.626999,3.407950,0.129666,0.121345,18.961089,0.121218,28.262943
1403715526612143104.000000,0.000000,0.000000,20.513205,3.291340,0.122818,0.123489,16.877284,1.058254,28.009083
1403715526662142976.000000,0.000000,0.000000,21.128894,3.397582,0.125282,0.259907,21.633573,0.290500,29.003912
1403715526712143104.000000,0.000000,0.000000,21.648805,3.320173,0.124962,0.131234,17.230921,0.183554,29.354701
1403715526762142976.000000,0.000000,0.000000,20.555926,3.229067,0.126113,0.112770,15.672116,0.936461,27.965178
1403715526812143104.000000,0.000000,0.000000,21.066429,3.325677,0.127426,0.248835,19.543368,0.292740,28.758437
1403715526862142976.000000,0.000000,0.000000,20.511830,3.288204,0.128482,0.109089,16.879973,0.170115,28.138844
