#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015296,3,1,0,397
0.004832,4,1,0,542
0.213379,5,1,0,672
0.341124,6,1,0,1139
0.430085,7,1,0,1667
0.548199,8,1,0,2228
0.770313,9,1,0,2593
1.117518,10,1,0,2934
1.037708,0,0,0,0
84.254681,0,0,0,0
1.665556,0,0,0,0
1.093262,0,0,0,0
1.295472,0,0,0,0
1.438738,0,0,0,0
1.591060,0,0,0,0
1.720821,0,0,0,0
1.982456,0,0,0,0
2.100890,0,0,0,0
2.089081,0,0,0,0
2.243163,0,0,0,0
2.782370,0,0,0,0
3.738862,0,0,0,0
4.293940,0,0,0,0
3.867278,0,0,0,0
4.252307,0,0,0,0
3.802094,0,0,0,0
4.529495,0,0,0,0
4.332308,0,0,0,0
3.777902,0,0,0,0
4.425717,0,0,0,0
2.755745,0,0,0,0
3.503242,0,0,0,0
3.666316,0,0,0,0
5.156030,0,0,0,0
4.029329,0,0,0,0
4.939836,0,0,0,0
4.255955,0,0,0,0
6.817427,0,0,0,0
4.406933,0,0,0,0
7.038485,0,0,0,0
4.923964,0,0,0,0
6.230732,3,1,0,487
6.028361,4,1,0,631
0.005216,5,1,0,766
0.004640,6,1,0,905
0.352868,7,1,0,1037
0.639655,8,1,0,1160
0.694408,9,1,0,1309
0.879787,10,1,0,1445
0.886794,0,0,0,0
0.913419,3,1,0,488
1.122894,4,1,0,634
44.868382,5,1,0,776
1.395441,6,1,0,910
0.005696,7,1,0,1022
0.004288,8,1,0,1133
0.463142,9,1,0,1268
0.600167,10,1,0,1389
0.705704,0,0,0,0
0.815914,3,1,0,679
0.890251,4,1,0,1051
0.973324,5,1,0,1388
0.967148,6,1,0,2092
81.573593,7,1,0,2703
1.386224,8,1,0,3215
0.005600,9,1,0,3781
0.004896,10,1,0,4444
0.553254,0,0,0,0
0.876170,0,0,0,0
0.919499,0,0,0,0
1.333104,0,0,0,0
1.374289,0,0,0,0
1.727412,0,0,0,0
1.617108,0,0,0,0
119.159681,0,0,0,0
1.562738,0,0,0,0
1.948792,0,0,0,0
2.320092,0,0,0,0
2.239323,0,0,0,0
2.194555,0,0,0,0
2.651073,0,0,0,0
2.886594,0,0,0,0
2.674880,0,0,0,0
3.427146,0,0,0,0
3.737869,0,0,0,0
4.041680,0,0,0,0
4.554839,0,0,0,0
5.405250,0,0,0,0
5.520931,0,0,0,0
4.832699,0,0,0,0
4.205587,0,0,0,0
5.592900,0,0,0,0
4.437590,0,0,0,0
5.764102,0,0,0,0
4.472055,0,0,0,0
8.293668,0,0,0,0
3.866126,0,0,0,0
7.171191,0,0,0,0
4.082578,0,0,0,0
3.688973,0,0,0,0
6.111401,0,0,0,0
5.143454,0,0,0,0
3.866031,0,0,0,0
3.708333,0,0,0,0
3.847727,0,0,0,0
6.084650,0,0,0,0
5.382177,0,0,0,0
7.170390,0,0,0,0
3.500747,0,0,0,0
4.052658,0,0,0,0
7.035190,0,0,0,0
3.625676,0,0,0,0
8.056322,0,0,0,0
3.829615,0,0,0,0
5.862918,0,0,0,0
3.170310,0,0,0,0
7.490842,0,0,0,0
7.454810,0,0,0,0
7.515163,0,0,0,0
7.802686,0,0,0,0
6.714385,0,0,0,0
9.090126,0,0,0,0
5.201919,0,0,0,0
6.195243,0,0,0,0
7.471930,0,0,0,0
7.626716,0,0,0,0
7.677661,0,0,0,0
4.952700,0,0,0,0
6.302860,0,0,0,0
5.727141,0,0,0,0
5.040669,0,0,0,0
8.911404,0,0,0,0
5.750150,0,0,0,0
8.558632,0,0,0,0
5.681605,0,0,0,0
7.113078,0,0,0,0
6.187403,0,0,0,0
6.475151,0,0,0,0
8.555399,0,0,0,0
6.652977,0,0,0,0
