#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.013953,3,1,0,795
0.004448,4,1,0,1118
0.432613,5,1,0,1312
0.519303,6,1,0,1650
0.532839,7,1,0,1864
1.115023,8,1,0,1891
1.294770,9,1,0,2166
1.397971,10,1,0,2583
1.650166,0,0,0,0
42.832765,0,0,0,0
1.611478,0,0,0,0
2.182109,0,0,0,0
1.930362,0,0,0,0
2.134460,0,0,0,0
2.329119,0,0,0,0
2.601859,0,0,0,0
2.635139,0,0,0,0
3.303372,0,0,0,0
3.685906,0,0,0,0
3.580944,0,0,0,0
3.724849,0,0,0,0
4.617277,0,0,0,0
5.089124,0,0,0,0
5.017123,0,0,0,0
5.495753,0,0,0,0
5.069123,0,0,0,0
4.855137,0,0,0,0
5.158788,0,0,0,0
4.356378,0,0,0,0
4.939458,0,0,0,0
6.164243,0,0,0,0
6.536408,0,0,0,0
6.269652,0,0,0,0
5.828910,0,0,0,0
6.539639,0,0,0,0
4.366267,0,0,0,0
6.776699,0,0,0,0
5.715181,0,0,0,0
7.271010,0,0,0,0
4.378554,0,0,0,0
7.252577,0,0,0,0
5.065795,0,0,0,0
4.484796,0,0,0,0
5.439049,0,0,0,0
6.354389,0,0,0,0
5.268326,0,0,0,0
5.954255,0,0,0,0
4.046903,0,0,0,0
6.604696,0,0,0,0
4.134359,0,0,0,0
6.592952,0,0,0,0
5.162053,0,0,0,0
4.234296,0,0,0,0
6.625113,0,0,0,0
4.090614,0,0,0,0
4.479835,0,0,0,0
6.776826,0,0,0,0
4.468187,0,0,0,0
5.328903,0,0,0,0
4.328282,0,0,0,0
5.058916,0,0,0,0
6.348885,0,0,0,0
7.692711,0,0,0,0
6.520951,0,0,0,0
7.886761,0,0,0,0
7.522597,0,0,0,0
6.148562,0,0,0,0
6.457334,0,0,0,0
7.815464,0,0,0,0
7.447268,0,0,0,0
5.915599,0,0,0,0
6.671993,0,0,0,0
8.210478,0,0,0,0
6.825883,0,0,0,0
7.722727,0,0,0,0
8.057963,0,0,0,0
7.641350,0,0,0,0
7.208064,0,0,0,0
5.679372,0,0,0,0
6.841468,0,0,0,0
6.630808,0,0,0,0
5.861967,0,0,0,0
7.447811,0,0,0,0
5.528586,0,0,0,0
7.074623,0,0,0,0
7.771976,0,0,0,0
5.582347,0,0,0,0
6.375861,0,0,0,0
6.659641,0,0,0,0
7.215808,0,0,0,0
6.197939,0,0,0,0
8.639123,0,0,0,0
6.737786,0,0,0,0
