#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014784,3,1,0,795
0.004800,4,1,0,1118
0.427717,5,1,0,1312
1.152110,6,1,0,1644
0.817098,7,1,0,1859
1.038508,8,1,0,1871
1.420657,9,1,0,2173
1.407825,10,1,0,2600
1.579283,0,0,0,0
44.173525,0,0,0,0
1.537971,0,0,0,0
1.871927,0,0,0,0
2.007928,0,0,0,0
2.537535,0,0,0,0
2.160186,0,0,0,0
2.661568,0,0,0,0
2.858434,0,0,0,0
3.209383,0,0,0,0
3.129862,0,0,0,0
3.588747,0,0,0,0
3.894159,0,0,0,0
5.099518,0,0,0,0
4.970236,0,0,0,0
4.726937,0,0,0,0
4.871323,0,0,0,0
4.926715,0,0,0,0
4.720825,0,0,0,0
5.117822,0,0,0,0
4.313076,0,0,0,0
4.828442,0,0,0,0
5.562435,0,0,0,0
5.826310,0,0,0,0
6.878003,0,0,0,0
4.414613,0,0,0,0
5.702373,0,0,0,0
6.540527,0,0,0,0
3.991408,0,0,0,0
5.380097,0,0,0,0
5.426529,0,0,0,0
6.858611,0,0,0,0
5.034461,0,0,0,0
4.313844,0,0,0,0
5.565731,0,0,0,0
4.288948,0,0,0,0
6.347884,0,0,0,0
4.177330,0,0,0,0
5.921032,0,0,0,0
4.191570,0,0,0,0
5.127038,0,0,0,0
6.513359,0,0,0,0
4.995484,0,0,0,0
5.030077,0,0,0,0
6.569551,0,0,0,0
4.908827,0,0,0,0
4.902267,0,0,0,0
5.636965,0,0,0,0
4.368084,0,0,0,0
6.324940,0,0,0,0
5.029021,0,0,0,0
4.192563,0,0,0,0
6.491887,0,0,0,0
4.216851,0,0,0,0
6.776978,0,0,0,0
4.374229,0,0,0,0
5.436865,0,0,0,0
5.634404,0,0,0,0
4.478070,0,0,0,0
5.726437,0,0,0,0
5.638052,0,0,0,0
4.893211,0,0,0,0
7.708285,0,0,0,0
5.897543,0,0,0,0
5.971945,0,0,0,0
5.667396,0,0,0,0
5.825607,0,0,0,0
4.632440,0,0,0,0
7.005301,0,0,0,0
7.453147,0,0,0,0
5.711717,0,0,0,0
5.952232,0,0,0,0
4.460694,0,0,0,0
6.480974,0,0,0,0
6.927284,0,0,0,0
5.957736,0,0,0,0
5.659172,0,0,0,0
6.320780,0,0,0,0
5.862054,0,0,0,0
4.133810,0,0,0,0
4.225363,0,0,0,0
6.772210,0,0,0,0
6.454670,0,0,0,0
4.239092,0,0,0,0
7.325880,0,0,0,0
5.451970,0,0,0,0
5.407233,0,0,0,0
4.392181,0,0,0,0
6.792050,0,0,0,0
6.696273,0,0,0,0
5.707365,0,0,0,0
4.681529,0,0,0,0
5.846119,0,0,0,0
7.867935,0,0,0,0
4.575607,0,0,0,0
7.483418,0,0,0,0
4.828058,0,0,0,0
7.728349,0,0,0,0
5.109854,0,0,0,0
6.936147,0,0,0,0
5.508130,0,0,0,0
6.577360,0,0,0,0
5.172543,0,0,0,0
7.730717,0,0,0,0
6.663057,0,0,0,0
6.064522,0,0,0,0
9.015789,0,0,0,0
6.885555,0,0,0,0
6.205803,0,0,0,0
9.246768,0,0,0,0
7.776478,0,0,0,0
5.255488,0,0,0,0
5.204511,0,0,0,0
7.546620,0,0,0,0
7.560955,0,0,0,0
5.803142,0,0,0,0
7.482778,0,0,0,0
7.422586,0,0,0,0
7.980992,0,0,0,0
7.707229,0,0,0,0
7.079797,0,0,0,0
7.991617,0,0,0,0
8.494599,0,0,0,0
8.694089,0,0,0,0
10.442367,0,0,0,0
8.764298,0,0,0,0
10.255612,0,0,0,0
9.303281,0,0,0,0
11.350954,0,0,0,0
14.127020,0,0,0,0
9.743254,0,0,0,0
8.137187,0,0,0,0
11.030630,0,0,0,0
11.228168,0,0,0,0
10.904100,0,0,0,0
9.889880,0,0,0,0
8.521607,0,0,0,0
11.580684,0,0,0,0
13.810248,0,0,0,0
8.884971,0,0,0,0
13.169376,0,0,0,0
12.309397,0,0,0,0
8.806923,0,0,0,0
10.580032,0,0,0,0
10.169787,0,0,0,0
11.233672,0,0,0,0
9.841687,0,0,0,0
8.339205,0,0,0,0
10.552800,0,0,0,0
10.421343,0,0,0,0
10.360509,0,0,0,0
10.509248,0,0,0,0
8.601033,0,0,0,0
10.483199,0,0,0,0
10.042490,0,0,0,0
10.834019,0,0,0,0
10.900100,0,0,0,0
10.776131,0,0,0,0
10.652737,0,0,0,0
9.699733,0,0,0,0
10.848484,0,0,0,0
11.773135,0,0,0,0
11.650638,0,0,0,0
10.305021,0,0,0,0
12.271989,0,0,0,0
11.046534,0,0,0,0
12.135028,0,0,0,0
10.661122,0,0,0,0
10.413438,0,0,0,0
12.562744,0,0,0,0
14.871445,0,0,0,0
15.975746,0,0,0,0
11.221448,0,0,0,0
11.330602,0,0,0,0
16.560937,0,0,0,0
10.436319,0,0,0,0
11.127240,0,0,0,0
11.832335,0,0,0,0
11.535340,0,0,0,0
13.063550,0,0,0,0
13.935241,0,0,0,0
14.103691,0,0,0,0
11.538860,0,0,0,0
12.225236,0,0,0,0
13.694822,0,0,0,0
13.934153,0,0,0,0
12.154356,0,0,0,0
17.787384,0,0,0,0
12.612762,0,0,0,0
16.172901,0,0,0,0
13.820232,0,0,0,0
16.026818,0,0,0,0
14.368079,0,0,0,0
14.248974,0,0,0,0
14.984150,0,0,0,0
14.220365,0,0,0,0
12.058163,0,0,0,0
13.846824,0,0,0,0
12.464984,0,0,0,0
14.584561,0,0,0,0
14.861781,0,0,0,0
13.173088,0,0,0,0
15.667742,0,0,0,0
15.119672,0,0,0,0
