#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015200,3,1,0,429
0.004384,4,1,0,972
0.250500,5,1,0,1373
0.480199,6,1,0,1773
0.594441,7,1,0,2264
0.867019,8,1,0,2482
0.993293,9,1,0,2642
1.078255,10,1,0,3144
1.149392,0,0,0,0
71.610678,0,0,0,0
1.740920,0,0,0,0
1.237489,0,0,0,0
1.257713,0,0,0,0
1.748184,0,0,0,0
1.611766,0,0,0,0
1.950747,0,0,0,0
2.210174,0,0,0,0
1.979643,0,0,0,0
2.533666,0,0,0,0
2.229119,0,0,0,0
2.301824,0,0,0,0
3.867765,0,0,0,0
4.079576,0,0,0,0
3.596657,0,0,0,0
3.736595,0,0,0,0
3.983670,0,0,0,0
3.464175,0,0,0,0
3.762228,0,0,0,0
3.656626,0,0,0,0
3.627410,0,0,0,0
3.338446,0,0,0,0
3.828597,0,0,0,0
2.588419,0,0,0,0
4.216698,0,0,0,0
4.049848,0,0,0,0
3.950423,0,0,0,0
3.365550,0,0,0,0
5.911313,0,0,0,0
3.038537,0,0,0,0
6.902622,0,0,0,0
4.192601,0,0,0,0
2.849287,0,0,0,0
2.952873,0,0,0,0
5.418410,0,0,0,0
2.689253,3,1,0,456
4.248538,4,1,0,648
0.005120,5,1,0,1107
0.004192,6,1,0,1467
0.387461,7,1,0,2162
0.518407,8,1,0,2819
0.872396,9,1,0,3256
1.003373,10,1,0,3766
1.297458,0,0,0,0
1.354099,0,0,0,0
1.502037,0,0,0,0
53.590430,0,0,0,0
1.334162,0,0,0,0
1.630038,0,0,0,0
1.884474,0,0,0,0
2.128317,0,0,0,0
2.254495,0,0,0,0
2.447906,0,0,0,0
2.646084,0,0,0,0
2.820806,0,0,0,0
2.716838,0,0,0,0
3.273037,0,0,0,0
3.068426,0,0,0,0
4.983908,0,0,0,0
4.912131,0,0,0,0
5.033189,0,0,0,0
4.945411,0,0,0,0
4.814594,0,0,0,0
5.342345,0,0,0,0
5.049830,0,0,0,0
3.622354,0,0,0,0
3.875573,0,0,0,0
5.926129,0,0,0,0
3.501744,0,0,0,0
4.219353,0,0,0,0
3.097322,0,0,0,0
4.090936,0,0,0,0
3.579569,0,0,0,0
5.135559,0,0,0,0
5.186184,0,0,0,0
3.856757,0,0,0,0
4.911012,0,0,0,0
4.883043,0,0,0,0
3.700083,0,0,0,0
5.285449,0,0,0,0
3.870741,0,0,0,0
8.616950,0,0,0,0
5.074341,0,0,0,0
7.458982,0,0,0,0
7.035232,0,0,0,0
8.783160,0,0,0,0
6.100628,0,0,0,0
4.903971,0,0,0,0
9.118461,0,0,0,0
4.667584,0,0,0,0
4.823458,0,0,0,0
8.784792,0,0,0,0
5.083973,0,0,0,0
6.134228,0,0,0,0
4.845699,0,0,0,0
4.300059,0,0,0,0
6.462744,0,0,0,0
6.825950,0,0,0,0
5.199879,0,0,0,0
6.867742,0,0,0,0
4.785762,0,0,0,0
5.726735,0,0,0,0
7.391173,0,0,0,0
8.359346,0,0,0,0
10.696723,0,0,0,0
6.699739,0,0,0,0
9.106141,0,0,0,0
8.074383,0,0,0,0
6.675099,0,0,0,0
7.559048,0,0,0,0
9.629700,0,0,0,0
7.771115,0,0,0,0
9.555587,0,0,0,0
8.112719,0,0,0,0
8.171824,0,0,0,0
8.572725,0,0,0,0
8.791032,0,0,0,0
9.008155,0,0,0,0
8.170704,0,0,0,0
11.614783,0,0,0,0
11.198233,0,0,0,0
9.714661,0,0,0,0
9.878023,0,0,0,0
13.138004,0,0,0,0
11.927299,0,0,0,0
11.771073,0,0,0,0
10.366094,0,0,0,0
13.924350,0,0,0,0
17.577648,0,0,0,0
10.982295,0,0,0,0
15.457940,0,0,0,0
14.727754,0,0,0,0
9.730885,0,0,0,0
17.324685,0,0,0,0
10.361390,0,0,0,0
10.807572,0,0,0,0
8.173744,0,0,0,0
11.887459,0,0,0,0
11.494046,0,0,0,0
9.675781,0,0,0,0
10.348782,0,0,0,0
10.548689,0,0,0,0
11.276282,0,0,0,0
7.332452,0,0,0,0
8.873146,0,0,0,0
13.242806,0,0,0,0
9.444129,0,0,0,0
12.950865,0,0,0,0
8.712856,0,0,0,0
6.277974,0,0,0,0
9.293376,0,0,0,0
9.647172,0,0,0,0
6.874366,0,0,0,0
10.578961,0,0,0,0
12.443307,0,0,0,0
10.762228,0,0,0,0
11.420732,0,0,0,0
11.619167,0,0,0,0
10.684818,0,0,0,0
11.415549,0,0,0,0
6.867966,0,0,0,0
10.200716,0,0,0,0
7.057089,0,0,0,0
6.298006,0,0,0,0
9.629252,0,0,0,0
6.821693,0,0,0,0
9.328671,0,0,0,0
7.983693,0,0,0,0
9.657221,0,0,0,0
7.221731,0,0,0,0
9.928616,0,0,0,0
11.852354,0,0,0,0
10.500368,0,0,0,0
8.079663,0,0,0,0
11.059416,0,0,0,0
8.041230,0,0,0,0
12.348521,0,0,0,0
11.057464,0,0,0,0
6.929023,0,0,0,0
9.167006,0,0,0,0
9.600932,0,0,0,0
10.627122,0,0,0,0
10.301485,0,0,0,0
6.271094,0,0,0,0
10.450351,0,0,0,0
11.490397,0,0,0,0
6.971040,0,0,0,0
11.899203,0,0,0,0
10.760307,0,0,0,0
11.249402,0,0,0,0
5.398314,0,0,0,0
10.948246,0,0,0,0
8.546549,0,0,0,0
7.976749,0,0,0,0
11.963940,0,0,0,0
6.191477,0,0,0,0
10.459152,0,0,0,0
10.703027,0,0,0,0
9.304383,0,0,0,0
5.800752,0,0,0,0
10.160491,0,0,0,0
10.233452,0,0,0,0
8.219281,0,0,0,0
9.703749,0,0,0,0
11.734624,0,0,0,0
14.175587,0,0,0,0
6.958784,0,0,0,0
6.475929,0,0,0,0
11.088056,0,0,0,0
7.373573,0,0,0,0
6.287030,0,0,0,0
11.982212,0,0,0,0
7.699849,0,0,0,0
10.053289,0,0,0,0
