#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014784,3,1,0,787
0.004512,4,1,0,1121
0.426950,5,1,0,1313
0.739435,6,1,0,1654
0.939117,7,1,0,1873
1.072334,8,1,0,1905
1.850202,9,1,0,2167
1.508020,10,1,0,2611
1.429332,0,0,0,0
47.945778,0,0,0,0
1.575382,0,0,0,0
1.900282,0,0,0,0
1.959675,0,0,0,0
2.222238,0,0,0,0
2.480066,0,0,0,0
2.165790,0,0,0,0
3.047242,0,0,0,0
3.414479,0,0,0,0
3.288141,0,0,0,0
3.848628,0,0,0,0
3.949526,0,0,0,0
4.561439,0,0,0,0
4.842562,0,0,0,0
5.027973,0,0,0,0
4.881731,0,0,0,0
5.481484,0,0,0,0
5.103110,0,0,0,0
4.947332,0,0,0,0
4.822274,0,0,0,0
4.098264,0,0,0,0
4.740737,0,0,0,0
6.240854,0,0,0,0
5.935025,0,0,0,0
5.996306,0,0,0,0
6.504633,0,0,0,0
5.910097,0,0,0,0
6.226613,0,0,0,0
3.960342,0,0,0,0
6.254966,0,0,0,0
7.900045,0,0,0,0
5.814960,0,0,0,0
5.300425,0,0,0,0
6.011730,0,0,0,0
4.392988,0,0,0,0
5.955154,0,0,0,0
4.567583,0,0,0,0
5.823792,0,0,0,0
6.155221,0,0,0,0
5.330377,0,0,0,0
5.842960,0,0,0,0
7.159138,0,0,0,0
6.342135,0,0,0,0
4.085048,0,0,0,0
6.849054,0,0,0,0
5.212007,0,0,0,0
5.515884,0,0,0,0
7.792395,0,0,0,0
5.441835,0,0,0,0
7.706986,0,0,0,0
6.314710,0,0,0,0
5.363050,0,0,0,0
6.926335,0,0,0,0
4.555646,0,0,0,0
5.935538,0,0,0,0
5.907346,0,0,0,0
6.241974,0,0,0,0
7.066017,0,0,0,0
6.660668,0,0,0,0
4.914499,0,0,0,0
7.750091,0,0,0,0
4.939236,0,0,0,0
6.586362,0,0,0,0
7.482727,0,0,0,0
6.501913,0,0,0,0
6.277110,0,0,0,0
6.124948,0,0,0,0
7.885516,0,0,0,0
7.817580,0,0,0,0
7.446662,0,0,0,0
4.771585,0,0,0,0
6.725052,0,0,0,0
5.128294,0,0,0,0
