#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015584,3,1,0,1773
0.004608,4,1,0,2156
0.348933,5,1,0,2689
0.780138,6,1,0,3266
1.526101,7,1,0,3828
2.011452,8,1,0,4463
2.935081,9,1,0,5038
2.568836,10,1,0,5436
2.834599,0,0,0,0
108.922343,0,0,0,0
3.278637,0,0,0,0
3.710643,0,0,0,0
4.182362,0,0,0,0
4.180666,0,0,0,0
4.546559,0,0,0,0
5.021414,0,0,0,0
5.779216,0,0,0,0
6.199222,0,0,0,0
6.343384,0,0,0,0
6.606044,0,0,0,0
7.322662,0,0,0,0
7.562249,0,0,0,0
8.463541,0,0,0,0
8.283539,0,0,0,0
7.108067,0,0,0,0
7.186180,0,0,0,0
8.757721,0,0,0,0
7.568393,0,0,0,0
9.284129,0,0,0,0
7.241540,0,0,0,0
7.558025,0,0,0,0
6.251255,0,0,0,0
7.194212,0,0,0,0
6.710205,0,0,0,0
7.636554,0,0,0,0
7.287205,0,0,0,0
7.354310,0,0,0,0
6.904288,0,0,0,0
8.143441,0,0,0,0
9.201888,0,0,0,0
9.453475,0,0,0,0
9.762664,0,0,0,0
9.827624,0,0,0,0
11.423806,0,0,0,0
12.836242,0,0,0,0
14.470024,0,0,0,0
15.649305,0,0,0,0
12.955092,0,0,0,0
11.660674,0,0,0,0
10.751413,0,0,0,0
15.015985,0,0,0,0
13.947458,0,0,0,0
15.309109,0,0,0,0
12.316939,0,0,0,0
15.775515,0,0,0,0
20.566781,0,0,0,0
12.753457,0,0,0,0
14.230693,0,0,0,0
13.553948,0,0,0,0
14.028194,0,0,0,0
13.998755,0,0,0,0
17.194063,0,0,0,0
14.360871,0,0,0,0
13.294680,0,0,0,0
12.375691,0,0,0,0
9.035581,0,0,0,0
13.386778,0,0,0,0
12.843443,0,0,0,0
13.032693,0,0,0,0
14.857134,0,0,0,0
15.803995,0,0,0,0
12.187081,0,0,0,0
12.536430,0,0,0,0
13.792896,0,0,0,0
12.602255,0,0,0,0
15.550776,0,0,0,0
10.142413,0,0,0,0
14.671404,0,0,0,0
10.507345,0,0,0,0
14.883534,0,0,0,0
12.151400,0,0,0,0
12.947379,0,0,0,0
22.001041,0,0,0,0
20.689183,0,0,0,0
18.280093,0,0,0,0
16.413220,0,0,0,0
23.080480,0,0,0,0
19.474190,0,0,0,0
20.915714,0,0,0,0
15.417398,0,0,0,0
16.969323,0,0,0,0
16.296194,0,0,0,0
20.573757,0,0,0,0
15.499991,0,0,0,0
15.374261,0,0,0,0
18.474720,0,0,0,0
13.289816,0,0,0,0
18.048923,0,0,0,0
16.506085,0,0,0,0
16.583014,0,0,0,0
13.660381,0,0,0,0
16.504229,0,0,0,0
12.722801,0,0,0,0
13.170807,0,0,0,0
17.668148,0,0,0,0
18.074843,0,0,0,0
13.183575,0,0,0,0
13.373466,0,0,0,0
13.323001,0,0,0,0
17.904505,0,0,0,0
19.458574,0,0,0,0
19.707793,0,0,0,0
16.093023,0,0,0,0
21.278055,0,0,0,0
