#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014784,3,1,0,429
0.004448,4,1,0,973
0.239939,5,1,0,1389
0.322020,6,1,0,1784
0.720233,7,1,0,2277
0.915083,8,1,0,2443
1.052461,9,1,0,2641
0.878379,10,1,0,3117
1.253392,0,0,0,0
48.740163,0,0,0,0
1.642676,0,0,0,0
1.156719,0,0,0,0
1.390482,0,0,0,0
1.764599,0,0,0,0
1.426642,0,0,0,0
2.049754,0,0,0,0
1.803223,0,0,0,0
2.013785,0,0,0,0
2.362238,0,0,0,0
2.276669,0,0,0,0
2.549279,0,0,0,0
3.305225,0,0,0,0
3.861904,0,0,0,0
3.560941,0,0,0,0
3.791631,0,0,0,0
4.084915,0,0,0,0
3.554157,0,0,0,0
3.658733,0,0,0,0
3.312650,0,0,0,0
3.599629,0,0,0,0
2.960197,0,0,0,0
3.847504,0,0,0,0
3.431691,0,0,0,0
2.309277,0,0,0,0
5.203617,0,0,0,0
2.904356,0,0,0,0
3.781039,0,0,0,0
3.542797,0,0,0,0
6.784853,0,0,0,0
2.857764,0,0,0,0
4.523320,0,0,0,0
3.316906,0,0,0,0
5.428548,0,0,0,0
2.969125,0,0,0,0
4.191956,3,1,0,469
4.205108,4,1,0,663
0.005824,5,1,0,1140
0.004961,6,1,0,1484
0.546919,7,1,0,2176
0.433958,8,1,0,2839
1.001197,9,1,0,3257
0.974156,10,1,0,3787
1.386929,0,0,0,0
1.465042,0,0,0,0
1.775255,0,0,0,0
64.506633,0,0,0,0
1.305744,0,0,0,0
1.736150,0,0,0,0
1.793431,0,0,0,0
2.012473,0,0,0,0
2.232604,0,0,0,0
2.485375,0,0,0,0
2.315677,0,0,0,0
2.883588,0,0,0,0
2.709250,0,0,0,0
3.290154,0,0,0,0
3.564940,0,0,0,0
5.067072,0,0,0,0
5.000863,0,0,0,0
4.300790,0,0,0,0
4.958942,0,0,0,0
4.799933,0,0,0,0
4.685563,0,0,0,0
4.793724,0,0,0,0
3.135111,0,0,0,0
5.161761,0,0,0,0
3.418315,0,0,0,0
4.807516,0,0,0,0
5.223394,0,0,0,0
5.214849,0,0,0,0
3.202889,0,0,0,0
4.675418,0,0,0,0
5.622438,0,0,0,0
4.843837,0,0,0,0
3.430347,0,0,0,0
3.662318,0,0,0,0
5.153825,0,0,0,0
5.086912,0,0,0,0
3.932722,0,0,0,0
6.601075,0,0,0,0
4.958078,0,0,0,0
7.920580,0,0,0,0
4.234645,0,0,0,0
4.548761,0,0,0,0
7.721185,0,0,0,0
7.567711,0,0,0,0
6.188749,0,0,0,0
3.765103,0,0,0,0
4.700987,0,0,0,0
5.965354,0,0,0,0
4.771324,0,0,0,0
5.301187,0,0,0,0
4.327542,0,0,0,0
5.146144,0,0,0,0
6.843158,0,0,0,0
5.099648,0,0,0,0
6.746644,0,0,0,0
5.749256,0,0,0,0
5.469989,0,0,0,0
5.965483,0,0,0,0
9.483607,0,0,0,0
8.028709,0,0,0,0
6.041388,0,0,0,0
6.017899,0,0,0,0
7.074361,0,0,0,0
7.733409,0,0,0,0
6.532658,0,0,0,0
8.070437,0,0,0,0
6.863702,0,0,0,0
7.892675,0,0,0,0
9.111218,0,0,0,0
10.220033,0,0,0,0
8.409354,0,0,0,0
8.894927,0,0,0,0
7.293211,0,0,0,0
9.264853,0,0,0,0
14.530679,0,0,0,0
10.047134,0,0,0,0
9.856379,0,0,0,0
13.612523,0,0,0,0
13.433704,0,0,0,0
10.462595,0,0,0,0
11.810612,0,0,0,0
16.897555,0,0,0,0
10.316257,0,0,0,0
13.370696,0,0,0,0
14.716473,0,0,0,0
10.258336,0,0,0,0
15.835687,0,0,0,0
10.612037,0,0,0,0
13.790093,0,0,0,0
10.355650,0,0,0,0
12.120472,0,0,0,0
6.814741,0,0,0,0
9.988958,0,0,0,0
11.110923,0,0,0,0
11.002698,0,0,0,0
14.091985,0,0,0,0
6.439377,0,0,0,0
6.770389,0,0,0,0
7.466974,0,0,0,0
5.013087,0,0,0,0
8.529483,0,0,0,0
10.090910,0,0,0,0
7.724929,0,0,0,0
7.725889,0,0,0,0
8.844623,0,0,0,0
8.609388,0,0,0,0
11.748532,0,0,0,0
11.219468,0,0,0,0
11.395503,0,0,0,0
6.922007,0,0,0,0
12.505597,0,0,0,0
12.888833,0,0,0,0
11.102827,0,0,0,0
10.909641,0,0,0,0
11.816692,0,0,0,0
10.460995,0,0,0,0
7.168538,0,0,0,0
6.718132,0,0,0,0
10.858440,0,0,0,0
9.965405,0,0,0,0
11.414864,0,0,0,0
7.109785,0,0,0,0
11.513264,0,0,0,0
9.893116,0,0,0,0
7.135545,0,0,0,0
7.726689,0,0,0,0
11.874709,0,0,0,0
10.484260,0,0,0,0
11.071371,0,0,0,0
12.229433,0,0,0,0
9.533912,0,0,0,0
9.212180,0,0,0,0
12.078808,0,0,0,0
8.599883,0,0,0,0
12.120984,0,0,0,0
11.190732,0,0,0,0
6.575058,0,0,0,0
7.437373,0,0,0,0
9.984286,0,0,0,0
9.514615,0,0,0,0
11.497616,0,0,0,0
7.272283,0,0,0,0
6.168685,0,0,0,0
10.613605,0,0,0,0
6.736309,0,0,0,0
9.601657,0,0,0,0
10.588037,0,0,0,0
6.500529,0,0,0,0
10.566308,0,0,0,0
9.038705,0,0,0,0
9.458007,0,0,0,0
7.008312,0,0,0,0
11.692403,0,0,0,0
6.568914,0,0,0,0
8.272424,0,0,0,0
6.745397,0,0,0,0
7.328540,0,0,0,0
8.267463,0,0,0,0
11.937942,0,0,0,0
9.035826,0,0,0,0
6.944247,0,0,0,0
11.438351,0,0,0,0
5.789577,0,0,0,0
6.255311,0,0,0,0
7.378493,0,0,0,0
7.625856,0,0,0,0
11.511472,0,0,0,0
8.639788,0,0,0,0
6.940439,0,0,0,0
8.356553,0,0,0,0
13.024611,0,0,0,0
10.489604,0,0,0,0
10.303425,0,0,0,0
7.613760,0,0,0,0
7.563071,0,0,0,0
