#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014976,3,1,0,934
0.004576,4,1,0,942
0.601127,5,1,0,1403
0.730088,6,1,0,1908
0.860106,7,1,0,2190
0.748969,8,1,0,2509
0.700712,9,1,0,2829
1.354960,10,1,0,2910
1.624659,0,0,0,0
46.637607,0,0,0,0
1.814294,0,0,0,0
2.099993,0,0,0,0
2.102649,0,0,0,0
2.416253,0,0,0,0
2.650688,0,0,0,0
2.908322,0,0,0,0
3.127397,0,0,0,0
3.500393,0,0,0,0
3.627659,0,0,0,0
3.698924,0,0,0,0
3.958831,0,0,0,0
5.344511,0,0,0,0
4.984283,0,0,0,0
5.214046,0,0,0,0
5.115036,0,0,0,0
4.316307,0,0,0,0
4.825753,0,0,0,0
7.251638,0,0,0,0
4.716568,0,0,0,0
6.400747,0,0,0,0
6.066375,0,0,0,0
6.189129,0,0,0,0
7.172629,0,0,0,0
4.816153,0,0,0,0
6.269738,0,0,0,0
6.319243,0,0,0,0
6.932690,0,0,0,0
4.543382,0,0,0,0
6.283018,0,0,0,0
5.992679,0,0,0,0
4.861210,0,0,0,0
6.017832,0,0,0,0
7.313783,0,0,0,0
6.733872,0,0,0,0
6.233034,0,0,0,0
6.407084,0,0,0,0
8.070816,0,0,0,0
6.326475,0,0,0,0
5.386432,0,0,0,0
6.638383,0,0,0,0
6.447213,0,0,0,0
5.492129,0,0,0,0
8.543238,0,0,0,0
5.954311,0,0,0,0
4.966747,0,0,0,0
7.433048,0,0,0,0
6.858129,0,0,0,0
5.219742,0,0,0,0
6.685391,0,0,0,0
6.474061,0,0,0,0
6.461741,0,0,0,0
7.474265,0,0,0,0
4.752056,0,0,0,0
7.422392,0,0,0,0
5.657635,0,0,0,0
4.694775,0,0,0,0
5.701348,0,0,0,0
5.713763,0,0,0,0
4.398452,0,0,0,0
6.922450,0,0,0,0
4.650135,0,0,0,0
6.269514,0,0,0,0
6.420844,0,0,0,0
6.119432,0,0,0,0
7.556313,0,0,0,0
5.589410,0,0,0,0
7.650746,0,0,0,0
5.656867,0,0,0,0
6.515662,0,0,0,0
5.268094,0,0,0,0
6.873969,0,0,0,0
5.679651,0,0,0,0
4.514646,0,0,0,0
5.869414,0,0,0,0
6.840913,0,0,0,0
4.196370,0,0,0,0
6.562286,0,0,0,0
4.912602,0,0,0,0
5.432929,0,0,0,0
4.176369,0,0,0,0
6.920530,0,0,0,0
4.386740,0,0,0,0
5.548866,0,0,0,0
5.787077,0,0,0,0
6.789265,0,0,0,0
4.718968,0,0,0,0
6.222602,0,0,0,0
6.451532,0,0,0,0
7.596474,0,0,0,0
5.129789,0,0,0,0
7.417721,0,0,0,0
6.205802,0,0,0,0
10.317659,0,0,0,0
9.178029,0,0,0,0
6.741168,0,0,0,0
6.892018,0,0,0,0
9.893621,0,0,0,0
9.215021,0,0,0,0
9.485297,0,0,0,0
10.158392,0,0,0,0
10.186393,0,0,0,0
10.230298,0,0,0,0
8.626951,0,0,0,0
12.163825,0,0,0,0
10.416476,0,0,0,0
10.099672,0,0,0,0
10.610431,0,0,0,0
8.882058,0,0,0,0
11.892589,0,0,0,0
12.574710,0,0,0,0
12.747000,0,0,0,0
10.931811,0,0,0,0
9.472529,0,0,0,0
11.025347,0,0,0,0
11.440457,0,0,0,0
11.350600,0,0,0,0
11.698411,0,0,0,0
9.899734,0,0,0,0
11.530601,0,0,0,0
12.188209,0,0,0,0
12.257362,0,0,0,0
12.306290,0,0,0,0
10.319515,0,0,0,0
12.496949,0,0,0,0
12.148113,0,0,0,0
12.095984,0,0,0,0
12.629654,0,0,0,0
11.914766,0,0,0,0
13.932806,0,0,0,0
15.093332,0,0,0,0
11.818221,0,0,0,0
15.143476,0,0,0,0
9.773332,0,0,0,0
13.096284,0,0,0,0
11.654187,0,0,0,0
12.203762,0,0,0,0
11.934351,0,0,0,0
12.389652,0,0,0,0
12.258739,0,0,0,0
10.275963,0,0,0,0
11.720908,0,0,0,0
13.434848,0,0,0,0
9.868278,0,0,0,0
11.491113,0,0,0,0
12.542390,0,0,0,0
8.678023,0,0,0,0
11.313960,0,0,0,0
9.776468,0,0,0,0
10.617919,0,0,0,0
14.277707,0,0,0,0
