#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014240,3,1,0,397
0.004769,4,1,0,537
0.216355,5,1,0,656
0.329573,6,1,0,1118
0.441382,7,1,0,1633
0.608936,8,1,0,2218
0.506151,9,1,0,2605
0.636009,10,1,0,2939
0.858571,0,0,0,0
59.207486,0,0,0,0
1.412467,0,0,0,0
1.087022,0,0,0,0
1.368627,0,0,0,0
1.583765,0,0,0,0
1.632918,0,0,0,0
1.819032,0,0,0,0
1.958234,0,0,0,0
2.253887,0,0,0,0
2.440609,0,0,0,0
2.534178,0,0,0,0
2.813062,0,0,0,0
4.256505,0,0,0,0
4.163704,0,0,0,0
4.209977,0,0,0,0
4.689376,0,0,0,0
4.389083,0,0,0,0
3.809907,0,0,0,0
4.418523,0,0,0,0
4.333210,0,0,0,0
4.561373,0,0,0,0
3.293676,0,0,0,0
3.481519,0,0,0,0
3.806067,0,0,0,0
5.232423,0,0,0,0
4.048790,0,0,0,0
4.391291,0,0,0,0
6.913181,0,0,0,0
4.196409,0,0,0,0
7.064895,0,0,0,0
6.047697,0,0,0,0
5.862831,3,1,0,467
6.506488,4,1,0,584
0.004928,5,1,0,736
0.004704,6,1,0,859
0.261731,7,1,0,973
0.526279,8,1,0,1060
0.712842,9,1,0,1192
0.776458,10,1,0,1314
0.861644,0,0,0,0
0.795307,3,1,0,488
1.061102,4,1,0,633
49.691230,5,1,0,776
1.428947,6,1,0,897
0.004768,7,1,0,1030
0.004289,8,1,0,1162
0.324516,9,1,0,1279
0.569863,10,1,0,1389
0.792554,0,0,0,0
0.795819,3,1,0,679
0.914925,4,1,0,1051
1.024686,5,1,0,1370
1.076014,6,1,0,2080
62.101509,7,1,0,2712
1.552341,8,1,0,3220
0.005216,9,1,0,3788
0.005056,10,1,0,4436
0.358245,0,0,0,0
0.894412,0,0,0,0
0.889644,0,0,0,0
1.159120,0,0,0,0
1.289361,0,0,0,0
1.651510,0,0,0,0
1.650998,0,0,0,0
99.800481,0,0,0,0
1.657270,0,0,0,0
1.767160,0,0,0,0
2.022299,0,0,0,0
2.227710,0,0,0,0
2.432896,0,0,0,0
2.308959,0,0,0,0
2.957064,0,0,0,0
3.344493,0,0,0,0
2.843686,0,0,0,0
3.693842,0,0,0,0
3.914485,0,0,0,0
5.471017,0,0,0,0
5.294088,0,0,0,0
5.800974,0,0,0,0
5.538379,0,0,0,0
4.650623,0,0,0,0
5.663181,0,0,0,0
4.730976,0,0,0,0
5.865807,0,0,0,0
5.562507,0,0,0,0
4.468444,0,0,0,0
5.589067,0,0,0,0
5.763118,0,0,0,0
4.364795,0,0,0,0
6.190612,0,0,0,0
4.939874,0,0,0,0
5.713037,0,0,0,0
4.121239,0,0,0,0
2.991944,0,0,0,0
3.694482,0,0,0,0
4.911586,0,0,0,0
6.769595,0,0,0,0
5.417673,0,0,0,0
5.777582,0,0,0,0
5.076804,0,0,0,0
3.647377,0,0,0,0
5.116133,0,0,0,0
3.674770,0,0,0,0
3.801140,0,0,0,0
