#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015136,3,1,0,1773
0.004704,4,1,0,2154
0.333444,5,1,0,2673
0.954061,6,1,0,3274
0.922413,7,1,0,3843
2.031388,8,1,0,4477
2.358433,9,1,0,5149
3.765460,10,1,0,5496
2.823143,0,0,0,0
107.657933,0,0,0,0
4.108697,0,0,0,0
4.104057,0,0,0,0
4.203546,0,0,0,0
4.407005,0,0,0,0
4.794978,0,0,0,0
5.062694,0,0,0,0
5.399211,0,0,0,0
5.704047,0,0,0,0
5.610638,0,0,0,0
6.348695,0,0,0,0
6.684028,0,0,0,0
8.071951,0,0,0,0
9.091741,0,0,0,0
7.147522,0,0,0,0
8.005295,0,0,0,0
9.546948,0,0,0,0
7.427815,0,0,0,0
8.646167,0,0,0,0
7.688842,0,0,0,0
7.058465,0,0,0,0
6.982400,0,0,0,0
6.876767,0,0,0,0
8.832826,0,0,0,0
6.441369,0,0,0,0
6.999808,0,0,0,0
7.502472,0,0,0,0
8.758585,0,0,0,0
8.899066,0,0,0,0
9.499971,0,0,0,0
9.494626,0,0,0,0
11.469630,0,0,0,0
12.410955,0,0,0,0
12.015365,0,0,0,0
11.969957,0,0,0,0
14.226948,0,0,0,0
17.155533,0,0,0,0
13.200470,0,0,0,0
13.147030,0,0,0,0
15.083248,0,0,0,0
15.351668,0,0,0,0
18.290332,0,0,0,0
19.812753,0,0,0,0
16.117951,0,0,0,0
19.416076,0,0,0,0
14.868653,0,0,0,0
19.122343,0,0,0,0
14.701547,0,0,0,0
18.249339,0,0,0,0
12.574093,0,0,0,0
15.548982,0,0,0,0
15.536566,0,0,0,0
12.423915,0,0,0,0
13.277623,0,0,0,0
8.739288,0,0,0,0
12.653871,0,0,0,0
13.724477,0,0,0,0
14.458503,0,0,0,0
10.373583,0,0,0,0
16.578053,0,0,0,0
16.678277,0,0,0,0
13.530427,0,0,0,0
16.400898,0,0,0,0
15.397108,0,0,0,0
14.464808,0,0,0,0
13.979680,0,0,0,0
8.735001,0,0,0,0
15.165201,0,0,0,0
14.575305,0,0,0,0
11.127193,0,0,0,0
20.260343,0,0,0,0
23.587493,0,0,0,0
22.414325,0,0,0,0
17.990296,0,0,0,0
21.380455,0,0,0,0
19.530605,0,0,0,0
19.016774,0,0,0,0
16.843592,0,0,0,0
21.223461,0,0,0,0
18.821924,0,0,0,0
21.441319,0,0,0,0
16.647782,0,0,0,0
14.091939,0,0,0,0
17.881942,0,0,0,0
19.187369,0,0,0,0
17.029323,0,0,0,0
12.951315,0,0,0,0
17.138092,0,0,0,0
15.803738,0,0,0,0
12.739535,0,0,0,0
16.081214,0,0,0,0
11.664897,0,0,0,0
12.881106,0,0,0,0
11.413725,0,0,0,0
15.225426,0,0,0,0
11.334077,0,0,0,0
12.519660,0,0,0,0
11.505566,0,0,0,0
15.692377,0,0,0,0
17.287982,0,0,0,0
19.408267,0,0,0,0
19.169161,0,0,0,0
20.284696,0,0,0,0
20.843327,0,0,0,0
21.179748,0,0,0,0
20.273847,0,0,0,0
15.722456,0,0,0,0
14.556456,0,0,0,0
11.703746,0,0,0,0
13.579515,0,0,0,0
13.660828,0,0,0,0
8.458197,0,0,0,0
12.520269,0,0,0,0
9.542468,0,0,0,0
13.599131,0,0,0,0
12.603054,0,0,0,0
10.136460,0,0,0,0
9.957226,0,0,0,0
15.290963,0,0,0,0
14.147171,0,0,0,0
16.165471,0,0,0,0
10.576849,0,0,0,0
10.238830,0,0,0,0
10.562385,0,0,0,0
15.643704,0,0,0,0
11.622848,0,0,0,0
18.528735,0,0,0,0
13.387737,0,0,0,0
16.534628,0,0,0,0
15.976060,0,0,0,0
16.833673,0,0,0,0
15.739225,0,0,0,0
18.133690,0,0,0,0
16.451971,0,0,0,0
16.073310,0,0,0,0
20.907937,0,0,0,0
21.738668,0,0,0,0
22.271923,0,0,0,0
29.014448,0,0,0,0
32.628418,0,0,0,0
19.387115,0,0,0,0
25.294940,0,0,0,0
19.169352,0,0,0,0
24.227054,0,0,0,0
17.225358,0,0,0,0
23.347074,0,0,0,0
20.895872,0,0,0,0
18.538079,0,0,0,0
23.312641,0,0,0,0
23.872169,0,0,0,0
17.228205,0,0,0,0
23.559109,0,0,0,0
22.293811,0,0,0,0
18.696545,0,0,0,0
17.938423,0,0,0,0
21.188388,0,0,0,0
19.513613,0,0,0,0
21.818924,0,0,0,0
19.816497,0,0,0,0
25.015481,0,0,0,0
19.703855,0,0,0,0
26.851026,0,0,0,0
26.112520,0,0,0,0
24.426033,0,0,0,0
23.271297,0,0,0,0
26.713744,0,0,0,0
20.666204,0,0,0,0
24.932664,0,0,0,0
22.602680,0,0,0,0
22.795066,0,0,0,0
28.597579,0,0,0,0
23.248064,0,0,0,0
27.804735,0,0,0,0
23.183936,0,0,0,0
25.333181,0,0,0,0
28.759949,0,0,0,0
24.742197,0,0,0,0
22.267890,0,0,0,0
18.365373,0,0,0,0
20.023252,0,0,0,0
23.341250,0,0,0,0
23.717895,0,0,0,0
20.633853,0,0,0,0
13.802910,0,0,0,0
