#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014080,3,1,0,795
0.004864,4,1,0,1118
0.436678,5,1,0,1311
0.600296,6,1,0,1644
0.471910,7,1,0,1851
1.023374,8,1,0,1876
1.215600,9,1,0,2162
1.394515,10,1,0,2590
1.444436,0,0,0,0
40.517986,0,0,0,0
1.499700,0,0,0,0
1.956282,0,0,0,0
1.993147,0,0,0,0
2.815078,0,0,0,0
2.416673,0,0,0,0
2.543042,0,0,0,0
2.722532,0,0,0,0
3.008841,0,0,0,0
3.606353,0,0,0,0
3.588528,0,0,0,0
3.981461,0,0,0,0
5.157285,0,0,0,0
4.664606,0,0,0,0
4.615807,0,0,0,0
5.528203,0,0,0,0
3.991862,0,0,0,0
4.381435,0,0,0,0
5.959280,0,0,0,0
5.809230,0,0,0,0
6.922877,0,0,0,0
4.602846,0,0,0,0
5.665549,0,0,0,0
5.945328,0,0,0,0
6.827964,0,0,0,0
4.117335,0,0,0,0
3.976854,0,0,0,0
6.430007,0,0,0,0
6.994782,0,0,0,0
4.609214,0,0,0,0
5.754318,0,0,0,0
4.100088,0,0,0,0
7.537830,0,0,0,0
4.116376,0,0,0,0
7.765513,0,0,0,0
5.940688,0,0,0,0
4.467261,0,0,0,0
6.820860,0,0,0,0
4.335450,0,0,0,0
6.274004,0,0,0,0
5.294471,0,0,0,0
3.703474,0,0,0,0
6.488056,0,0,0,0
4.143096,0,0,0,0
6.642586,0,0,0,0
5.453834,0,0,0,0
5.371112,0,0,0,0
5.568331,0,0,0,0
4.431867,0,0,0,0
6.423318,0,0,0,0
4.383483,0,0,0,0
7.279778,0,0,0,0
4.570941,0,0,0,0
5.664492,0,0,0,0
4.693695,0,0,0,0
5.711949,0,0,0,0
4.892002,0,0,0,0
5.735053,0,0,0,0
6.057106,0,0,0,0
7.376099,0,0,0,0
6.318197,0,0,0,0
7.582790,0,0,0,0
4.744768,0,0,0,0
7.863210,0,0,0,0
7.929674,0,0,0,0
4.682591,0,0,0,0
7.977100,0,0,0,0
8.458642,0,0,0,0
5.887632,0,0,0,0
7.457060,0,0,0,0
6.523896,0,0,0,0
6.654234,0,0,0,0
6.151667,0,0,0,0
6.985630,0,0,0,0
5.857551,0,0,0,0
6.205972,0,0,0,0
7.119872,0,0,0,0
7.694791,0,0,0,0
8.518739,0,0,0,0
6.685178,0,0,0,0
6.206643,0,0,0,0
7.481413,0,0,0,0
5.935632,0,0,0,0
7.444100,0,0,0,0
5.915184,0,0,0,0
5.473513,0,0,0,0
6.213844,0,0,0,0
8.563187,0,0,0,0
6.667929,0,0,0,0
6.329238,0,0,0,0
7.796297,0,0,0,0
8.998137,0,0,0,0
6.384374,0,0,0,0
7.996395,0,0,0,0
5.220583,0,0,0,0
5.033476,0,0,0,0
6.577049,0,0,0,0
6.797659,0,0,0,0
6.524631,0,0,0,0
