#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014336,3,1,0,244
0.004960,4,1,0,448
0.168163,5,1,0,941
0.351397,6,1,0,1448
0.375461,7,1,0,2026
0.567176,8,1,0,2588
0.807307,9,1,0,3076
1.018830,10,1,0,3529
1.244241,0,0,0,0
51.823520,0,0,0,0
2.338528,0,0,0,0
2.467777,0,0,0,0
2.597156,0,0,0,0
3.145515,0,0,0,0
3.319630,0,0,0,0
3.678482,0,0,0,0
4.016662,0,0,0,0
4.512061,0,0,0,0
4.947299,0,0,0,0
5.301800,0,0,0,0
5.701389,0,0,0,0
6.847741,0,0,0,0
6.798620,0,0,0,0
6.721211,0,0,0,0
6.697531,0,0,0,0
6.426999,0,0,0,0
5.991345,0,0,0,0
6.404855,0,0,0,0
6.390295,0,0,0,0
6.428343,0,0,0,0
6.487992,0,0,0,0
6.590138,0,0,0,0
6.405911,0,0,0,0
6.341943,0,0,0,0
5.681197,0,0,0,0
5.471338,0,0,0,0
7.170114,0,0,0,0
6.319190,0,0,0,0
2.696132,0,0,0,0
5.458475,0,0,0,0
4.796705,0,0,0,0
4.282170,0,0,0,0
4.424732,0,0,0,0
4.572766,0,0,0,0
4.983940,0,0,0,0
6.431544,0,0,0,0
4.214969,0,0,0,0
6.204244,0,0,0,0
7.383428,0,0,0,0
5.615020,0,0,0,0
6.847965,0,0,0,0
7.767274,0,0,0,0
5.222599,0,0,0,0
6.754555,0,0,0,0
5.944496,0,0,0,0
7.337187,0,0,0,0
9.179197,0,0,0,0
6.700091,0,0,0,0
10.779187,0,0,0,0
7.076352,0,0,0,0
8.517875,0,0,0,0
7.271651,0,0,0,0
8.430995,0,0,0,0
7.487782,0,0,0,0
6.216052,0,0,0,0
7.986957,0,0,0,0
6.022418,0,0,0,0
5.352201,0,0,0,0
8.683126,0,0,0,0
10.288012,0,0,0,0
10.623024,0,0,0,0
6.371479,0,0,0,0
8.103150,0,0,0,0
7.646344,0,0,0,0
9.084891,0,0,0,0
7.161346,0,0,0,0
8.822424,0,0,0,0
10.273100,0,0,0,0
7.971596,0,0,0,0
15.974777,0,0,0,0
14.453668,0,0,0,0
17.276203,0,0,0,0
18.365113,0,0,0,0
12.594795,0,0,0,0
10.553104,0,0,0,0
8.136558,0,0,0,0
6.263061,0,0,0,0
11.658559,0,0,0,0
12.094149,0,0,0,0
6.201236,0,0,0,0
11.627134,0,0,0,0
8.832664,0,0,0,0
7.915340,0,0,0,0
14.087968,0,0,0,0
17.433837,0,0,0,0
14.141856,0,0,0,0
13.309333,0,0,0,0
12.534923,0,0,0,0
15.908696,0,0,0,0
14.889259,0,0,0,0
10.055145,0,0,0,0
12.207206,0,0,0,0
11.177464,0,0,0,0
6.203092,0,0,0,0
7.855115,0,0,0,0
8.178223,0,0,0,0
6.881342,0,0,0,0
6.958271,0,0,0,0
2.829926,0,0,0,0
8.148174,0,0,0,0
10.483502,0,0,0,0
9.712867,0,0,0,0
13.102354,0,0,0,0
11.836545,0,0,0,0
11.385338,0,0,0,0
9.338302,0,0,0,0
6.616410,0,0,0,0
9.602242,0,0,0,0
5.957457,0,0,0,0
6.570553,0,0,0,0
7.117280,0,0,0,0
11.293754,0,0,0,0
13.649977,0,0,0,0
17.330060,0,0,0,0
17.297387,0,0,0,0
18.481915,0,0,0,0
22.274734,0,0,0,0
24.929074,0,0,0,0
18.510011,0,0,0,0
15.917240,0,0,0,0
14.222689,0,0,0,0
12.299495,0,0,0,0
13.054930,0,0,0,0
20.680761,0,0,0,0
23.779427,0,0,0,0
22.223278,0,0,0,0
22.466321,0,0,0,0
22.364976,0,0,0,0
12.891920,0,0,0,0
17.479438,0,0,0,0
18.957090,0,0,0,0
17.726737,0,0,0,0
13.902364,0,0,0,0
16.028122,0,0,0,0
11.824929,0,0,0,0
8.919801,0,0,0,0
3.886836,0,0,0,0
15.486674,0,0,0,0
32.710077,0,0,0,0
23.972902,0,0,0,0
19.839661,0,0,0,0
18.100949,0,0,0,0
21.885289,0,0,0,0
20.950013,0,0,0,0
20.506774,0,0,0,0
13.854364,0,0,0,0
20.022512,0,0,0,0
16.744579,0,0,0,0
18.121494,0,0,0,0
14.049822,0,0,0,0
18.164855,0,0,0,0
17.162025,0,0,0,0
18.573693,0,0,0,0
18.459323,0,0,0,0
15.182446,0,0,0,0
16.283390,0,0,0,0
17.143497,0,0,0,0
16.614562,0,0,0,0
16.089915,0,0,0,0
16.352990,0,0,0,0
14.637607,0,0,0,0
9.990472,0,0,0,0
12.766029,0,0,0,0
15.110670,0,0,0,0
11.536093,0,0,0,0
11.842689,0,0,0,0
11.719455,0,0,0,0
11.828993,0,0,0,0
10.497487,0,0,0,0
7.679433,0,0,0,0
11.752480,0,0,0,0
11.565725,0,0,0,0
10.640816,0,0,0,0
11.427388,0,0,0,0
0.000000,0,0,0,0
21.071230,0,0,0,0
22.782037,0,0,0,0
13.391126,0,0,0,0
18.029845,0,0,0,0
17.846322,0,0,0,0
19.213829,0,0,0,0
22.497393,0,0,0,0
15.081261,0,0,0,0
21.757415,0,0,0,0
20.818523,0,0,0,0
20.446902,0,0,0,0
19.683916,0,0,0,0
22.713781,0,0,0,0
25.291031,0,0,0,0
21.800744,0,0,0,0
23.705698,0,0,0,0
17.425261,0,0,0,0
18.350937,0,0,0,0
18.990306,0,0,0,0
18.653117,0,0,0,0
17.971861,0,0,0,0
18.594845,0,0,0,0
21.284769,0,0,0,0
18.771615,0,0,0,0
13.441239,0,0,0,0
18.988898,0,0,0,0
18.355290,0,0,0,0
18.797279,0,0,0,0
19.562826,0,0,0,0
22.821654,0,0,0,0
16.981734,0,0,0,0
20.851963,0,0,0,0
19.928014,0,0,0,0
20.019984,0,0,0,0
23.486079,0,0,0,0
23.755075,0,0,0,0
26.508488,0,0,0,0
28.698278,0,0,0,0
31.919218,0,0,0,0
32.924351,0,0,0,0
18.591165,0,0,0,0
21.661478,0,0,0,0
17.666992,0,0,0,0
25.781471,0,0,0,0
21.049182,0,0,0,0
18.451995,0,0,0,0
24.468044,0,0,0,0
27.423061,0,0,0,0
23.606241,0,0,0,0
38.396265,0,0,0,0
29.940599,0,0,0,0
19.619979,0,0,0,0
25.791358,0,0,0,0
22.564498,0,0,0,0
19.475369,0,0,0,0
22.612755,0,0,0,0
11.963490,0,0,0,0
21.495172,0,0,0,0
19.594314,0,0,0,0
21.383810,0,0,0,0
22.083628,0,0,0,0
25.133846,0,0,0,0
27.604951,0,0,0,0
29.318158,0,0,0,0
21.562789,0,0,0,0
24.888690,0,0,0,0
23.362269,0,0,0,0
17.264586,0,0,0,0
25.069748,0,0,0,0
22.542898,0,0,0,0
21.245056,0,0,0,0
17.067208,0,0,0,0
21.867785,0,0,0,0
23.214107,0,0,0,0
18.282649,0,0,0,0
23.986790,0,0,0,0
23.288316,0,0,0,0
34.018574,0,0,0,0
27.968316,0,0,0,0
32.339320,0,0,0,0
27.121489,0,0,0,0
32.610619,0,0,0,0
37.593983,0,0,0,0
29.794485,0,0,0,0
28.682598,0,0,0,0
37.267355,0,0,0,0
28.291233,0,0,0,0
34.825178,0,0,0,0
26.638506,0,0,0,0
32.027507,0,0,0,0
32.011123,0,0,0,0
24.180649,0,0,0,0
24.122696,0,0,0,0
24.806097,0,0,0,0
29.244622,0,0,0,0
26.416551,0,0,0,0
23.653474,0,0,0,0
23.947045,0,0,0,0
23.767491,65535,0,0,1080909261
21.475748,0,0,0,929911959
25.078101,0,0,0,1080934593
