#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014304,3,1,0,1261
0.004768,4,1,0,1871
0.599015,5,1,0,2471
0.999308,6,1,0,2860
1.230512,7,1,0,3245
0.903051,8,1,0,3525
1.113422,9,1,0,3787
1.882391,10,1,0,3833
2.142363,0,0,0,0
47.781877,0,0,0,0
1.797015,0,0,0,0
1.873784,0,0,0,0
2.202747,0,0,0,0
2.486975,0,0,0,0
2.541567,0,0,0,0
2.793891,0,0,0,0
3.085766,0,0,0,0
3.780623,0,0,0,0
3.533740,0,0,0,0
3.871697,0,0,0,0
4.220917,0,0,0,0
4.707994,0,0,0,0
5.000383,0,0,0,0
5.281026,0,0,0,0
5.152097,0,0,0,0
5.101312,0,0,0,0
5.227713,0,0,0,0
4.719707,0,0,0,0
4.777148,0,0,0,0
4.674554,0,0,0,0
4.279413,0,0,0,0
4.496473,0,0,0,0
4.122964,0,0,0,0
4.696378,0,0,0,0
4.040594,0,0,0,0
4.237877,0,0,0,0
5.999243,0,0,0,0
5.295842,0,0,0,0
4.932734,0,0,0,0
5.331171,0,0,0,0
4.156308,0,0,0,0
6.511442,0,0,0,0
5.218529,0,0,0,0
4.142963,0,0,0,0
5.674855,0,0,0,0
2.769634,0,0,0,0
1.923512,0,0,0,0
3.076998,0,0,0,0
2.824516,0,0,0,0
2.046650,0,0,0,0
2.484799,0,0,0,0
3.376682,0,0,0,0
4.272213,0,0,0,0
2.557088,0,0,0,0
3.801584,0,0,0,0
4.350167,0,0,0,0
3.657773,0,0,0,0
5.455428,0,0,0,0
2.783107,0,0,0,0
4.203765,0,0,0,0
3.038085,0,0,0,0
4.370583,0,0,0,0
3.478315,0,0,0,0
5.003679,0,0,0,0
5.520517,0,0,0,0
4.543737,0,0,0,0
5.872969,0,0,0,0
5.649735,0,0,0,0
4.839356,0,0,0,0
5.885225,0,0,0,0
5.879498,0,0,0,0
5.036959,0,0,0,0
6.021803,0,0,0,0
5.991627,0,0,0,0
5.237825,0,0,0,0
5.540677,0,0,0,0
5.830409,0,0,0,0
4.844988,0,0,0,0
6.371472,0,0,0,0
5.003743,0,0,0,0
5.166944,0,0,0,0
6.226029,0,0,0,0
4.992127,0,0,0,0
5.721608,0,0,0,0
4.545432,0,0,0,0
2.732642,0,0,0,0
2.105178,0,0,0,0
2.623297,0,0,0,0
2.865795,0,0,0,0
1.941432,0,0,0,0
2.478943,0,0,0,0
2.365278,0,0,0,0
3.562764,0,0,0,0
2.044026,0,0,0,0
4.282005,0,0,0,0
3.859504,0,0,0,0
3.596397,0,0,0,0
6.550994,0,0,0,0
6.087244,0,0,0,0
7.567583,0,0,0,0
7.776481,0,0,0,0
13.769260,0,0,0,0
7.627199,0,0,0,0
7.371900,0,0,0,0
6.562962,0,0,0,0
5.000734,0,0,0,0
6.310927,0,0,0,0
10.628709,0,0,0,0
8.706381,0,0,0,0
8.811247,0,0,0,0
10.489859,0,0,0,0
9.131666,0,0,0,0
9.037713,0,0,0,0
6.367696,0,0,0,0
6.004267,0,0,0,0
6.274958,0,0,0,0
7.941379,0,0,0,0
6.923863,0,0,0,0
8.274024,0,0,0,0
6.968023,0,0,0,0
7.224154,0,0,0,0
7.382428,0,0,0,0
7.067288,0,0,0,0
10.308481,0,0,0,0
10.794087,0,0,0,0
12.331354,0,0,0,0
7.338972,0,0,0,0
11.814931,0,0,0,0
12.127160,0,0,0,0
11.745619,0,0,0,0
8.284551,0,0,0,0
11.582833,0,0,0,0
13.927566,0,0,0,0
13.815981,0,0,0,0
10.346433,0,0,0,0
10.719014,0,0,0,0
14.512598,0,0,0,0
10.063517,0,0,0,0
13.196645,0,0,0,0
15.695876,0,0,0,0
11.293069,0,0,0,0
11.831923,0,0,0,0
16.258059,0,0,0,0
10.345537,0,0,0,0
12.988291,0,0,0,0
12.767648,0,0,0,0
6.510706,0,0,0,0
7.379644,0,0,0,0
8.739405,0,0,0,0
9.728601,0,0,0,0
6.831573,0,0,0,0
6.820661,0,0,0,0
2.584672,0,0,0,0
3.400810,0,0,0,0
6.732724,0,0,0,0
5.372035,0,0,0,0
2.705122,0,0,0,0
2.805955,0,0,0,0
1.645013,0,0,0,0
1.863927,0,0,0,0
2.700450,0,0,0,0
1.169007,0,0,0,0
1.325041,0,0,0,0
2.648705,0,0,0,0
1.039085,0,0,0,0
1.446258,0,0,0,0
1.542483,0,0,0,0
2.315389,0,0,0,0
1.615028,0,0,0,0
2.487103,0,0,0,0
2.247964,0,0,0,0
2.395102,0,0,0,0
1.954937,0,0,0,0
3.343850,0,0,0,0
1.745238,0,0,0,0
2.883300,0,0,0,0
2.914788,0,0,0,0
3.094950,0,0,0,0
2.993381,0,0,0,0
1.723894,0,0,0,0
1.668821,0,0,0,0
1.441394,0,0,0,0
3.167464,0,0,0,0
1.466611,0,0,0,0
1.849207,0,0,0,0
3.463531,0,0,0,0
3.402762,0,0,0,0
2.037785,0,0,0,0
1.625556,0,0,0,0
2.862884,0,0,0,0
2.185755,0,0,0,0
2.159003,0,0,0,0
3.762319,0,0,0,0
