#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.016097,3,1,0,1261
0.005600,4,1,0,1873
0.730474,5,1,0,2475
1.045037,6,1,0,2874
1.307505,7,1,0,3283
1.105102,8,1,0,3564
1.780855,9,1,0,3786
1.920824,10,1,0,3813
2.125180,0,0,0,0
71.011407,0,0,0,0
2.003098,0,0,0,0
2.491264,0,0,0,0
2.187164,0,0,0,0
2.302909,0,0,0,0
2.354718,0,0,0,0
2.786340,0,0,0,0
3.211561,0,0,0,0
3.384108,0,0,0,0
3.491309,0,0,0,0
4.275191,0,0,0,0
4.273014,0,0,0,0
5.177635,0,0,0,0
5.465798,0,0,0,0
5.508134,0,0,0,0
5.142626,0,0,0,0
5.185859,0,0,0,0
5.251876,0,0,0,0
5.134146,0,0,0,0
5.017632,0,0,0,0
4.784989,0,0,0,0
5.008385,0,0,0,0
4.632507,0,0,0,0
4.750525,0,0,0,0
4.440025,0,0,0,0
4.051540,0,0,0,0
4.556827,0,0,0,0
4.164021,0,0,0,0
4.802877,0,0,0,0
4.764285,0,0,0,0
5.079489,0,0,0,0
4.836830,0,0,0,0
6.258256,0,0,0,0
6.129038,0,0,0,0
5.368997,0,0,0,0
5.099809,0,0,0,0
6.375922,0,0,0,0
4.759005,0,0,0,0
3.704176,0,0,0,0
3.775504,0,0,0,0
1.973881,0,0,0,0
2.776740,0,0,0,0
3.040167,0,0,0,0
1.977881,0,0,0,0
2.123995,0,0,0,0
3.855729,0,0,0,0
2.844068,0,0,0,0
3.709583,0,0,0,0
3.646574,0,0,0,0
2.729955,0,0,0,0
3.814065,0,0,0,0
3.420364,0,0,0,0
3.572430,0,0,0,0
2.661122,0,0,0,0
4.744125,0,0,0,0
4.173302,0,0,0,0
5.753993,0,0,0,0
6.194992,0,0,0,0
5.967149,0,0,0,0
5.798827,0,0,0,0
5.766730,0,0,0,0
4.756349,0,0,0,0
5.872139,0,0,0,0
5.464486,0,0,0,0
4.682556,0,0,0,0
5.639177,0,0,0,0
5.677641,0,0,0,0
5.146306,0,0,0,0
6.130895,0,0,0,0
5.322916,0,0,0,0
5.600872,0,0,0,0
6.719894,0,0,0,0
6.051502,0,0,0,0
5.712841,0,0,0,0
4.922848,0,0,0,0
7.085883,0,0,0,0
5.173922,0,0,0,0
6.728278,0,0,0,0
8.603566,0,0,0,0
3.119272,0,0,0,0
6.022893,0,0,0,0
4.631644,0,0,0,0
5.789098,0,0,0,0
2.166075,0,0,0,0
4.484122,0,0,0,0
1.411987,0,0,0,0
2.270206,0,0,0,0
2.744451,0,0,0,0
4.071124,0,0,0,0
1.973529,0,0,0,0
5.345797,0,0,0,0
3.940083,0,0,0,0
5.249028,0,0,0,0
5.974125,0,0,0,0
5.033121,0,0,0,0
7.320446,0,0,0,0
5.490215,0,0,0,0
16.067662,0,0,0,0
9.119413,0,0,0,0
9.302327,0,0,0,0
8.432108,0,0,0,0
5.857580,0,0,0,0
6.161423,0,0,0,0
10.317892,0,0,0,0
6.442899,0,0,0,0
5.702025,0,0,0,0
12.131995,0,0,0,0
8.707952,0,0,0,0
9.746109,0,0,0,0
8.307658,0,0,0,0
8.270858,0,0,0,0
5.789674,0,0,0,0
7.085211,0,0,0,0
8.672431,0,0,0,0
6.884568,0,0,0,0
6.207215,0,0,0,0
9.444633,0,0,0,0
7.855941,0,0,0,0
6.679285,0,0,0,0
6.181776,0,0,0,0
11.369042,0,0,0,0
7.113115,0,0,0,0
13.034727,0,0,0,0
6.518132,0,0,0,0
13.041448,0,0,0,0
8.555246,0,0,0,0
8.647183,0,0,0,0
7.720131,0,0,0,0
16.410354,0,0,0,0
16.019662,0,0,0,0
13.414860,0,0,0,0
9.115509,0,0,0,0
9.382744,0,0,0,0
13.014183,0,0,0,0
13.635055,0,0,0,0
12.925510,0,0,0,0
17.551457,0,0,0,0
11.375410,0,0,0,0
16.089742,0,0,0,0
13.735408,0,0,0,0
12.422815,0,0,0,0
16.677654,0,0,0,0
15.290628,0,0,0,0
11.052430,0,0,0,0
10.761546,0,0,0,0
9.881567,0,0,0,0
8.987379,0,0,0,0
4.304119,0,0,0,0
