#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014240,3,1,0,706
0.004480,4,1,0,905
0.420389,5,1,0,1144
0.682120,6,1,0,1361
0.964747,7,1,0,1538
1.295119,8,1,0,1742
1.629011,9,1,0,1936
2.064728,10,1,0,2140
1.820533,0,0,0,0
49.146071,3,1,0,827
2.584382,4,1,0,1198
0.005504,5,1,0,1513
0.004832,6,1,0,1871
0.372037,7,1,0,1861
0.710856,8,1,0,1908
0.909162,9,1,0,2230
1.029035,10,1,0,2706
1.380592,0,0,0,0
1.401552,0,0,0,0
1.522353,0,0,0,0
42.726445,0,0,0,0
1.502385,0,0,0,0
1.465776,0,0,0,0
1.735956,0,0,0,0
2.011607,0,0,0,0
2.399739,0,0,0,0
2.353115,0,0,0,0
2.681983,0,0,0,0
2.869313,0,0,0,0
2.792352,0,0,0,0
3.115140,0,0,0,0
3.558665,0,0,0,0
4.657109,0,0,0,0
4.700662,0,0,0,0
4.697302,0,0,0,0
4.915992,0,0,0,0
4.649590,0,0,0,0
4.436851,3,1,0,779
4.337139,4,1,0,1010
4.493780,5,1,0,1236
4.390066,6,1,0,1482
0.005120,7,1,0,1702
0.004736,8,1,0,1924
0.388357,9,1,0,2199
0.903498,10,1,0,2445
1.207214,0,0,0,0
1.521106,3,1,0,854
1.926743,4,1,0,1090
2.356027,5,1,0,1351
1.729204,6,1,0,1607
82.913757,7,1,0,1869
3.451496,8,1,0,2097
0.005824,9,1,0,2329
0.004608,10,1,0,2525
0.653895,0,0,0,0
0.940715,3,1,0,562
1.284335,4,1,0,867
0.888811,5,1,0,1177
1.876309,6,1,0,1490
2.324891,7,1,0,1918
2.620734,8,1,0,2298
78.986257,9,1,0,2675
3.053315,10,1,0,3019
0.005985,0,0,0,0
0.004448,0,0,0,0
0.455686,0,0,0,0
0.560774,0,0,0,0
0.915915,0,0,0,0
1.167470,0,0,0,0
1.146381,0,0,0,0
0.818986,0,0,0,0
0.960203,0,0,0,0
57.072757,0,0,0,0
1.652244,0,0,0,0
1.539026,0,0,0,0
2.570142,0,0,0,0
2.095608,0,0,0,0
2.405148,0,0,0,0
2.509437,0,0,0,0
2.704351,0,0,0,0
3.067588,0,0,0,0
2.907969,0,0,0,0
3.416231,0,0,0,0
3.832780,0,0,0,0
4.995130,0,0,0,0
4.000910,0,0,0,0
3.720715,0,0,0,0
4.351155,0,0,0,0
6.655310,0,0,0,0
4.488308,0,0,0,0
6.954512,0,0,0,0
4.654294,0,0,0,0
5.353566,0,0,0,0
5.196637,0,0,0,0
5.685153,0,0,0,0
5.104379,0,0,0,0
7.644697,0,0,0,0
4.424403,0,0,0,0
6.707469,0,0,0,0
7.802938,0,0,0,0
7.899739,0,0,0,0
7.081138,0,0,0,0
6.967537,0,0,0,0
7.339061,0,0,0,0
4.648086,0,0,0,0
4.055919,0,0,0,0
4.226513,0,0,0,0
4.905273,0,0,0,0
4.409587,0,0,0,0
3.350759,0,0,0,0
7.489175,0,0,0,0
6.242441,0,0,0,0
6.658637,0,0,0,0
6.631373,0,0,0,0
5.966918,0,0,0,0
7.254036,0,0,0,0
5.633217,0,0,0,0
5.809827,0,0,0,0
6.995570,0,0,0,0
4.620565,0,0,0,0
6.424267,0,0,0,0
7.062802,0,0,0,0
6.120295,0,0,0,0
5.351582,0,0,0,0
3.410824,0,0,0,0
5.684194,0,0,0,0
2.839809,0,0,0,0
6.021894,0,0,0,0
5.630561,0,0,0,0
4.876857,0,0,0,0
3.022115,0,0,0,0
3.593513,0,0,0,0
4.398291,0,0,0,0
4.926938,0,0,0,0
6.265673,0,0,0,0
4.779160,0,0,0,0
3.911918,0,0,0,0
5.153948,0,0,0,0
6.348681,0,0,0,0
7.419702,0,0,0,0
6.409226,0,0,0,0
6.689486,0,0,0,0
6.968049,0,0,0,0
7.129171,0,0,0,0
6.029606,0,0,0,0
10.220119,0,0,0,0
9.548751,0,0,0,0
6.085767,0,0,0,0
10.042164,0,0,0,0
10.069621,0,0,0,0
10.284375,0,0,0,0
12.221166,0,0,0,0
13.747744,0,0,0,0
8.097182,0,0,0,0
11.434373,0,0,0,0
12.224238,0,0,0,0
7.419670,0,0,0,0
14.142116,0,0,0,0
10.918495,0,0,0,0
8.132351,0,0,0,0
10.823326,0,0,0,0
11.536358,0,0,0,0
12.077005,0,0,0,0
11.748361,0,0,0,0
10.627196,0,0,0,0
9.467854,0,0,0,0
9.026985,0,0,0,0
9.164491,0,0,0,0
14.504777,0,0,0,0
15.701111,0,0,0,0
11.579815,0,0,0,0
13.326779,0,0,0,0
24.139833,0,0,0,0
20.819474,0,0,0,0
19.516803,0,0,0,0
19.940808,0,0,0,0
18.902300,0,0,0,0
15.235633,0,0,0,0
14.309255,0,0,0,0
15.578390,0,0,0,0
17.659758,0,0,0,0
16.799140,0,0,0,0
13.801568,0,0,0,0
11.470437,0,0,0,0
14.141573,0,0,0,0
13.608191,0,0,0,0
9.976404,0,0,0,0
14.712971,0,0,0,0
16.904549,0,0,0,0
17.148648,0,0,0,0
17.086855,0,0,0,0
19.130783,0,0,0,0
11.920555,0,0,0,0
20.875155,0,0,0,0
19.060830,0,0,0,0
14.661643,0,0,0,0
19.356545,0,0,0,0
22.079553,0,0,0,0
18.294742,0,0,0,0
22.481126,0,0,0,0
20.447374,0,0,0,0
22.154210,0,0,0,0
22.343620,0,0,0,0
18.617529,0,0,0,0
26.517525,0,0,0,0
28.675470,0,0,0,0
23.647348,0,0,0,0
23.364049,0,0,0,0
23.883862,0,0,0,0
24.447517,0,0,0,0
21.775966,0,0,0,0
26.814937,0,0,0,0
25.222502,0,0,0,0
26.537238,0,0,0,0
25.424393,0,0,0,0
23.221839,0,0,0,0
19.176223,0,0,0,0
22.449510,0,0,0,0
22.029057,0,0,0,0
20.704978,0,0,0,0
22.256100,0,0,0,0
19.894440,0,0,0,0
20.494255,0,0,0,0
15.313619,0,0,0,0
15.562358,0,0,0,0
17.920401,0,0,0,0
19.970217,0,0,0,0
16.885477,0,0,0,0
17.163145,0,0,0,0
16.999175,0,0,0,0
17.439532,0,0,0,0
19.253185,0,0,0,0
14.080037,0,0,0,0
19.084991,0,0,0,0
20.961173,0,0,0,0
12.837142,0,0,0,0
19.054399,0,0,0,0
20.164044,0,0,0,0
15.612022,0,0,0,0
18.315542,0,0,0,0
15.220114,0,0,0,0
15.873177,0,0,0,0
23.172591,0,0,0,0
21.457371,0,0,0,0
21.980353,0,0,0,0
19.080735,0,0,0,0
25.070629,0,0,0,0
21.213624,0,0,0,0
22.360998,0,0,0,0
19.247265,0,0,0,0
14.004580,0,0,0,0
19.562660,0,0,0,0
19.134688,0,0,0,0
14.421032,0,0,0,0
17.239561,0,0,0,0
15.735192,0,0,0,0
12.111214,0,0,0,0
7.022130,0,0,0,0
7.611033,0,0,0,0
8.351682,0,0,0,0
7.194069,0,0,0,0
13.235419,0,0,0,0
17.065000,0,0,0,0
16.429921,0,0,0,0
16.356767,0,0,0,0
