#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015040,3,1,0,429
0.004512,4,1,0,973
0.243972,5,1,0,1385
0.517959,6,1,0,1792
0.597929,7,1,0,2276
0.827339,8,1,0,2422
0.974670,9,1,0,2636
1.056271,10,1,0,3158
1.085583,0,0,0,0
90.022963,0,0,0,0
1.774713,0,0,0,0
1.090799,0,0,0,0
2.220446,0,0,0,0
1.366739,0,0,0,0
1.791161,0,0,0,0
1.951227,0,0,0,0
1.962523,0,0,0,0
2.002683,0,0,0,0
2.435298,0,0,0,0
2.333312,0,0,0,0
2.184126,0,0,0,0
3.550865,0,0,0,0
3.307213,0,0,0,0
3.935734,0,0,0,0
3.576145,0,0,0,0
3.796500,0,0,0,0
3.836885,0,0,0,0
3.787636,0,0,0,0
3.367630,0,0,0,0
3.618770,0,0,0,0
3.513136,0,0,0,0
3.616242,0,0,0,0
2.455170,0,0,0,0
3.780788,0,0,0,0
2.778278,0,0,0,0
3.952758,0,0,0,0
4.540702,0,0,0,0
7.113313,0,0,0,0
3.235117,0,0,0,0
4.133817,0,0,0,0
3.281453,0,0,0,0
4.467485,0,0,0,0
4.258970,3,1,0,456
4.100889,4,1,0,652
0.005473,5,1,0,1111
0.004416,6,1,0,1472
0.520871,7,1,0,2162
0.572520,8,1,0,2820
0.859116,9,1,0,3228
1.125391,10,1,0,3766
1.328370,0,0,0,0
1.859290,0,0,0,0
1.652503,0,0,0,0
67.748610,0,0,0,0
1.281202,0,0,0,0
1.743896,0,0,0,0
1.710072,0,0,0,0
1.961563,0,0,0,0
2.253631,0,0,0,0
2.457249,0,0,0,0
2.592355,0,0,0,0
2.563236,0,0,0,0
2.683589,0,0,0,0
3.346670,0,0,0,0
3.552913,0,0,0,0
5.164999,0,0,0,0
4.903171,0,0,0,0
4.996164,0,0,0,0
4.900036,0,0,0,0
4.958436,0,0,0,0
4.808002,0,0,0,0
4.800674,0,0,0,0
4.787649,0,0,0,0
5.055877,0,0,0,0
3.497808,0,0,0,0
4.082136,0,0,0,0
3.322062,0,0,0,0
4.637247,0,0,0,0
2.993897,0,0,0,0
3.618258,0,0,0,0
3.417935,0,0,0,0
4.896067,0,0,0,0
5.080069,0,0,0,0
3.678323,0,0,0,0
8.245937,0,0,0,0
5.097766,0,0,0,0
3.793940,0,0,0,0
6.420248,0,0,0,0
4.603839,0,0,0,0
7.749290,0,0,0,0
6.137813,0,0,0,0
4.413757,0,0,0,0
7.995598,0,0,0,0
4.579391,0,0,0,0
4.835075,0,0,0,0
5.133575,0,0,0,0
5.016709,0,0,0,0
6.690268,0,0,0,0
6.240629,0,0,0,0
4.927876,0,0,0,0
4.168185,0,0,0,0
9.131933,0,0,0,0
4.980708,0,0,0,0
5.242952,0,0,0,0
6.931487,0,0,0,0
4.807138,0,0,0,0
6.430744,0,0,0,0
5.531052,0,0,0,0
7.107682,0,0,0,0
6.008818,0,0,0,0
6.098036,0,0,0,0
6.899646,0,0,0,0
9.866312,0,0,0,0
9.730661,0,0,0,0
6.865502,0,0,0,0
8.348307,0,0,0,0
7.367109,0,0,0,0
8.588790,0,0,0,0
8.331634,0,0,0,0
7.874540,0,0,0,0
7.265700,0,0,0,0
8.586486,0,0,0,0
8.895034,0,0,0,0
9.149374,0,0,0,0
9.644708,0,0,0,0
10.862966,0,0,0,0
10.098506,0,0,0,0
13.803198,0,0,0,0
12.434186,0,0,0,0
9.381664,0,0,0,0
10.891670,0,0,0,0
16.919944,0,0,0,0
10.157227,0,0,0,0
