#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015072,3,1,0,429
0.004352,4,1,0,973
0.248195,5,1,0,1392
0.507335,6,1,0,1790
0.778092,7,1,0,2299
0.404934,8,1,0,2456
0.955022,9,1,0,2666
1.067376,10,1,0,3183
1.316691,0,0,0,0
68.830193,0,0,0,0
1.320883,0,0,0,0
1.190994,0,0,0,0
1.307955,0,0,0,0
1.314291,0,0,0,0
1.703609,0,0,0,0
1.955037,0,0,0,0
1.806203,0,0,0,0
1.820122,0,0,0,0
2.016862,0,0,0,0
2.375522,0,0,0,0
2.767561,0,0,0,0
3.594229,0,0,0,0
3.861689,0,0,0,0
3.480083,0,0,0,0
3.723511,0,0,0,0
3.688886,0,0,0,0
3.834552,0,0,0,0
3.690646,0,0,0,0
3.452146,0,0,0,0
3.692822,0,0,0,0
2.310946,0,0,0,0
4.161309,0,0,0,0
2.980236,0,0,0,0
4.200798,0,0,0,0
3.470419,0,0,0,0
5.600755,0,0,0,0
3.180495,0,0,0,0
5.448240,0,0,0,0
2.973611,0,0,0,0
4.659780,0,0,0,0
6.096313,0,0,0,0
2.463876,3,1,0,469
2.479140,4,1,0,664
0.005600,5,1,0,1128
0.005248,6,1,0,1477
0.339813,7,1,0,2184
0.630729,8,1,0,2867
0.872877,9,1,0,3289
1.074800,10,1,0,3802
1.146513,0,0,0,0
1.928028,0,0,0,0
1.532631,0,0,0,0
91.378777,0,0,0,0
1.225586,0,0,0,0
1.762650,0,0,0,0
1.815035,0,0,0,0
1.988989,0,0,0,0
2.193920,0,0,0,0
2.420387,0,0,0,0
2.357250,0,0,0,0
2.402948,0,0,0,0
2.659559,0,0,0,0
3.346097,0,0,0,0
3.635509,0,0,0,0
5.061578,0,0,0,0
5.005289,0,0,0,0
4.825671,0,0,0,0
5.382222,0,0,0,0
4.884903,0,0,0,0
4.917864,0,0,0,0
4.709125,0,0,0,0
4.806790,0,0,0,0
3.152718,0,0,0,0
3.193646,0,0,0,0
6.641473,0,0,0,0
5.178699,0,0,0,0
2.869098,0,0,0,0
3.401554,0,0,0,0
4.794374,0,0,0,0
4.960457,0,0,0,0
7.227850,0,0,0,0
4.903848,0,0,0,0
7.495405,0,0,0,0
5.678259,0,0,0,0
8.107798,0,0,0,0
3.913369,0,0,0,0
5.423023,0,0,0,0
4.284702,0,0,0,0
7.229578,0,0,0,0
5.434415,0,0,0,0
4.348416,0,0,0,0
7.277418,0,0,0,0
6.702082,0,0,0,0
4.461153,0,0,0,0
