#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015904,3,1,0,2441
0.005312,4,1,0,3053
0.377061,5,1,0,3713
1.132174,6,1,0,4329
1.752950,7,1,0,4834
2.525919,8,1,0,5431
2.619905,9,1,0,5942
2.835331,10,1,0,6419
3.722382,0,0,0,0
161.720750,0,0,0,0
4.726395,0,0,0,0
5.144320,0,0,0,0
5.784871,0,0,0,0
5.916713,0,0,0,0
6.398703,0,0,0,0
7.732576,0,0,0,0
8.433128,0,0,0,0
9.020016,0,0,0,0
10.225566,0,0,0,0
11.399180,0,0,0,0
11.386093,0,0,0,0
13.546279,0,0,0,0
12.952672,0,0,0,0
12.295864,0,0,0,0
11.624592,0,0,0,0
13.627657,0,0,0,0
12.307032,0,0,0,0
14.210032,0,0,0,0
14.062317,0,0,0,0
13.734762,0,0,0,0
13.536903,0,0,0,0
14.530452,0,0,0,0
10.930215,0,0,0,0
15.018554,0,0,0,0
10.834981,0,0,0,0
13.212611,0,0,0,0
12.226487,0,0,0,0
10.773349,0,0,0,0
12.145014,0,0,0,0
11.476750,0,0,0,0
15.678146,0,0,0,0
11.705200,0,0,0,0
12.797374,0,0,0,0
11.654256,0,0,0,0
11.330124,0,0,0,0
9.712344,0,0,0,0
12.226295,0,0,0,0
11.408077,0,0,0,0
11.208299,0,0,0,0
9.320083,0,0,0,0
11.950996,0,0,0,0
8.904398,0,0,0,0
11.802386,0,0,0,0
8.459497,0,0,0,0
9.846426,0,0,0,0
8.430152,0,0,0,0
10.135966,0,0,0,0
7.511196,0,0,0,0
9.781913,0,0,0,0
9.142769,0,0,0,0
9.032144,0,0,0,0
8.482249,0,0,0,0
9.077008,0,0,0,0
11.434126,0,0,0,0
8.047395,0,0,0,0
7.906626,0,0,0,0
7.989762,0,0,0,0
6.128492,0,0,0,0
6.488656,0,0,0,0
9.354100,0,0,0,0
9.959131,0,0,0,0
7.408539,0,0,0,0
5.762311,0,0,0,0
8.259750,0,0,0,0
4.334870,0,0,0,0
6.817364,0,0,0,0
7.200569,0,0,0,0
7.579805,0,0,0,0
8.679851,0,0,0,0
10.217119,0,0,0,0
9.835098,0,0,0,0
9.200530,0,0,0,0
9.445909,0,0,0,0
10.095293,0,0,0,0
10.487138,0,0,0,0
10.621283,0,0,0,0
9.281234,0,0,0,0
11.608783,0,0,0,0
10.596068,0,0,0,0
10.228254,0,0,0,0
12.889951,0,0,0,0
13.863756,0,0,0,0
13.978221,0,0,0,0
14.367794,0,0,0,0
17.197332,0,0,0,0
12.776862,0,0,0,0
18.066336,0,0,0,0
14.462547,0,0,0,0
14.307985,0,0,0,0
15.556865,0,0,0,0
18.361507,0,0,0,0
14.676470,0,0,0,0
14.851224,0,0,0,0
14.055629,0,0,0,0
14.361169,0,0,0,0
18.888074,0,0,0,0
12.804863,0,0,0,0
18.204545,0,0,0,0
17.218677,0,0,0,0
18.044415,0,0,0,0
14.926393,0,0,0,0
14.339953,0,0,0,0
15.897476,0,0,0,0
17.739868,0,0,0,0
17.867741,0,0,0,0
17.002834,0,0,0,0
16.652910,0,0,0,0
16.528397,0,0,0,0
17.084115,0,0,0,0
11.597647,0,0,0,0
14.193807,0,0,0,0
13.400710,0,0,0,0
13.090562,0,0,0,0
12.733886,0,0,0,0
12.520859,0,0,0,0
10.540579,0,0,0,0
12.541755,0,0,0,0
14.494836,0,0,0,0
11.840691,0,0,0,0
18.373316,0,0,0,0
14.254736,0,0,0,0
13.859564,0,0,0,0
13.037026,0,0,0,0
11.410734,0,0,0,0
16.055174,0,0,0,0
13.662633,0,0,0,0
13.885196,0,0,0,0
11.881555,0,0,0,0
13.514087,0,0,0,0
10.638660,0,0,0,0
13.796715,0,0,0,0
10.430913,0,0,0,0
12.453339,0,0,0,0
12.441946,0,0,0,0
13.195331,0,0,0,0
12.915776,0,0,0,0
9.682360,0,0,0,0
10.469153,0,0,0,0
15.149244,0,0,0,0
14.720471,0,0,0,0
14.948601,0,0,0,0
15.334942,0,0,0,0
11.612080,0,0,0,0
10.979528,0,0,0,0
11.217963,0,0,0,0
17.554106,0,0,0,0
13.847883,0,0,0,0
14.406066,0,0,0,0
14.574421,0,0,0,0
14.484020,0,0,0,0
14.746198,0,0,0,0
14.907449,0,0,0,0
14.917113,0,0,0,0
13.431046,0,0,0,0
17.902622,0,0,0,0
18.298243,0,0,0,0
18.696360,0,0,0,0
12.598557,0,0,0,0
18.892554,0,0,0,0
12.733150,0,0,0,0
15.328766,0,0,0,0
13.158019,0,0,0,0
20.387900,0,0,0,0
12.521947,0,0,0,0
14.592564,0,0,0,0
23.658085,0,0,0,0
16.802896,0,0,0,0
19.455889,0,0,0,0
16.863665,0,0,0,0
10.258367,0,0,0,0
10.463266,0,0,0,0
12.704317,0,0,0,0
14.385458,0,0,0,0
10.843878,0,0,0,0
10.781958,0,0,0,0
13.123459,0,0,0,0
15.079099,0,0,0,0
13.136387,0,0,0,0
13.556520,0,0,0,0
15.943301,0,0,0,0
14.626102,0,0,0,0
15.740739,0,0,0,0
17.442360,0,0,0,0
9.481622,0,0,0,0
10.161118,0,0,0,0
12.103926,0,0,0,0
19.879959,0,0,0,0
23.653605,0,0,0,0
26.095428,0,0,0,0
42.405165,0,0,0,0
18.098049,0,0,0,0
18.914635,0,0,0,0
19.526962,0,0,0,0
17.586362,0,0,0,0
18.128545,0,0,0,0
15.461151,0,0,0,0
18.035456,0,0,0,0
12.427194,0,0,0,0
10.580867,0,0,0,0
15.074395,0,0,0,0
14.471027,0,0,0,0
11.986293,0,0,0,0
11.695185,0,0,0,0
12.904640,0,0,0,0
8.788941,0,0,0,0
8.731660,0,0,0,0
16.633167,0,0,0,0
15.944838,0,0,0,0
10.085597,0,0,0,0
12.769918,0,0,0,0
17.165269,0,0,0,0
12.325337,0,0,0,0
14.334770,0,0,0,0
14.828440,0,0,0,0
14.348626,0,0,0,0
18.282882,0,0,0,0
19.125709,0,0,0,0
19.044845,0,0,0,0
18.797833,0,0,0,0
16.049031,0,0,0,0
16.769584,0,0,0,0
17.221238,0,0,0,0
16.731279,0,0,0,0
16.924882,0,0,0,0
17.487097,0,0,0,0
15.015707,0,0,0,0
14.652021,0,0,0,0
15.670050,0,0,0,0
13.338181,0,0,0,0
14.898873,0,0,0,0
13.724330,0,0,0,0
11.984789,0,0,0,0
13.010945,0,0,0,0
11.649936,0,0,0,0
15.046523,0,0,0,0
14.900409,0,0,0,0
15.423263,0,0,0,0
12.716349,0,0,0,0
15.847908,0,0,0,0
14.187888,0,0,0,0
15.768900,0,0,0,0
14.081263,0,0,0,0
16.182761,0,0,0,0
15.821701,0,0,0,0
12.348665,0,0,0,0
12.143479,0,0,0,0
15.018042,0,0,0,0
11.941172,0,0,0,0
11.901876,0,0,0,0
14.930169,0,0,0,0
10.633924,0,0,0,0
14.542517,0,0,0,0
14.456052,0,0,0,0
13.140931,0,0,0,0
15.224189,0,0,0,0
15.065659,0,0,0,0
19.073133,0,0,0,0
49.073569,0,0,0,0
24.751796,0,0,0,0
29.533390,0,0,0,0
24.240429,0,0,0,0
21.007333,0,0,0,0
27.763129,0,0,0,0
26.285734,0,0,0,0
23.923849,0,0,0,0
28.083292,0,0,0,0
22.457271,0,0,0,0
28.009660,0,0,0,0
22.809276,0,0,0,0
24.564593,0,0,0,0
27.568278,0,0,0,0
26.424872,0,0,0,0
21.817647,0,0,0,0
28.360673,0,0,0,0
30.856224,0,0,0,0
26.525130,0,0,0,0
30.994657,0,0,0,0
25.758592,0,0,0,0
24.805588,0,0,0,0
30.513883,0,0,0,0
29.799890,0,0,0,0
31.086242,0,0,0,0
31.263749,0,0,0,0
20.886563,0,0,0,0
30.705022,0,0,0,0
22.390966,0,0,0,0
30.453562,0,0,0,0
29.339948,0,0,0,0
28.703140,0,0,0,0
25.130968,0,0,0,0
27.210130,0,0,0,0
23.543428,0,0,0,0
21.143239,0,0,0,0
19.507379,0,0,0,0
20.363741,0,0,0,0
26.678156,0,0,0,0
21.058405,0,0,0,0
23.526948,0,0,0,0
21.238024,0,0,0,0
21.351081,0,0,0,0
21.500811,0,0,0,0
22.905628,0,0,0,0
22.771643,1857624895,1152802692,-2091333774,4
19.216783,1080347594,1091015699,1092767184,0
