#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413393886005760512.000000,0.000000,0.000000,24.597564,4.389305,0.004576,15.627561,9.072757,0.002816,36.803994
1413393886055760384.000000,0.000000,0.000000,24.921344,5.522471,0.086529,7.274558,7.091355,0.001312,34.386490
1413393886105760512.000000,0.000000,0.000000,20.479751,7.760868,0.080897,6.843160,8.573582,0.000992,32.307775
1413393886155760384.000000,0.000000,0.000000,17.313822,8.193225,0.091777,7.299325,7.076123,0.000960,29.372665
1413393886205760512.000000,0.000000,0.000000,20.281765,11.608982,0.118146,7.578178,6.864216,0.001088,36.161425
1413393886255760384.000000,0.000000,0.000000,18.536558,11.799256,0.126305,6.522612,5.910796,1.495859,34.616541
1413393886305760512.000000,0.000000,0.000000,18.632271,11.775832,0.121858,13.269706,8.599599,0.001312,34.569565
1413393886355760384.000000,0.000000,0.000000,18.019336,11.605013,0.119457,11.176208,8.603791,0.000832,34.116535
1413393886405760512.000000,0.000000,0.000000,18.256523,11.555540,0.120865,8.928979,8.570446,0.001216,34.295225
1413393886455760384.000000,0.000000,0.000000,19.059765,11.415571,0.117025,8.202793,8.477581,0.001216,34.836864
1413393886505760512.000000,0.000000,0.000000,20.083938,11.863320,0.123617,7.209469,7.910470,0.001120,36.131857
1413393886555760384.000000,0.000000,0.000000,19.096757,11.691958,0.118402,7.792580,9.300247,1.034317,35.094883
1413393886605760512.000000,0.000000,0.000000,18.038471,11.762519,0.123585,11.070094,10.803275,0.001696,34.293401
1413393886655760384.000000,0.000000,0.000000,20.419334,11.607061,0.125057,9.048532,10.672265,0.001088,36.385492
1413393886705760512.000000,0.000000,0.000000,18.885011,11.647830,0.116385,8.092168,11.235216,0.001152,34.672350
1413393886755760384.000000,0.000000,0.000000,16.920089,11.503220,0.124354,7.679618,9.493019,0.000992,32.967848
1413393886805760512.000000,0.000000,0.000000,18.129449,12.028346,0.116866,8.068104,9.892223,0.747145,34.466620
1413393886855760384.000000,0.000000,0.000000,18.382892,12.079772,0.121250,11.315377,10.088066,0.001152,34.756351
1413393886905760512.000000,0.000000,0.000000,17.109980,11.651573,0.118530,9.061556,9.108502,0.001120,32.884711
1413393886955760384.000000,0.000000,0.000000,16.537141,12.012986,0.122946,9.567035,9.634780,0.001120,32.933031
