#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014176,3,1,0,1306
0.004416,4,1,0,1903
0.784490,5,1,0,2584
1.085197,6,1,0,3131
0.897291,7,1,0,3549
1.589556,8,1,0,4003
1.244399,9,1,0,4515
1.871127,10,1,0,4845
2.468863,0,0,0,0
98.879530,0,0,0,0
2.746146,0,0,0,0
3.038758,0,0,0,0
3.299273,0,0,0,0
3.657901,0,0,0,0
4.130867,0,0,0,0
4.411287,0,0,0,0
4.694651,0,0,0,0
4.741947,0,0,0,0
5.814216,0,0,0,0
5.987434,0,0,0,0
6.229006,0,0,0,0
7.653183,0,0,0,0
8.436072,0,0,0,0
8.447400,0,0,0,0
8.425545,0,0,0,0
7.996259,0,0,0,0
7.702112,0,0,0,0
6.776180,0,0,0,0
6.897781,0,0,0,0
5.245825,0,0,0,0
1.483955,0,0,0,0
1.711605,0,0,0,0
2.031737,0,0,0,0
2.778370,0,0,0,0
2.372381,0,0,0,0
2.797506,0,0,0,0
4.267125,0,0,0,0
4.272885,0,0,0,0
6.030059,0,0,0,0
4.525048,0,0,0,0
5.438724,0,0,0,0
2.844355,0,0,0,0
5.185153,0,0,0,0
4.347734,0,0,0,0
5.099295,0,0,0,0
3.477931,0,0,0,0
4.459639,0,0,0,0
3.133383,0,0,0,0
12.493083,0,0,0,0
6.728852,0,0,0,0
9.109329,0,0,0,0
6.108652,0,0,0,0
5.855432,0,0,0,0
6.869525,0,0,0,0
3.956913,0,0,0,0
6.340591,0,0,0,0
7.809313,0,0,0,0
4.962462,0,0,0,0
5.174400,0,0,0,0
3.345449,0,0,0,0
3.049318,0,0,0,0
4.802556,0,0,0,0
4.826236,0,0,0,0
2.362397,0,0,0,0
3.809872,0,0,0,0
4.272789,0,0,0,0
3.175112,0,0,0,0
3.881872,0,0,0,0
4.052338,0,0,0,0
2.110042,0,0,0,0
4.401078,0,0,0,0
4.614201,0,0,0,0
4.753467,0,0,0,0
4.987134,0,0,0,0
5.507428,0,0,0,0
1.680533,0,0,0,0
2.959749,0,0,0,0
4.552601,0,0,0,0
1.652084,0,0,0,0
9.812922,0,0,0,0
6.356911,0,0,0,0
4.906556,0,0,0,0
7.566494,0,0,0,0
6.356879,0,0,0,0
5.785383,0,0,0,0
5.202912,0,0,0,0
6.027691,0,0,0,0
6.514257,0,0,0,0
5.780392,0,0,0,0
6.938550,0,0,0,0
6.493233,0,0,0,0
7.601950,0,0,0,0
4.813596,0,0,0,0
5.155040,0,0,0,0
9.102992,0,0,0,0
8.703148,0,0,0,0
7.924163,0,0,0,0
8.354472,0,0,0,0
7.005303,0,0,0,0
5.772776,0,0,0,0
11.061866,0,0,0,0
9.913114,0,0,0,0
11.609680,0,0,0,0
10.276928,0,0,0,0
6.947958,0,0,0,0
10.751141,0,0,0,0
11.271692,0,0,0,0
7.135640,0,0,0,0
10.787685,0,0,0,0
11.518319,0,0,0,0
11.222027,0,0,0,0
7.893666,0,0,0,0
11.109066,0,0,0,0
12.597468,0,0,0,0
11.568815,0,0,0,0
12.469179,0,0,0,0
11.758290,0,0,0,0
11.038121,0,0,0,0
12.625756,0,0,0,0
10.664773,0,0,0,0
12.421978,0,0,0,0
11.455022,0,0,0,0
14.375314,0,0,0,0
13.266628,0,0,0,0
11.343981,0,0,0,0
15.972870,0,0,0,0
13.381382,0,0,0,0
14.738294,0,0,0,0
12.820319,0,0,0,0
15.765955,0,0,0,0
12.319384,0,0,0,0
16.302570,0,0,0,0
12.214231,0,0,0,0
13.554792,0,0,0,0
12.506267,0,0,0,0
14.809688,0,0,0,0
12.773598,0,0,0,0
14.343090,0,0,0,0
12.528027,0,0,0,0
14.975066,0,0,0,0
10.921927,0,0,0,0
13.068578,0,0,0,0
11.065161,0,0,0,0
11.764018,0,0,0,0
10.652676,0,0,0,0
14.522356,0,0,0,0
12.171543,0,0,0,0
12.673373,0,0,0,0
13.796971,0,0,0,0
11.294988,0,0,0,0
14.268145,0,0,0,0
16.499660,0,0,0,0
16.447307,0,0,0,0
17.670491,0,0,0,0
14.751639,0,0,0,0
13.679434,0,0,0,0
12.890976,0,0,0,0
12.446170,0,0,0,0
11.805298,0,0,0,0
11.562544,0,0,0,0
10.038076,0,0,0,0
7.956706,0,0,0,0
10.832102,0,0,0,0
11.746353,0,0,0,0
8.035555,0,0,0,0
6.265134,0,0,0,0
10.056541,0,0,0,0
8.049348,0,0,0,0
8.409769,0,0,0,0
8.441897,0,0,0,0
9.901467,0,0,0,0
10.478914,0,0,0,0
12.859711,0,0,0,0
12.237080,0,0,0,0
11.204587,0,0,0,0
11.177387,0,0,0,0
7.596990,0,0,0,0
10.405985,0,0,0,0
12.556635,0,0,0,0
11.354957,0,0,0,0
12.119606,0,0,0,0
10.725829,0,0,0,0
10.099357,0,0,0,0
11.159210,0,0,0,0
11.042473,0,0,0,0
11.079241,0,0,0,0
12.995297,0,0,0,0
15.350591,0,0,0,0
11.280076,0,0,0,0
9.270707,0,0,0,0
10.915911,0,0,0,0
14.394195,0,0,0,0
13.908364,0,0,0,0
11.848115,0,0,0,0
14.941049,0,0,0,0
15.831492,0,0,0,0
15.846308,0,0,0,0
16.677551,0,0,0,0
16.245289,0,0,0,0
22.119186,0,0,0,0
20.028600,0,0,0,0
21.104454,0,0,0,0
20.788130,0,0,0,0
21.216583,0,0,0,0
21.682253,0,0,0,0
19.222542,0,0,0,0
13.265604,0,0,0,0
16.041734,0,0,0,0
13.019586,0,0,0,0
14.277617,0,0,0,0
18.843658,0,0,0,0
19.362224,0,0,0,0
19.395152,0,0,0,0
12.680253,0,0,0,0
11.460302,0,0,0,0
14.406099,0,0,0,0
17.327735,0,0,0,0
21.488202,0,0,0,0
20.580095,0,0,0,0
19.894614,0,0,0,0
17.441336,0,0,0,0
14.688726,0,0,0,0
18.930379,0,0,0,0
20.318460,0,0,0,0
22.984221,0,0,0,0
17.709948,0,0,0,0
19.822422,0,0,0,0
18.810218,0,0,0,0
18.901322,0,0,0,0
18.554950,0,0,0,0
21.895247,0,0,0,0
26.253221,0,0,0,0
23.976329,0,0,0,0
19.246639,0,0,0,0
21.979120,0,0,0,0
21.748334,0,0,0,0
19.361872,0,0,0,0
19.514386,0,0,0,0
20.348093,0,0,0,0
23.522884,0,0,0,0
15.257086,0,0,0,0
17.466936,0,0,0,0
24.054123,0,0,0,0
18.865898,0,0,0,0
18.973803,0,0,0,0
14.580436,0,0,0,0
17.788765,0,0,0,0
19.212558,0,0,0,0
12.110102,0,0,0,0
16.120712,0,0,0,0
21.700237,0,0,0,0
23.718278,0,0,0,0
25.087319,0,0,0,0
22.378133,0,0,0,0
16.572685,0,0,0,0
16.691087,0,0,0,0
17.619002,0,0,0,0
17.288631,0,0,0,0
12.141335,0,0,0,0
18.332643,0,0,0,0
19.778037,0,0,0,0
24.083883,0,0,0,0
23.417922,0,0,0,0
19.896279,0,0,0,0
18.494597,0,0,0,0
13.399238,0,0,0,0
12.687709,0,0,0,0
11.428814,0,0,0,0
13.109315,0,0,0,0
