#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715273262142976.000000,0.000000,0.000000,25.231804,4.657120,0.004448,15.639160,13.183253,0.003136,33.734257
1403715273312143104.000000,0.000000,0.000000,23.439843,5.271113,0.077921,7.279076,7.852397,0.001440,32.756963
1403715273362142976.000000,0.000000,0.000000,21.454472,7.717611,0.082049,6.869118,8.129776,0.001504,33.034151
1403715273412143104.000000,0.000000,0.000000,21.009185,9.129086,0.083841,5.559853,8.498837,0.001184,34.081013
1403715273462142976.000000,0.000000,0.000000,19.885490,10.344014,0.113825,6.224374,8.830778,1.209201,34.445243
1403715273512143104.000000,0.000000,0.000000,20.508410,12.281161,0.122690,10.089355,10.423952,0.001696,36.938045
1403715273562142976.000000,0.000000,0.000000,22.453301,12.194537,0.116546,6.063283,9.793607,0.001152,38.762071
1403715273612143104.000000,0.000000,0.000000,19.702544,12.152839,0.128226,6.130485,10.080043,0.000864,35.959184
1403715273662142976.000000,0.000000,0.000000,20.163414,12.146695,0.117153,5.976882,9.893352,0.000864,36.430326
1403715273712143104.000000,0.000000,0.000000,19.162697,12.485708,0.126818,6.750621,9.884041,1.114928,36.016720
1403715273762142976.000000,0.000000,0.000000,21.831757,12.376107,0.125602,7.713803,10.463056,0.001632,38.503538
1403715273812143104.000000,0.000000,0.000000,19.682671,12.059462,0.123426,7.028513,10.799221,0.001568,35.845582
1403715273862142976.000000,0.000000,0.000000,20.260727,12.543756,0.123617,5.284328,8.342611,0.001280,36.989150
1403715273912143104.000000,0.000000,0.000000,20.439994,7.615209,0.125954,5.056710,9.726822,0.001312,32.231804
1403715273962142976.000000,0.000000,0.000000,19.607055,12.263433,0.125250,5.147751,10.520113,0.755339,36.022576
1403715274012143104.000000,0.000000,0.000000,20.916288,12.382603,0.120161,6.641212,10.155788,0.001024,37.446756
1403715274062142976.000000,0.000000,0.000000,19.884370,12.362059,0.122722,6.373560,10.306190,0.001312,36.557175
1403715274112143104.000000,0.000000,0.000000,19.991667,5.528620,0.117793,6.731197,11.758082,0.001088,29.987198
1403715274162142976.000000,0.000000,0.000000,19.761872,7.955182,0.129346,6.744317,11.063833,0.001120,31.903927
1403715274212143104.000000,0.000000,0.000000,21.694187,12.243977,0.126754,6.403544,11.799235,0.918029,38.193838
1403715274262142976.000000,0.000000,0.000000,20.296535,12.494413,0.123489,8.358932,10.424111,0.001344,36.950813
1403715274312143104.000000,0.000000,0.000000,25.158778,12.534700,0.125889,7.889868,12.162024,0.001312,41.831712
1403715274362142976.000000,0.000000,0.000000,20.357112,12.491884,0.129633,7.090689,9.867336,0.001056,36.998174
1403715274412143104.000000,0.000000,0.000000,21.103107,12.431948,0.128450,8.367060,11.290715,0.001408,38.057933
1403715274462142976.000000,0.000000,0.000000,21.410760,12.363082,0.121986,6.038355,9.523267,0.652168,37.928106
1403715274512143104.000000,0.000000,0.000000,21.120579,12.706031,0.125153,8.998108,10.277006,0.001280,37.995276
1403715274562142976.000000,0.000000,0.000000,22.862811,12.344555,0.105249,7.395430,11.550784,0.001344,40.620687
1403715274612143104.000000,0.000000,0.000000,22.131473,12.327466,0.123425,7.396550,10.176429,0.001120,39.097850
1403715274662142976.000000,0.000000,0.000000,20.759358,12.580781,0.125698,8.056527,11.147994,0.001184,37.493796
1403715274712143104.000000,0.000000,0.000000,26.843570,12.522508,0.123169,7.060289,11.183418,0.777867,43.781340
1403715274762142976.000000,0.000000,0.000000,21.958671,12.365930,0.129634,9.785607,11.281243,0.001696,38.528211
1403715274812143104.000000,0.000000,0.000000,20.203574,12.815824,0.127458,8.918075,11.143257,0.001312,37.484229
1403715274862142976.000000,0.000000,0.000000,21.053923,12.603854,0.143202,7.191907,11.791650,0.001440,37.849994
1403715274912143104.000000,0.000000,0.000000,22.588728,12.548653,0.142306,7.883853,12.349898,0.001568,39.340030
1403715274962142976.000000,0.000000,0.000000,20.858143,12.337386,0.127873,7.325317,11.067672,0.853323,37.451044
1403715275012143104.000000,0.000000,0.000000,21.712203,12.398507,0.144162,10.872502,14.570569,0.002304,38.331729
1403715275062142976.000000,0.000000,0.000000,20.151445,12.666030,0.127234,7.808268,13.176278,0.001248,36.935101
1403715275112143104.000000,0.000000,0.000000,21.044674,12.370443,0.125570,7.396454,13.587868,0.001376,37.616231
1403715275162142976.000000,0.000000,0.000000,20.276664,12.201544,0.124450,7.167202,13.768638,0.001088,36.838204
1403715275212143104.000000,0.000000,0.000000,21.075842,12.362187,0.124642,5.901682,12.496844,0.771626,37.776105
1403715275262142976.000000,0.000000,0.000000,19.853265,12.502765,0.120386,9.535268,14.342309,0.001376,36.729178
