#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014656,3,1,0,706
0.004448,4,1,0,905
0.403268,5,1,0,1144
0.681255,6,1,0,1361
0.950250,7,1,0,1546
1.266573,8,1,0,1745
1.586064,9,1,0,1942
1.068907,10,1,0,2146
1.561360,0,0,0,0
95.668638,3,1,0,827
2.225495,4,1,0,1198
0.005568,5,1,0,1516
0.005120,6,1,0,1864
0.469061,7,1,0,1854
0.714183,8,1,0,1884
0.962858,9,1,0,2206
1.087948,10,1,0,2666
1.421423,0,0,0,0
1.387695,0,0,0,0
1.383695,0,0,0,0
40.007582,0,0,0,0
1.521200,0,0,0,0
1.546256,0,0,0,0
1.748466,0,0,0,0
1.900339,0,0,0,0
2.223607,0,0,0,0
2.395672,0,0,0,0
3.045535,0,0,0,0
2.778269,0,0,0,0
3.107200,0,0,0,0
2.979422,0,0,0,0
3.375139,0,0,0,0
4.458799,0,0,0,0
4.620912,0,0,0,0
4.528719,0,0,0,0
4.594288,0,0,0,0
4.199403,0,0,0,0
4.224523,3,1,0,782
4.586576,4,1,0,1004
4.552016,5,1,0,1230
4.112554,6,1,0,1470
0.005216,7,1,0,1714
0.004512,8,1,0,1938
0.362244,9,1,0,2217
0.916650,10,1,0,2455
1.182796,0,0,0,0
1.440303,3,1,0,854
1.940500,4,1,0,1090
1.813682,5,1,0,1351
2.346104,6,1,0,1607
62.469002,7,1,0,1864
3.192865,8,1,0,2096
0.005920,9,1,0,2329
0.004928,10,1,0,2527
0.639334,0,0,0,0
0.951882,3,1,0,563
1.295949,4,1,0,865
1.833331,5,1,0,1196
2.005717,6,1,0,1526
2.617724,7,1,0,1943
2.709692,8,1,0,2361
72.081295,9,1,0,2711
3.182593,10,1,0,3079
0.005056,0,0,0,0
0.004448,0,0,0,0
0.270147,0,0,0,0
0.739559,0,0,0,0
0.943274,0,0,0,0
1.227149,0,0,0,0
1.174604,0,0,0,0
1.354447,0,0,0,0
1.609361,0,0,0,0
44.783668,0,0,0,0
1.597713,0,0,0,0
2.273144,0,0,0,0
1.998772,0,0,0,0
2.082358,0,0,0,0
2.085845,0,0,0,0
2.588731,0,0,0,0
2.661404,0,0,0,0
2.924990,0,0,0,0
3.251330,0,0,0,0
3.521541,0,0,0,0
3.870504,0,0,0,0
4.453839,0,0,0,0
3.847017,0,0,0,0
3.801032,0,0,0,0
4.390926,0,0,0,0
6.939465,0,0,0,0
4.569232,0,0,0,0
5.769757,0,0,0,0
5.876094,0,0,0,0
4.482735,0,0,0,0
7.210924,0,0,0,0
6.904777,0,0,0,0
6.276514,0,0,0,0
4.901267,0,0,0,0
6.406883,0,0,0,0
6.391459,0,0,0,0
6.574213,0,0,0,0
5.362296,0,0,0,0
7.050250,0,0,0,0
4.744882,0,0,0,0
5.247191,0,0,0,0
3.509445,0,0,0,0
3.852232,0,0,0,0
6.195137,0,0,0,0
4.551504,0,0,0,0
5.645051,0,0,0,0
5.897886,0,0,0,0
6.612358,0,0,0,0
4.755186,0,0,0,0
7.301997,0,0,0,0
5.983391,0,0,0,0
8.572762,0,0,0,0
7.670576,0,0,0,0
7.387342,0,0,0,0
5.392249,0,0,0,0
8.358488,0,0,0,0
7.592207,0,0,0,0
5.947775,0,0,0,0
6.370883,0,0,0,0
6.703303,0,0,0,0
7.854931,0,0,0,0
6.562533,0,0,0,0
6.637958,0,0,0,0
5.659900,0,0,0,0
1.907700,0,0,0,0
3.607974,0,0,0,0
5.110358,0,0,0,0
5.522106,0,0,0,0
5.234743,0,0,0,0
4.621745,0,0,0,0
5.760764,0,0,0,0
3.139041,0,0,0,0
6.257154,0,0,0,0
6.649862,0,0,0,0
7.633073,0,0,0,0
6.157056,0,0,0,0
4.459215,0,0,0,0
8.581083,0,0,0,0
8.328152,0,0,0,0
5.959807,0,0,0,0
7.378830,0,0,0,0
6.950250,0,0,0,0
6.154753,0,0,0,0
10.571983,0,0,0,0
9.493412,0,0,0,0
8.616027,0,0,0,0
10.344909,0,0,0,0
13.347213,0,0,0,0
11.286039,0,0,0,0
10.568015,0,0,0,0
10.841650,0,0,0,0
10.585712,0,0,0,0
11.089781,0,0,0,0
12.378210,0,0,0,0
10.644240,0,0,0,0
14.280951,0,0,0,0
6.493412,0,0,0,0
10.012841,0,0,0,0
14.004628,0,0,0,0
11.844925,0,0,0,0
12.695622,0,0,0,0
14.867581,0,0,0,0
9.024543,0,0,0,0
16.305228,0,0,0,0
10.693201,0,0,0,0
12.072384,0,0,0,0
14.647546,0,0,0,0
16.094314,0,0,0,0
20.517369,0,0,0,0
18.915944,0,0,0,0
16.017641,0,0,0,0
18.211296,0,0,0,0
20.393944,0,0,0,0
20.766907,0,0,0,0
20.426232,0,0,0,0
13.704433,0,0,0,0
20.031316,0,0,0,0
12.537221,0,0,0,0
15.264578,0,0,0,0
14.963583,0,0,0,0
14.305848,0,0,0,0
11.631260,0,0,0,0
16.239724,0,0,0,0
17.712028,0,0,0,0
15.935785,0,0,0,0
15.133952,0,0,0,0
12.156832,0,0,0,0
15.242849,0,0,0,0
17.164086,0,0,0,0
21.355362,0,0,0,0
15.893928,0,0,0,0
23.449144,0,0,0,0
21.609317,0,0,0,0
20.790109,0,0,0,0
15.693223,0,0,0,0
22.385038,0,0,0,0
21.514948,0,0,0,0
24.952489,0,0,0,0
24.339970,0,0,0,0
21.760582,0,0,0,0
24.060287,0,0,0,0
29.521114,0,0,0,0
