#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014208,3,1,0,795
0.004576,4,1,0,1118
0.279395,5,1,0,1311
0.704426,6,1,0,1640
0.943789,7,1,0,1857
1.051375,8,1,0,1883
1.288178,9,1,0,2174
1.472852,10,1,0,2587
1.462804,0,0,0,0
84.861342,0,0,0,0
1.477908,0,0,0,0
1.964475,0,0,0,0
2.114685,0,0,0,0
2.111900,0,0,0,0
2.229343,0,0,0,0
2.523874,0,0,0,0
2.981928,0,0,0,0
2.912456,0,0,0,0
3.163979,0,0,0,0
3.371086,0,0,0,0
3.658738,0,0,0,0
4.807745,0,0,0,0
5.109029,0,0,0,0
5.495658,0,0,0,0
4.824385,0,0,0,0
4.967107,0,0,0,0
4.314138,0,0,0,0
4.805153,0,0,0,0
5.820398,0,0,0,0
6.122291,0,0,0,0
5.915473,0,0,0,0
5.873039,0,0,0,0
6.205940,0,0,0,0
4.391067,0,0,0,0
5.684813,0,0,0,0
5.739886,0,0,0,0
7.103584,0,0,0,0
3.962325,0,0,0,0
7.291939,0,0,0,0
4.070711,0,0,0,0
5.281159,0,0,0,0
5.773742,0,0,0,0
7.781225,0,0,0,0
4.333403,0,0,0,0
5.869584,0,0,0,0
6.564953,0,0,0,0
4.675328,0,0,0,0
3.614577,0,0,0,0
6.439799,0,0,0,0
5.441034,0,0,0,0
4.114295,0,0,0,0
6.600825,0,0,0,0
4.122552,0,0,0,0
4.925891,0,0,0,0
6.386230,0,0,0,0
6.462840,0,0,0,0
5.244903,0,0,0,0
5.378889,0,0,0,0
7.075552,0,0,0,0
6.610874,0,0,0,0
4.196056,0,0,0,0
5.579628,0,0,0,0
4.567806,0,0,0,0
5.328616,0,0,0,0
4.700800,0,0,0,0
6.995103,0,0,0,0
5.874480,0,0,0,0
6.160403,0,0,0,0
7.502342,0,0,0,0
5.767054,0,0,0,0
7.781482,0,0,0,0
6.251700,0,0,0,0
6.277045,0,0,0,0
7.766505,0,0,0,0
7.737289,0,0,0,0
6.556825,0,0,0,0
7.775657,0,0,0,0
6.049970,0,0,0,0
5.352713,0,0,0,0
5.866159,0,0,0,0
5.371592,0,0,0,0
5.729197,0,0,0,0
5.759150,0,0,0,0
7.421157,0,0,0,0
6.708346,0,0,0,0
6.195700,0,0,0,0
4.222969,0,0,0,0
7.615463,0,0,0,0
5.764398,0,0,0,0
6.169140,0,0,0,0
8.087502,0,0,0,0
5.762350,0,0,0,0
7.804169,0,0,0,0
4.752801,0,0,0,0
6.487224,0,0,0,0
7.300131,0,0,0,0
5.713005,0,0,0,0
5.712621,0,0,0,0
6.223540,0,0,0,0
7.019135,0,0,0,0
5.949712,0,0,0,0
6.933790,0,0,0,0
6.277237,0,0,0,0
4.830242,0,0,0,0
5.699181,0,0,0,0
6.990654,0,0,0,0
7.165121,0,0,0,0
5.845199,0,0,0,0
6.825468,0,0,0,0
5.911056,0,0,0,0
7.447748,0,0,0,0
4.775201,0,0,0,0
9.231997,0,0,0,0
5.315624,0,0,0,0
6.904445,0,0,0,0
