#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014496,3,1,0,789
0.004320,4,1,0,1114
0.438854,5,1,0,1314
0.763914,6,1,0,1639
0.468198,7,1,0,1860
1.214768,8,1,0,1886
0.994318,9,1,0,2193
1.435763,10,1,0,2601
1.417779,0,0,0,0
46.561546,0,0,0,0
1.496532,0,0,0,0
2.176669,0,0,0,0
2.517858,0,0,0,0
2.097404,0,0,0,0
2.388384,0,0,0,0
2.435552,0,0,0,0
2.995720,0,0,0,0
3.432781,0,0,0,0
3.320684,0,0,0,0
3.872595,0,0,0,0
3.758322,0,0,0,0
4.973218,0,0,0,0
5.040963,0,0,0,0
5.089251,0,0,0,0
4.545117,0,0,0,0
5.026402,0,0,0,0
4.333018,0,0,0,0
4.189847,0,0,0,0
6.127537,0,0,0,0
6.396308,0,0,0,0
5.801133,0,0,0,0
5.886894,0,0,0,0
6.303859,0,0,0,0
4.335770,0,0,0,0
5.770956,0,0,0,0
5.441064,0,0,0,0
6.540855,0,0,0,0
4.465499,0,0,0,0
6.217298,0,0,0,0
5.305830,0,0,0,0
4.461787,0,0,0,0
5.590250,0,0,0,0
7.959785,0,0,0,0
4.349274,0,0,0,0
6.414837,0,0,0,0
6.619736,0,0,0,0
5.179973,0,0,0,0
6.232402,0,0,0,0
5.365703,0,0,0,0
4.997858,0,0,0,0
4.694718,0,0,0,0
4.162647,0,0,0,0
4.577341,0,0,0,0
6.567255,0,0,0,0
5.069507,0,0,0,0
5.486377,0,0,0,0
5.371656,0,0,0,0
5.194085,0,0,0,0
4.299769,0,0,0,0
5.776077,0,0,0,0
5.743404,0,0,0,0
4.634558,0,0,0,0
6.119793,0,0,0,0
4.587165,0,0,0,0
7.048605,0,0,0,0
4.870400,0,0,0,0
7.312513,0,0,0,0
7.019805,0,0,0,0
5.706731,0,0,0,0
6.490806,0,0,0,0
6.540022,0,0,0,0
6.075857,0,0,0,0
6.225266,0,0,0,0
6.119441,0,0,0,0
5.899694,0,0,0,0
6.053361,0,0,0,0
7.533060,0,0,0,0
6.043856,0,0,0,0
5.620811,0,0,0,0
7.767591,0,0,0,0
6.199987,0,0,0,0
4.852833,0,0,0,0
7.362113,0,0,0,0
5.511689,0,0,0,0
7.137791,0,0,0,0
8.254605,0,0,0,0
5.893454,0,0,0,0
7.468484,0,0,0,0
5.426696,0,0,0,0
4.491580,0,0,0,0
5.308838,0,0,0,0
6.843739,0,0,0,0
4.268729,0,0,0,0
10.098470,0,0,0,0
4.522332,0,0,0,0
4.731359,0,0,0,0
4.747903,0,0,0,0
8.400592,0,0,0,0
6.655001,0,0,0,0
6.960829,0,0,0,0
6.828250,0,0,0,0
5.368487,0,0,0,0
7.840648,0,0,0,0
5.536041,0,0,0,0
6.661208,0,0,0,0
5.584490,0,0,0,0
6.315188,0,0,0,0
5.464936,0,0,0,0
7.563749,0,0,0,0
5.477417,0,0,0,0
4.852897,0,0,0,0
7.215264,0,0,0,0
5.592682,0,0,0,0
8.570353,0,0,0,0
7.339650,0,0,0,0
5.323335,0,0,0,0
6.466710,0,0,0,0
6.477750,0,0,0,0
7.281601,0,0,0,0
7.594949,0,0,0,0
7.852617,0,0,0,0
8.045674,0,0,0,0
8.772725,0,0,0,0
8.754964,0,0,0,0
8.223822,0,0,0,0
9.082456,0,0,0,0
8.909526,0,0,0,0
9.438813,0,0,0,0
11.081267,0,0,0,0
11.716443,0,0,0,0
15.555727,0,0,0,0
10.879633,0,0,0,0
10.495915,0,0,0,0
10.269736,0,0,0,0
8.902550,0,0,0,0
10.979026,0,0,0,0
11.995135,0,0,0,0
10.940753,0,0,0,0
12.815370,0,0,0,0
10.360169,0,0,0,0
11.607803,0,0,0,0
13.474354,0,0,0,0
9.797282,0,0,0,0
12.689800,0,0,0,0
11.487416,0,0,0,0
10.608013,0,0,0,0
11.467544,0,0,0,0
10.916209,0,0,0,0
10.673230,0,0,0,0
11.518937,0,0,0,0
10.574156,0,0,0,0
9.638656,0,0,0,0
11.218293,0,0,0,0
10.609869,0,0,0,0
10.305289,0,0,0,0
10.423499,0,0,0,0
8.650290,0,0,0,0
11.341430,0,0,0,0
11.390871,0,0,0,0
10.453707,0,0,0,0
11.552345,0,0,0,0
11.866078,0,0,0,0
9.061880,0,0,0,0
11.640218,0,0,0,0
12.196417,0,0,0,0
11.099123,0,0,0,0
15.636463,0,0,0,0
12.272643,0,0,0,0
10.510444,0,0,0,0
10.700174,0,0,0,0
12.498118,0,0,0,0
9.773089,0,0,0,0
13.514324,0,0,0,0
9.950212,0,0,0,0
10.615341,0,0,0,0
11.739516,0,0,0,0
9.264570,0,0,0,0
10.590061,0,0,0,0
14.231933,0,0,0,0
12.326467,0,0,0,0
10.557388,0,0,0,0
13.100206,0,0,0,0
11.422264,0,0,0,0
11.691068,0,0,0,0
13.433523,0,0,0,0
12.019584,0,0,0,0
13.325936,0,0,0,0
13.711861,0,0,0,0
11.816573,0,0,0,0
15.134409,0,0,0,0
15.650063,0,0,0,0
14.847588,0,0,0,0
14.086683,0,0,0,0
18.614999,0,0,0,0
15.222186,0,0,0,0
16.524188,0,0,0,0
15.930547,0,0,0,0
14.712035,0,0,0,0
18.741433,0,0,0,0
16.831071,0,0,0,0
19.323265,0,0,0,0
15.220874,0,0,0,0
14.138747,0,0,0,0
18.637336,0,0,0,0
14.190332,0,0,0,0
15.968788,0,0,0,0
15.861554,0,0,0,0
14.266493,0,0,0,0
18.549110,0,0,0,0
16.487579,0,0,0,0
16.837279,0,0,0,0
16.446746,0,0,0,0
16.064629,0,0,0,0
15.997749,0,0,0,0
20.531440,0,0,0,0
21.929155,0,0,0,0
16.442298,0,0,0,0
17.265573,0,0,0,0
18.040975,0,0,0,0
15.012615,0,0,0,0
17.076131,0,0,0,0
14.596226,0,0,0,0
14.932582,0,0,0,0
15.411244,0,0,0,0
12.812586,0,0,0,0
17.555881,0,0,0,0
17.893197,0,0,0,0
16.289688,0,0,0,0
11.008498,0,0,0,0
17.980302,0,0,0,0
13.754647,0,0,0,0
17.639306,0,0,0,0
17.800013,0,0,0,0
15.506285,0,0,0,0
17.401927,0,0,0,0
18.412277,0,0,0,0
12.525318,0,0,0,0
17.731052,0,0,0,0
13.116430,0,0,0,0
12.782697,0,0,0,0
10.719598,0,0,0,0
16.097558,0,0,0,0
14.165052,0,0,0,0
14.059003,0,0,0,0
15.678096,0,0,0,0
15.132073,0,0,0,0
11.546009,0,0,0,0
11.595450,0,0,0,0
9.287931,0,0,0,0
15.091656,0,0,0,0
14.218300,0,0,0,0
15.766033,0,0,0,0
8.007338,0,0,0,0
14.291037,0,0,0,0
10.337001,0,0,0,0
11.363382,0,0,0,0
9.991204,0,0,0,0
13.506419,0,0,0,0
13.180975,0,0,0,0
11.820893,0,0,0,0
12.477350,0,0,0,0
8.747604,0,0,0,0
8.201965,0,0,0,0
12.631336,0,0,0,0
10.030789,0,0,0,0
9.210042,0,0,0,0
10.160775,0,0,0,0
7.897961,0,0,0,0
10.065253,0,0,0,0
10.985842,0,0,0,0
9.719617,0,0,0,0
9.292507,0,0,0,0
11.449272,0,0,0,0
11.426967,0,0,0,0
9.421565,0,0,0,0
12.055296,0,0,0,0
13.221488,0,0,0,0
12.809961,0,0,0,0
13.948729,0,0,0,0
15.153929,0,0,0,0
12.091873,0,0,0,0
15.230410,0,0,0,0
11.143188,0,0,0,0
13.671413,0,0,0,0
11.227637,0,0,0,0
13.901144,0,0,0,0
14.524160,0,0,0,0
13.473555,0,0,0,0
14.058075,0,0,0,0
16.134934,0,0,0,0
12.105569,0,0,0,0
12.896939,0,0,0,0
12.987148,0,0,0,0
15.175497,0,0,0,0
13.468242,0,0,0,0
13.287760,0,0,0,0
13.677685,0,0,0,0
13.282288,0,0,0,0
16.605628,0,0,0,0
12.949068,0,0,0,0
15.015143,0,0,0,0
15.562606,0,0,0,0
13.368753,0,0,0,0
14.016026,0,0,0,0
15.943315,0,0,0,0
19.354080,0,0,0,0
20.439343,0,0,0,0
22.968208,0,0,0,0
17.966286,0,0,0,0
23.459863,0,0,0,0
17.665482,0,0,0,0
15.868530,0,0,0,0
22.962257,0,0,0,0
26.510080,0,0,0,0
23.190739,0,0,0,0
19.674340,0,0,0,0
18.784601,0,0,0,0
19.607748,0,0,0,0
19.298752,0,0,0,0
14.502753,0,0,0,0
20.368686,0,0,0,0
21.398876,0,0,0,0
14.021690,0,0,0,0
22.282695,0,0,0,0
20.628369,0,0,0,0
15.992116,0,0,0,0
16.904288,0,0,0,0
11.923358,0,0,0,0
18.664599,0,0,0,0
18.769465,0,0,0,0
19.770310,0,0,0,0
19.405889,0,0,0,0
19.780358,0,0,0,0
20.129547,0,0,0,0
24.510629,0,0,0,0
18.052527,0,0,0,0
19.471971,0,0,0,0
24.215265,0,0,0,0
23.706811,0,0,0,0
24.460645,0,0,0,0
24.702600,0,0,0,0
22.470954,0,0,0,0
17.319365,0,0,0,0
22.437770,0,0,0,0
20.847188,0,0,0,0
23.371670,0,0,0,0
15.586926,0,0,0,0
25.285199,0,0,0,0
32.268396,0,0,0,0
37.304750,0,0,0,0
31.436193,0,0,0,0
29.480039,0,0,0,0
31.920743,0,0,0,0
29.639145,0,0,0,0
