#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015360,3,1,0,2441
0.004672,4,1,0,3035
0.487560,5,1,0,3739
1.158131,6,1,0,4406
1.632794,7,1,0,4917
2.105954,8,1,0,5400
3.152307,9,1,0,5902
3.321591,10,1,0,6401
4.196677,0,0,0,0
96.943698,0,0,0,0
4.604588,0,0,0,0
4.487658,0,0,0,0
5.236469,0,0,0,0
5.908225,0,0,0,0
6.323335,0,0,0,0
7.051347,0,0,0,0
8.390633,0,0,0,0
8.652909,0,0,0,0
9.212822,0,0,0,0
10.314792,0,0,0,0
11.086357,0,0,0,0
12.713551,0,0,0,0
11.650782,0,0,0,0
12.637326,0,0,0,0
13.877603,0,0,0,0
14.706320,0,0,0,0
14.194184,0,0,0,0
14.493613,0,0,0,0
14.088838,0,0,0,0
13.571326,0,0,0,0
14.013989,0,0,0,0
13.272377,0,0,0,0
11.320665,0,0,0,0
10.676334,0,0,0,0
13.956068,0,0,0,0
13.096758,0,0,0,0
12.760401,0,0,0,0
14.220233,0,0,0,0
12.740688,0,0,0,0
12.204872,0,0,0,0
10.233063,0,0,0,0
11.204087,0,0,0,0
11.054100,0,0,0,0
11.464635,0,0,0,0
12.603662,0,0,0,0
9.468314,0,0,0,0
12.173382,0,0,0,0
8.936946,0,0,0,0
11.286488,0,0,0,0
8.988818,0,0,0,0
9.603772,0,0,0,0
9.924162,0,0,0,0
9.483739,0,0,0,0
8.415082,0,0,0,0
7.935778,0,0,0,0
8.236742,0,0,0,0
9.967491,0,0,0,0
8.257895,0,0,0,0
9.851137,0,0,0,0
7.920225,0,0,0,0
9.671005,0,0,0,0
8.879953,0,0,0,0
10.280904,0,0,0,0
8.891473,0,0,0,0
9.353689,0,0,0,0
5.980514,0,0,0,0
5.936129,0,0,0,0
6.466441,0,0,0,0
10.693326,0,0,0,0
7.847167,0,0,0,0
5.945697,0,0,0,0
7.626204,0,0,0,0
4.323302,0,0,0,0
4.568299,0,0,0,0
