#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014656,3,1,0,795
0.004480,4,1,0,1118
0.286020,5,1,0,1312
0.708489,6,1,0,1644
0.520231,7,1,0,1859
1.118671,8,1,0,1871
1.321842,9,1,0,2173
1.522420,10,1,0,2600
1.499988,0,0,0,0
51.436490,0,0,0,0
1.535381,0,0,0,0
2.191293,0,0,0,0
2.051707,0,0,0,0
2.259262,0,0,0,0
2.330975,0,0,0,0
2.447936,0,0,0,0
2.869607,0,0,0,0
3.227659,0,0,0,0
3.458542,0,0,0,0
3.555727,0,0,0,0
4.220248,0,0,0,0
4.979906,0,0,0,0
5.146756,0,0,0,0
4.708350,0,0,0,0
4.623134,0,0,0,0
5.542954,0,0,0,0
5.986448,0,0,0,0
4.720031,0,0,0,0
4.332633,0,0,0,0
5.485225,0,0,0,0
5.708075,0,0,0,0
6.107761,0,0,0,0
4.395834,0,0,0,0
5.322695,0,0,0,0
5.713228,0,0,0,0
6.846587,0,0,0,0
4.338522,0,0,0,0
6.978908,0,0,0,0
6.535734,0,0,0,0
4.163991,0,0,0,0
7.196927,0,0,0,0
5.497545,0,0,0,0
5.764557,0,0,0,0
5.681099,0,0,0,0
6.556951,0,0,0,0
4.188568,0,0,0,0
6.717785,0,0,0,0
7.429507,0,0,0,0
3.797587,0,0,0,0
5.227077,0,0,0,0
5.503177,0,0,0,0
6.220339,0,0,0,0
5.213925,0,0,0,0
4.796671,0,0,0,0
5.304646,0,0,0,0
4.376506,0,0,0,0
5.795853,0,0,0,0
5.193125,0,0,0,0
7.071005,0,0,0,0
4.322137,0,0,0,0
5.955567,0,0,0,0
4.671806,0,0,0,0
6.804923,0,0,0,0
4.620413,0,0,0,0
7.295712,0,0,0,0
6.780250,0,0,0,0
4.543932,0,0,0,0
7.778439,0,0,0,0
4.844352,0,0,0,0
6.100817,0,0,0,0
7.697062,0,0,0,0
7.044893,0,0,0,0
8.600082,0,0,0,0
5.582922,0,0,0,0
4.745439,0,0,0,0
6.542806,0,0,0,0
6.797435,0,0,0,0
5.035779,0,0,0,0
4.932129,0,0,0,0
7.167807,0,0,0,0
5.068387,0,0,0,0
5.745324,0,0,0,0
6.858331,0,0,0,0
7.843240,0,0,0,0
4.374361,0,0,0,0
6.431349,0,0,0,0
5.233605,0,0,0,0
5.445417,0,0,0,0
5.244262,0,0,0,0
7.377218,0,0,0,0
6.016208,0,0,0,0
5.159365,0,0,0,0
4.603773,0,0,0,0
5.838734,0,0,0,0
7.043934,0,0,0,0
4.966242,0,0,0,0
5.879854,0,0,0,0
7.511715,0,0,0,0
6.348469,0,0,0,0
6.333972,0,0,0,0
6.684953,0,0,0,0
5.035171,0,0,0,0
7.111710,0,0,0,0
7.037437,0,0,0,0
5.114019,0,0,0,0
8.295246,0,0,0,0
6.959836,0,0,0,0
9.133465,0,0,0,0
4.963330,0,0,0,0
8.589329,0,0,0,0
7.030045,0,0,0,0
6.754041,0,0,0,0
8.803444,0,0,0,0
7.217343,0,0,0,0
7.413538,0,0,0,0
7.531683,0,0,0,0
7.659941,0,0,0,0
7.671430,0,0,0,0
8.053131,0,0,0,0
7.155039,0,0,0,0
6.976349,0,0,0,0
8.610002,0,0,0,0
9.105016,0,0,0,0
9.846466,0,0,0,0
10.761519,0,0,0,0
9.305467,0,0,0,0
12.632615,0,0,0,0
9.288251,0,0,0,0
9.536510,0,0,0,0
11.080275,0,0,0,0
9.800546,0,0,0,0
10.364586,0,0,0,0
10.821615,0,0,0,0
10.651789,0,0,0,0
12.486182,0,0,0,0
11.193780,0,0,0,0
12.130816,0,0,0,0
11.959870,0,0,0,0
10.644045,0,0,0,0
12.145633,0,0,0,0
8.738772,0,0,0,0
11.838013,0,0,0,0
10.425867,0,0,0,0
12.661448,0,0,0,0
10.635981,0,0,0,0
10.526284,0,0,0,0
10.797775,0,0,0,0
8.252590,0,0,0,0
10.653677,0,0,0,0
12.128672,0,0,0,0
10.856879,0,0,0,0
10.412714,0,0,0,0
8.373423,0,0,0,0
9.788450,0,0,0,0
10.033893,0,0,0,0
11.005937,0,0,0,0
10.946961,0,0,0,0
9.638624,0,0,0,0
11.413591,0,0,0,0
11.172468,0,0,0,0
13.490259,0,0,0,0
11.197652,0,0,0,0
12.873003,0,0,0,0
10.604044,0,0,0,0
12.461478,0,0,0,0
11.161844,0,0,0,0
12.065696,0,0,0,0
12.361444,0,0,0,0
8.404688,0,0,0,0
11.761180,0,0,0,0
11.197140,0,0,0,0
11.956414,0,0,0,0
8.765172,0,0,0,0
9.275994,0,0,0,0
10.998322,0,0,0,0
12.824618,0,0,0,0
12.562087,0,0,0,0
12.587207,0,0,0,0
10.981521,0,0,0,0
11.639834,0,0,0,0
11.238933,0,0,0,0
11.376791,0,0,0,0
12.980396,0,0,0,0
10.980049,0,0,0,0
13.844663,0,0,0,0
11.892157,0,0,0,0
11.476184,0,0,0,0
13.997146,0,0,0,0
13.627989,0,0,0,0
13.931736,0,0,0,0
14.302973,0,0,0,0
12.523782,0,0,0,0
15.143081,0,0,0,0
14.121371,0,0,0,0
17.355461,0,0,0,0
13.653589,0,0,0,0
12.478949,0,0,0,0
14.324030,0,0,0,0
12.448485,0,0,0,0
14.318782,0,0,0,0
17.786028,0,0,0,0
13.208175,0,0,0,0
14.623105,0,0,0,0
14.670370,0,0,0,0
14.964647,0,0,0,0
12.833226,0,0,0,0
15.528718,0,0,0,0
15.404716,0,0,0,0
14.720355,0,0,0,0
15.195753,0,0,0,0
15.399980,0,0,0,0
14.033178,0,0,0,0
12.964524,0,0,0,0
15.570766,0,0,0,0
14.420319,0,0,0,0
19.210302,0,0,0,0
18.254801,0,0,0,0
18.471413,0,0,0,0
18.888058,0,0,0,0
16.200022,0,0,0,0
18.096208,0,0,0,0
18.426484,0,0,0,0
16.517626,0,0,0,0
16.432665,0,0,0,0
12.415876,0,0,0,0
13.502195,0,0,0,0
10.503755,0,0,0,0
12.538598,0,0,0,0
17.317029,0,0,0,0
17.074947,0,0,0,0
14.943429,0,0,0,0
17.380327,0,0,0,0
13.111277,0,0,0,0
17.605834,0,0,0,0
18.540118,0,0,0,0
16.264663,0,0,0,0
16.221879,0,0,0,0
13.020396,0,0,0,0
14.858469,0,0,0,0
12.294082,0,0,0,0
10.734254,0,0,0,0
16.393881,0,0,0,0
15.113544,0,0,0,0
14.782628,0,0,0,0
12.784490,0,0,0,0
11.070162,0,0,0,0
14.554849,0,0,0,0
14.324925,0,0,0,0
14.675267,0,0,0,0
14.063291,0,0,0,0
11.761692,0,0,0,0
14.031034,0,0,0,0
13.042317,0,0,0,0
12.979980,0,0,0,0
12.757481,0,0,0,0
11.980606,0,0,0,0
12.637031,0,0,0,0
10.979762,0,0,0,0
12.774153,0,0,0,0
12.548710,0,0,0,0
12.637895,0,0,0,0
12.105184,0,0,0,0
11.726875,0,0,0,0
13.334800,0,0,0,0
12.992172,0,0,0,0
13.926776,0,0,0,0
11.467160,0,0,0,0
9.372476,0,0,0,0
10.669550,0,0,0,0
11.499065,0,0,0,0
15.012583,0,0,0,0
11.700187,0,0,0,0
10.661037,0,0,0,0
14.547297,0,0,0,0
14.888645,0,0,0,0
13.264400,0,0,0,0
14.844677,0,0,0,0
14.094490,0,0,0,0
15.136520,0,0,0,0
12.837834,0,0,0,0
15.307403,0,0,0,0
16.523259,0,0,0,0
15.241066,0,0,0,0
14.937702,0,0,0,0
15.527342,0,0,0,0
