#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015745,3,1,0,2071
0.004864,4,1,0,2592
0.330789,5,1,0,3091
1.033744,6,1,0,3663
1.791739,7,1,0,4214
2.216481,8,1,0,4752
3.063726,9,1,0,5050
2.391876,10,1,0,5368
2.725321,0,0,0,0
67.479085,0,0,0,0
4.067389,0,0,0,0
4.191999,0,0,0,0
4.577221,0,0,0,0
5.047595,0,0,0,0
5.378481,0,0,0,0
5.169581,0,0,0,0
5.378192,0,0,0,0
6.255773,0,0,0,0
7.007817,0,0,0,0
7.171211,0,0,0,0
7.898774,0,0,0,0
9.311210,0,0,0,0
9.071655,0,0,0,0
8.974181,0,0,0,0
9.290667,0,0,0,0
8.845988,0,0,0,0
8.565824,0,0,0,0
7.346541,0,0,0,0
8.557088,0,0,0,0
7.708883,0,0,0,0
9.858451,0,0,0,0
7.903830,0,0,0,0
9.814195,0,0,0,0
6.963719,0,0,0,0
8.683745,0,0,0,0
8.074808,0,0,0,0
8.616673,0,0,0,0
10.380987,0,0,0,0
7.228844,0,0,0,0
7.705234,0,0,0,0
6.524097,0,0,0,0
10.093878,0,0,0,0
5.246543,0,0,0,0
5.728533,0,0,0,0
8.747938,0,0,0,0
6.617666,0,0,0,0
7.980535,0,0,0,0
7.610866,0,0,0,0
7.520368,0,0,0,0
4.029724,0,0,0,0
6.131644,0,0,0,0
9.591343,0,0,0,0
7.643602,0,0,0,0
7.859893,0,0,0,0
7.370862,0,0,0,0
7.803348,0,0,0,0
7.496880,0,0,0,0
6.479425,0,0,0,0
8.457086,0,0,0,0
11.276680,0,0,0,0
6.812197,0,0,0,0
10.237400,0,0,0,0
7.105258,0,0,0,0
8.361885,0,0,0,0
7.459119,0,0,0,0
10.038357,0,0,0,0
8.580224,0,0,0,0
9.192137,0,0,0,0
8.408094,0,0,0,0
9.743953,0,0,0,0
7.350701,0,0,0,0
8.043480,0,0,0,0
6.826437,0,0,0,0
9.838899,0,0,0,0
6.669124,0,0,0,0
10.294233,0,0,0,0
5.882648,0,0,0,0
5.570931,0,0,0,0
5.882136,0,0,0,0
5.633876,0,0,0,0
4.586660,0,0,0,0
7.240236,0,0,0,0
7.927542,0,0,0,0
7.564849,0,0,0,0
7.920374,0,0,0,0
7.023497,0,0,0,0
13.128964,0,0,0,0
10.443036,0,0,0,0
15.226914,0,0,0,0
12.187381,0,0,0,0
7.896757,0,0,0,0
10.722208,0,0,0,0
10.559518,0,0,0,0
8.506687,0,0,0,0
7.965463,0,0,0,0
