#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014464,3,1,0,397
0.004256,4,1,0,542
0.220900,5,1,0,664
0.335525,6,1,0,1126
0.422438,7,1,0,1648
0.749132,8,1,0,2202
0.876621,9,1,0,2576
0.623881,10,1,0,2927
0.528936,0,0,0,0
67.829842,0,0,0,0
1.200946,0,0,0,0
1.053264,0,0,0,0
1.294676,0,0,0,0
1.483767,0,0,0,0
1.512246,0,0,0,0
1.670521,0,0,0,0
2.026142,0,0,0,0
2.187488,0,0,0,0
2.466629,0,0,0,0
2.661479,0,0,0,0
2.765129,0,0,0,0
4.277600,0,0,0,0
4.216863,0,0,0,0
4.155966,0,0,0,0
3.923035,0,0,0,0
3.833305,0,0,0,0
4.207551,0,0,0,0
3.975515,0,0,0,0
3.932379,0,0,0,0
4.004124,0,0,0,0
3.484212,0,0,0,0
3.298321,0,0,0,0
4.030588,0,0,0,0
5.481297,0,0,0,0
4.353761,0,0,0,0
4.696582,0,0,0,0
5.907736,0,0,0,0
7.415214,0,0,0,0
4.814407,0,0,0,0
7.324717,0,0,0,0
4.866312,0,0,0,0
5.595251,3,1,0,487
6.974920,4,1,0,631
0.004896,5,1,0,766
0.004544,6,1,0,901
0.572169,7,1,0,1037
0.588744,8,1,0,1161
0.755883,9,1,0,1309
0.862861,10,1,0,1446
0.852012,0,0,0,0
0.997039,3,1,0,488
1.099249,4,1,0,633
61.455185,5,1,0,776
1.377397,6,1,0,897
0.005152,7,1,0,1032
0.004864,8,1,0,1163
0.326437,9,1,0,1280
0.582760,10,1,0,1388
0.757612,0,0,0,0
0.857421,3,1,0,684
0.913069,4,1,0,1076
0.917997,5,1,0,1416
0.954318,6,1,0,2123
45.582853,7,1,0,2759
1.392820,8,1,0,3227
0.005632,9,1,0,3863
0.005472,10,1,0,4567
0.558281,0,0,0,0
0.957166,0,0,0,0
1.056207,0,0,0,0
1.155985,0,0,0,0
1.315923,0,0,0,0
1.464757,0,0,0,0
1.679609,0,0,0,0
112.042462,0,0,0,0
2.121375,0,0,0,0
1.915581,0,0,0,0
2.057215,0,0,0,0
3.119342,0,0,0,0
2.464453,0,0,0,0
2.649192,0,0,0,0
2.977420,0,0,0,0
2.733033,0,0,0,0
3.016396,0,0,0,0
3.771032,0,0,0,0
4.017148,0,0,0,0
5.277102,0,0,0,0
4.666501,0,0,0,0
5.633012,0,0,0,0
4.935721,0,0,0,0
4.762151,0,0,0,0
4.887593,0,0,0,0
5.593683,0,0,0,0
4.428386,0,0,0,0
5.038731,0,0,0,0
5.729877,0,0,0,0
4.686502,0,0,0,0
6.107035,0,0,0,0
6.098779,0,0,0,0
4.721670,0,0,0,0
5.915640,0,0,0,0
6.141371,0,0,0,0
5.645811,0,0,0,0
3.792440,0,0,0,0
5.036426,0,0,0,0
5.866071,0,0,0,0
5.579667,0,0,0,0
