#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014720,3,1,0,795
0.004448,4,1,0,1118
0.284580,5,1,0,1311
0.773707,6,1,0,1644
0.989614,7,1,0,1851
1.127152,8,1,0,1876
1.238320,9,1,0,2164
1.403571,10,1,0,2590
0.983117,0,0,0,0
67.154216,0,0,0,0
1.652630,0,0,0,0
2.147709,0,0,0,0
2.134588,0,0,0,0
3.037705,0,0,0,0
2.522690,0,0,0,0
2.460289,0,0,0,0
2.767301,0,0,0,0
3.022056,0,0,0,0
3.374925,0,0,0,0
3.507727,0,0,0,0
3.762579,0,0,0,0
4.990115,0,0,0,0
4.830946,0,0,0,0
4.831713,0,0,0,0
4.694559,0,0,0,0
4.742432,0,0,0,0
5.124261,0,0,0,0
4.006133,0,0,0,0
4.393435,0,0,0,0
5.448490,0,0,0,0
5.582315,0,0,0,0
6.461079,0,0,0,0
4.580510,0,0,0,0
5.452489,0,0,0,0
5.382409,0,0,0,0
6.614713,0,0,0,0
4.316410,0,0,0,0
6.642170,0,0,0,0
6.885821,0,0,0,0
3.693266,0,0,0,0
5.320840,0,0,0,0
5.116101,0,0,0,0
3.788659,0,0,0,0
6.543801,0,0,0,0
7.379171,0,0,0,0
3.951093,0,0,0,0
6.268756,0,0,0,0
5.592651,0,0,0,0
3.862388,0,0,0,0
4.013110,0,0,0,0
8.660468,0,0,0,0
4.193817,0,0,0,0
3.605744,0,0,0,0
5.578347,0,0,0,0
5.027588,0,0,0,0
3.875508,0,0,0,0
4.996803,0,0,0,0
6.142995,0,0,0,0
4.457660,0,0,0,0
5.554315,0,0,0,0
4.184569,0,0,0,0
6.310420,0,0,0,0
4.289018,0,0,0,0
6.824828,0,0,0,0
4.589758,0,0,0,0
5.975537,0,0,0,0
6.852892,0,0,0,0
4.357498,0,0,0,0
7.765865,0,0,0,0
6.148787,0,0,0,0
6.543608,0,0,0,0
6.098387,0,0,0,0
7.192256,0,0,0,0
7.901515,0,0,0,0
4.289690,0,0,0,0
6.668953,0,0,0,0
6.281972,0,0,0,0
6.690362,0,0,0,0
7.924363,0,0,0,0
4.028246,0,0,0,0
4.643550,0,0,0,0
7.599846,0,0,0,0
5.430569,0,0,0,0
6.057874,0,0,0,0
7.150561,0,0,0,0
4.794561,0,0,0,0
4.504412,0,0,0,0
7.896427,0,0,0,0
5.195110,0,0,0,0
6.444983,0,0,0,0
5.597675,0,0,0,0
3.627537,0,0,0,0
6.524760,0,0,0,0
6.033073,0,0,0,0
7.620135,0,0,0,0
7.200161,0,0,0,0
7.726408,0,0,0,0
6.654042,0,0,0,0
5.878799,0,0,0,0
8.804790,0,0,0,0
7.075551,0,0,0,0
7.042078,0,0,0,0
5.824142,0,0,0,0
7.266561,0,0,0,0
5.994033,0,0,0,0
7.827689,0,0,0,0
7.189088,0,0,0,0
9.167387,0,0,0,0
5.038372,0,0,0,0
6.936862,0,0,0,0
4.742688,0,0,0,0
6.305781,0,0,0,0
7.622855,0,0,0,0
6.258613,0,0,0,0
6.393590,0,0,0,0
7.188513,0,0,0,0
9.221340,0,0,0,0
7.553574,0,0,0,0
8.720661,0,0,0,0
8.026156,0,0,0,0
8.188239,0,0,0,0
8.509106,0,0,0,0
7.114368,0,0,0,0
8.512307,0,0,0,0
9.143259,0,0,0,0
9.758884,0,0,0,0
10.013062,0,0,0,0
11.573404,0,0,0,0
11.530523,0,0,0,0
11.439386,0,0,0,0
10.725040,0,0,0,0
10.829650,0,0,0,0
9.150907,0,0,0,0
11.411289,0,0,0,0
10.884403,0,0,0,0
11.003476,0,0,0,0
12.569705,0,0,0,0
12.801964,0,0,0,0
11.081557,0,0,0,0
13.591991,0,0,0,0
9.561921,0,0,0,0
11.979681,0,0,0,0
12.345510,0,0,0,0
10.889138,0,0,0,0
8.519731,0,0,0,0
10.701776,0,0,0,0
9.672163,0,0,0,0
10.279722,0,0,0,0
10.595983,0,0,0,0
8.558035,0,0,0,0
10.230345,0,0,0,0
10.406860,0,0,0,0
10.788689,0,0,0,0
9.939206,0,0,0,0
8.396113,0,0,0,0
10.118632,0,0,0,0
12.595497,0,0,0,0
11.583611,0,0,0,0
11.667997,0,0,0,0
11.576283,0,0,0,0
11.767518,0,0,0,0
13.742073,0,0,0,0
10.760625,0,0,0,0
15.245293,0,0,0,0
12.248197,0,0,0,0
14.715590,0,0,0,0
9.110426,0,0,0,0
10.028295,0,0,0,0
12.521512,0,0,0,0
15.027146,0,0,0,0
17.950961,0,0,0,0
9.170107,0,0,0,0
12.921102,0,0,0,0
13.444853,0,0,0,0
9.818500,0,0,0,0
10.171177,0,0,0,0
15.617843,0,0,0,0
9.738819,0,0,0,0
12.162339,0,0,0,0
10.020039,0,0,0,0
9.370622,0,0,0,0
12.522473,0,0,0,0
11.390585,0,0,0,0
12.714987,0,0,0,0
10.727121,0,0,0,0
10.933043,0,0,0,0
12.869709,0,0,0,0
12.877806,0,0,0,0
11.113109,0,0,0,0
11.452826,0,0,0,0
14.131358,0,0,0,0
14.245696,0,0,0,0
15.692435,0,0,0,0
18.875390,0,0,0,0
18.643771,0,0,0,0
14.722854,0,0,0,0
19.184322,0,0,0,0
18.689148,0,0,0,0
12.967054,0,0,0,0
16.388765,0,0,0,0
22.204171,0,0,0,0
15.168812,0,0,0,0
13.643704,0,0,0,0
15.513648,0,0,0,0
17.177319,0,0,0,0
15.843093,0,0,0,0
15.927191,0,0,0,0
15.785172,0,0,0,0
16.200026,0,0,0,0
15.722804,0,0,0,0
15.411183,0,0,0,0
13.993053,0,0,0,0
15.425711,0,0,0,0
15.585842,0,0,0,0
15.757012,0,0,0,0
14.572068,0,0,0,0
16.310555,0,0,0,0
19.750633,0,0,0,0
17.988466,0,0,0,0
17.373578,0,0,0,0
16.681536,0,0,0,0
14.727846,0,0,0,0
15.672627,0,0,0,0
15.726931,0,0,0,0
12.581257,0,0,0,0
13.825658,0,0,0,0
12.081603,0,0,0,0
17.812304,0,0,0,0
17.837808,0,0,0,0
13.169489,0,0,0,0
17.178439,0,0,0,0
11.410681,0,0,0,0
17.198887,0,0,0,0
17.301961,0,0,0,0
17.651566,0,0,0,0
17.714254,0,0,0,0
17.998386,0,0,0,0
17.049189,0,0,0,0
17.959441,0,0,0,0
10.792881,0,0,0,0
13.296243,0,0,0,0
12.065570,0,0,0,0
11.372345,0,0,0,0
10.787281,0,0,0,0
10.413997,0,0,0,0
12.322822,0,0,0,0
11.960129,0,0,0,0
9.500064,0,0,0,0
14.300833,0,0,0,0
14.006301,0,0,0,0
14.522915,0,0,0,0
14.593381,0,0,0,0
11.772990,0,0,0,0
13.993148,0,0,0,0
13.788474,0,0,0,0
13.797657,0,0,0,0
12.180036,0,0,0,0
13.340948,0,0,0,0
13.038544,0,0,0,0
12.678539,0,0,0,0
12.367334,0,0,0,0
12.976782,0,0,0,0
12.388295,0,0,0,0
12.645226,0,0,0,0
11.013812,0,0,0,0
12.603082,0,0,0,0
12.870637,0,0,0,0
8.767574,0,0,0,0
9.979942,0,0,0,0
12.137091,0,0,0,0
8.690421,0,0,0,0
12.975759,0,0,0,0
7.317923,0,0,0,0
10.915699,0,0,0,0
9.207292,0,0,0,0
11.272631,0,0,0,0
10.306443,0,0,0,0
12.392871,0,0,0,0
14.995658,0,0,0,0
10.342028,0,0,0,0
12.789004,0,0,0,0
12.764556,0,0,0,0
14.437058,0,0,0,0
13.140657,0,0,0,0
14.271680,0,0,0,0
11.114325,0,0,0,0
11.787295,0,0,0,0
14.063838,0,0,0,0
11.459546,0,0,0,0
13.225650,0,0,0,0
13.881722,0,0,0,0
13.416532,0,0,0,0
17.541452,0,0,0,0
12.282533,0,0,0,0
17.134534,0,0,0,0
14.134110,0,0,0,0
17.998322,0,0,0,0
15.718803,0,0,0,0
17.623501,0,0,0,0
13.094736,0,0,0,0
14.080350,0,0,0,0
14.205663,0,0,0,0
14.290400,0,0,0,0
12.259301,0,0,0,0
14.322465,0,0,0,0
17.966514,0,0,0,0
15.631154,0,0,0,0
19.235203,0,0,0,0
19.332612,0,0,0,0
18.831965,0,0,0,0
22.748210,0,0,0,0
15.825493,0,0,0,0
20.045998,0,0,0,0
24.088995,0,0,0,0
25.010032,0,0,0,0
17.487563,0,0,0,0
17.311145,0,0,0,0
17.123782,0,0,0,0
18.405527,0,0,0,0
13.063920,0,0,0,0
18.014482,0,0,0,0
18.501977,0,0,0,0
18.291190,0,0,0,0
19.020287,0,0,0,0
19.251043,0,0,0,0
18.966175,0,0,0,0
20.774296,0,0,0,0
18.674683,0,0,0,0
9.249149,0,0,0,0
17.477803,0,0,0,0
16.850050,0,0,0,0
15.898262,0,0,0,0
17.741774,0,0,0,0
19.089728,0,0,0,0
19.629992,0,0,0,0
18.290838,0,0,0,0
20.648342,0,0,0,0
22.599504,0,0,0,0
21.596931,0,0,0,0
23.524925,0,0,0,0
23.555420,0,0,0,0
22.788434,0,0,0,0
23.090903,0,0,0,0
20.390194,0,0,0,0
19.782218,0,0,0,0
16.630335,0,0,0,0
18.521497,0,0,0,0
14.719110,0,0,0,0
19.850475,0,0,0,0
19.382469,0,0,0,0
30.018900,0,0,0,0
22.032488,0,0,0,0
34.436238,0,0,0,0
30.669181,0,0,0,0
22.413677,0,0,0,0
30.852223,0,0,0,0
28.213531,0,0,0,0
28.819588,0,0,0,0
30.449401,0,0,0,0
30.497082,0,0,0,0
29.007622,0,0,0,0
26.214689,0,0,0,0
25.255155,0,0,0,0
31.637321,0,0,0,0
24.923023,0,0,0,0
21.068700,0,0,0,0
27.218990,0,0,0,0
28.786339,0,0,0,0
25.786331,0,0,0,0
29.676431,0,0,0,0
24.929199,0,0,0,0
24.181253,0,0,0,0
31.669674,0,0,0,0
28.209115,0,0,0,0
29.130568,0,0,0,0
38.808586,0,0,0,0
24.623275,0,0,0,0
21.761572,0,0,0,0
25.054064,0,0,0,0
30.570395,0,0,0,0
25.881371,0,0,0,0
27.578067,0,0,0,0
27.539890,0,0,0,0
23.942370,0,0,0,0
27.841174,0,0,0,0
32.422804,0,0,0,0
28.739554,0,0,0,0
31.836748,0,0,0,0
26.506565,0,0,0,0
27.255342,0,0,0,0
32.263762,0,0,0,0
30.468634,0,0,0,0
34.027114,0,0,0,0
33.022716,0,0,0,0
47.388253,0,0,0,0
39.006540,0,0,0,0
41.715216,0,0,0,0
42.189335,0,0,0,0
40.512416,0,0,0,0
41.146057,0,0,0,0
31.772107,0,0,0,0
38.454629,0,0,0,0
41.713745,0,0,0,0
40.133819,0,0,0,0
40.174684,0,0,0,0
33.391616,0,0,0,0
34.666033,0,0,0,0
30.612731,0,0,0,0
45.512356,0,0,0,0
34.309389,0,0,0,0
40.629763,0,0,0,0
40.951014,0,0,0,0
36.879760,0,0,0,0
38.066752,0,0,0,0
46.671475,0,0,0,0
35.912994,0,0,0,0
39.110798,0,0,0,0
33.862695,0,0,0,0
34.985078,0,0,0,0
40.632002,0,0,0,0
31.479527,0,0,0,0
42.660510,0,0,0,0
31.792267,0,0,0,0
39.855160,0,0,0,0
41.438509,0,0,0,0
37.776284,0,0,0,0
38.972940,0,0,0,0
33.637412,0,0,0,0
30.654428,0,0,0,0
32.757113,0,0,0,0
31.505447,0,0,0,0
31.669674,0,0,0,0
29.655470,0,0,0,0
34.936662,0,0,-1062112594,0
30.342168,1243802416,68,-1465030276,36
