#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.016320,3,1,0,2441
0.004448,4,1,0,3056
0.482214,5,1,0,3733
1.025836,6,1,0,4357
1.585428,7,1,0,4869
2.546559,8,1,0,5433
2.867236,9,1,0,5925
2.946597,10,1,0,6381
3.030822,0,0,0,0
165.900509,0,0,0,0
4.608410,0,0,0,0
4.857789,0,0,0,0
5.775336,0,0,0,0
6.037451,0,0,0,0
6.635795,0,0,0,0
7.858530,0,0,0,0
8.452202,0,0,0,0
9.483127,0,0,0,0
10.479299,0,0,0,0
10.624645,0,0,0,0
11.494256,0,0,0,0
12.373083,0,0,0,0
11.956662,0,0,0,0
11.570128,0,0,0,0
13.531593,0,0,0,0
11.800692,0,0,0,0
14.345844,0,0,0,0
11.187372,0,0,0,0
14.411605,0,0,0,0
11.756244,0,0,0,0
13.950447,0,0,0,0
11.352238,0,0,0,0
13.289766,0,0,0,0
13.611594,0,0,0,0
10.876745,0,0,0,0
13.125060,0,0,0,0
12.864481,0,0,0,0
12.221113,0,0,0,0
10.609381,0,0,0,0
13.029091,0,0,0,0
12.022326,0,0,0,0
11.836468,0,0,0,0
11.724211,0,0,0,0
11.565297,0,0,0,0
12.407355,0,0,0,0
9.240883,0,0,0,0
10.647845,0,0,0,0
11.702067,0,0,0,0
13.924143,0,0,0,0
9.150034,0,0,0,0
13.921454,0,0,0,0
8.803886,0,0,0,0
10.227936,0,0,0,0
9.814747,0,0,0,0
11.423887,0,0,0,0
7.822945,0,0,0,0
7.745377,0,0,0,0
8.381897,0,0,0,0
7.542174,0,0,0,0
8.156518,0,0,0,0
9.591256,0,0,0,0
10.945257,0,0,0,0
11.282542,0,0,0,0
11.952405,0,0,0,0
8.249159,0,0,0,0
10.600933,0,0,0,0
8.710477,0,0,0,0
5.835529,0,0,0,0
5.694920,0,0,0,0
10.216512,0,0,0,0
7.181018,0,0,0,0
6.625875,0,0,0,0
7.747073,0,0,0,0
6.809973,0,0,0,0
6.877591,0,0,0,0
8.229767,0,0,0,0
6.853526,0,0,0,0
7.691136,0,0,0,0
7.635359,0,0,0,0
9.124307,0,0,0,0
8.085541,0,0,0,0
10.044798,0,0,0,0
10.258624,0,0,0,0
10.320226,0,0,0,0
10.071198,0,0,0,0
10.581989,0,0,0,0
12.407644,0,0,0,0
9.023825,0,0,0,0
11.031818,0,0,0,0
12.116023,0,0,0,0
13.472521,0,0,0,0
13.560042,0,0,0,0
17.918240,0,0,0,0
12.997635,0,0,0,0
12.177913,0,0,0,0
13.463081,0,0,0,0
14.131633,0,0,0,0
13.710796,0,0,0,0
14.082576,0,0,0,0
13.663275,0,0,0,0
12.080727,0,0,0,0
13.522473,0,0,0,0
14.992508,0,0,0,0
14.562038,0,0,0,0
16.414509,0,0,0,0
18.486471,0,0,0,0
14.988635,0,0,0,0
14.463413,0,0,0,0
16.110922,0,0,0,0
16.464014,0,0,0,0
18.236996,0,0,0,0
16.400109,0,0,0,0
16.451982,0,0,0,0
16.836979,0,0,0,0
14.978715,0,0,0,0
13.565898,0,0,0,0
13.458824,0,0,0,0
16.248907,0,0,0,0
15.940392,0,0,0,0
12.873377,0,0,0,0
12.635038,0,0,0,0
10.647685,0,0,0,0
13.474057,0,0,0,0
14.537174,0,0,0,0
10.934569,0,0,0,0
12.449851,0,0,0,0
16.579087,0,0,0,0
14.940347,0,0,0,0
10.883400,0,0,0,0
13.503913,0,0,0,0
14.985307,0,0,0,0
17.074902,0,0,0,0
14.628439,0,0,0,0
13.767436,0,0,0,0
15.409985,0,0,0,0
13.614635,0,0,0,0
8.757390,0,0,0,0
10.040958,0,0,0,0
8.360328,0,0,0,0
12.536317,0,0,0,0
12.503132,0,0,0,0
13.572202,0,0,0,0
9.176499,0,0,0,0
10.773255,0,0,0,0
14.945371,0,0,0,0
9.596088,0,0,0,0
11.105835,0,0,0,0
14.557942,0,0,0,0
14.773817,0,0,0,0
15.396609,0,0,0,0
9.087186,0,0,0,0
15.400929,0,0,0,0
11.617425,0,0,0,0
11.192748,0,0,0,0
17.997057,0,0,0,0
17.307097,0,0,0,0
17.943137,0,0,0,0
16.425518,0,0,0,0
17.212695,0,0,0,0
17.353593,0,0,0,0
14.396500,0,0,0,0
15.972392,0,0,0,0
14.991643,0,0,0,0
14.778361,0,0,0,0
15.642564,0,0,0,0
15.203230,0,0,0,0
16.659569,0,0,0,0
15.621027,0,0,0,0
18.374630,0,0,0,0
16.052328,0,0,0,0
15.835270,0,0,0,0
16.237259,0,0,0,0
20.412191,0,0,0,0
16.433326,0,0,0,0
20.409279,0,0,0,0
16.482510,0,0,0,0
21.620623,0,0,0,0
19.037454,0,0,0,0
20.130108,0,0,0,0
17.709726,0,0,0,0
13.564905,0,0,0,0
10.444867,0,0,0,0
12.136184,0,0,0,0
9.855612,0,0,0,0
15.538754,0,0,0,0
9.349173,0,0,0,0
11.212460,0,0,0,0
9.527991,0,0,0,0
16.136714,0,0,0,0
10.444963,0,0,0,0
9.956764,0,0,0,0
16.232139,0,0,0,0
16.303372,0,0,0,0
9.643192,0,0,0,0
11.844341,0,0,0,0
10.750822,0,0,0,0
13.066115,0,0,0,0
12.864865,0,0,0,0
21.272075,0,0,0,0
23.997612,0,0,0,0
34.397614,0,0,0,0
17.697341,0,0,0,0
18.789643,0,0,0,0
17.578684,0,0,0,0
18.048642,0,0,0,0
18.564424,0,0,0,0
19.448467,0,0,0,0
8.717005,0,0,0,0
14.070192,0,0,0,0
7.697568,0,0,0,0
12.379099,0,0,0,0
11.003818,0,0,0,0
14.604855,0,0,0,0
8.385737,0,0,0,0
9.063282,0,0,0,0
14.616311,0,0,0,0
12.492028,0,0,0,0
9.127602,0,0,0,0
8.937808,0,0,0,0
8.985873,0,0,0,0
9.057106,0,0,0,0
11.872149,0,0,0,0
10.343266,0,0,0,0
14.624215,0,0,0,0
14.405460,0,0,0,0
14.106448,0,0,0,0
14.268978,0,0,0,0
18.854732,0,0,0,0
18.913708,0,0,0,0
16.032744,0,0,0,0
16.660720,0,0,0,0
16.426445,0,0,0,0
16.756785,0,0,0,0
13.298663,0,0,0,0
13.414631,0,0,0,0
12.876673,0,0,0,0
16.425134,0,0,0,0
13.675403,0,0,0,0
12.147224,0,0,0,0
12.473692,0,0,0,0
15.585187,0,0,0,0
12.900993,0,0,0,0
14.193106,0,0,0,0
15.131613,0,0,0,0
15.054396,0,0,0,0
15.374753,0,0,0,0
14.295539,0,0,0,0
12.933826,0,0,0,0
11.835508,0,0,0,0
12.810784,0,0,0,0
16.154506,0,0,0,0
14.270291,0,0,0,0
11.814004,0,0,0,0
12.972418,0,0,0,0
16.312045,0,0,0,0
16.288492,0,0,0,0
12.788960,0,0,0,0
14.010671,0,0,0,0
14.569110,0,0,0,0
13.007267,0,0,0,0
10.379297,0,0,0,0
16.581071,0,0,0,0
17.978305,0,0,0,0
10.686854,0,0,0,0
17.740574,0,0,0,0
11.337742,0,0,0,0
16.258763,0,0,0,0
18.596137,0,0,0,0
11.250349,0,0,0,0
17.735422,0,0,0,0
23.764170,0,0,0,0
49.600492,0,0,0,0
29.502193,0,0,0,0
25.735618,0,0,0,0
27.172404,0,0,0,0
26.705710,0,0,0,0
24.545523,0,0,0,0
23.935980,0,0,0,0
21.935442,0,0,0,0
24.270608,0,0,0,0
26.055206,0,0,0,0
19.972665,0,0,0,0
20.440800,0,0,0,0
27.399671,0,0,0,0
27.826620,0,0,0,0
25.224156,0,0,0,0
23.180546,0,0,0,0
24.634100,0,0,0,0
25.187259,0,0,0,0
23.384932,0,0,0,0
22.253974,0,0,0,0
30.464221,0,0,0,0
23.908364,0,0,0,0
24.195311,0,0,0,0
29.201390,0,0,0,0
27.663322,0,0,0,0
24.542035,0,0,0,0
20.743236,0,0,0,0
25.317853,0,0,0,0
28.439140,0,0,0,0
24.149998,0,0,0,0
29.517553,0,0,0,0
25.065369,0,0,0,0
24.287472,0,0,0,0
21.507981,0,0,0,0
22.805885,0,0,0,0
21.502221,0,0,0,0
22.517754,0,0,0,0
24.231247,0,0,0,0
22.605787,0,0,0,0
22.524410,0,0,0,0
21.019463,0,0,0,0
20.823780,0,0,0,0
20.928038,0,0,0,0
22.271959,0,0,0,0
21.925619,0,0,0,0
22.336983,0,0,0,0
18.190020,1088694509,1058666070,0,1080206773
21.947026,666421157,723834752,68,-1633599401
