#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014529,3,1,0,397
0.004352,4,1,0,542
0.213027,5,1,0,664
0.322501,6,1,0,1126
0.417382,7,1,0,1641
0.675818,8,1,0,2215
0.714570,9,1,0,2576
0.907981,10,1,0,2951
0.571208,0,0,0,0
54.973226,0,0,0,0
2.211486,0,0,0,0
1.108879,0,0,0,0
1.425971,0,0,0,0
1.674903,0,0,0,0
1.228881,0,0,0,0
1.710200,0,0,0,0
1.980859,0,0,0,0
2.116029,0,0,0,0
2.057276,0,0,0,0
2.500322,0,0,0,0
2.637028,0,0,0,0
3.969654,0,0,0,0
4.034166,0,0,0,0
4.157721,0,0,0,0
4.287994,0,0,0,0
4.214969,0,0,0,0
3.681330,0,0,0,0
4.265818,0,0,0,0
3.966998,0,0,0,0
4.937219,0,0,0,0
4.656479,0,0,0,0
3.411182,0,0,0,0
3.781043,0,0,0,0
5.557291,0,0,0,0
4.254330,0,0,0,0
6.116339,0,0,0,0
5.716173,0,0,0,0
4.367292,0,0,0,0
5.318728,0,0,0,0
4.474396,0,0,0,0
6.862781,0,0,0,0
4.897890,0,0,0,0
5.598028,3,1,0,463
6.079795,4,1,0,574
0.004928,5,1,0,707
0.004224,6,1,0,826
0.305892,7,1,0,961
0.475655,8,1,0,1112
0.732074,9,1,0,1249
0.712202,10,1,0,1398
0.918988,0,0,0,0
0.938285,3,1,0,485
1.101871,4,1,0,634
49.833861,5,1,0,769
1.433780,6,1,0,894
0.005537,7,1,0,1025
0.004448,8,1,0,1153
0.334309,9,1,0,1284
0.574696,10,1,0,1419
0.712138,0,0,0,0
0.760234,3,1,0,684
0.834412,4,1,0,1062
0.897741,5,1,0,1390
1.092015,6,1,0,2104
63.652577,7,1,0,2747
1.390259,8,1,0,3235
0.005440,9,1,0,3870
0.005056,10,1,0,4572
0.319877,0,0,0,0
0.743274,0,0,0,0
0.918892,0,0,0,0
1.092111,0,0,0,0
1.256177,0,0,0,0
1.510581,0,0,0,0
1.602966,0,0,0,0
110.271578,0,0,0,0
1.698103,0,0,0,0
1.885146,0,0,0,0
1.959290,0,0,0,0
2.224958,0,0,0,0
2.444641,0,0,0,0
2.652356,0,0,0,0
2.948200,0,0,0,0
2.601156,0,0,0,0
2.901959,0,0,0,0
3.628081,0,0,0,0
3.855189,0,0,0,0
5.162790,0,0,0,0
5.110277,0,0,0,0
4.675968,0,0,0,0
5.390633,0,0,0,0
5.664877,0,0,0,0
4.125944,0,0,0,0
5.728302,0,0,0,0
4.486173,0,0,0,0
6.287765,0,0,0,0
4.964707,0,0,0,0
4.571966,0,0,0,0
6.496504,0,0,0,0
4.998820,0,0,0,0
5.859952,0,0,0,0
4.421212,0,0,0,0
3.918133,0,0,0,0
3.807188,0,0,0,0
4.921379,0,0,0,0
2.911176,0,0,0,0
6.211892,0,0,0,0
5.432970,0,0,0,0
5.236647,0,0,0,0
6.837757,0,0,0,0
5.775566,0,0,0,0
