#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014752,3,1,0,795
0.004960,4,1,0,1118
0.429446,5,1,0,1311
0.656329,6,1,0,1644
0.924044,7,1,0,1851
1.068686,8,1,0,1880
0.992909,9,1,0,2174
1.422451,10,1,0,2582
1.457683,0,0,0,0
44.549459,0,0,0,0
1.517717,0,0,0,0
1.953499,0,0,0,0
1.966394,0,0,0,0
2.082971,0,0,0,0
2.218718,0,0,0,0
2.677571,0,0,0,0
2.776997,0,0,0,0
3.238923,0,0,0,0
3.413134,0,0,0,0
4.373179,0,0,0,0
3.753906,0,0,0,0
5.521609,0,0,0,0
4.820064,0,0,0,0
4.959811,0,0,0,0
5.014883,0,0,0,0
4.927490,0,0,0,0
4.944034,0,0,0,0
4.285177,0,0,0,0
4.955394,0,0,0,0
6.012752,0,0,0,0
6.238483,0,0,0,0
6.451030,0,0,0,0
6.242995,0,0,0,0
5.905327,0,0,0,0
6.692026,0,0,0,0
4.618973,0,0,0,0
6.302260,0,0,0,0
6.416181,0,0,0,0
7.869097,0,0,0,0
6.525687,0,0,0,0
5.489993,0,0,0,0
4.681503,0,0,0,0
6.517655,0,0,0,0
4.471195,0,0,0,0
5.501290,0,0,0,0
7.732039,0,0,0,0
4.329338,0,0,0,0
7.036862,0,0,0,0
5.929039,0,0,0,0
8.098316,0,0,0,0
5.121861,0,0,0,0
5.549194,0,0,0,0
5.289703,0,0,0,0
6.968573,0,0,0,0
5.884974,0,0,0,0
6.874460,0,0,0,0
6.674329,0,0,0,0
5.907279,0,0,0,0
4.826720,0,0,0,0
4.761984,0,0,0,0
7.287297,0,0,0,0
4.797216,0,0,0,0
6.602488,0,0,0,0
5.324679,0,0,0,0
4.799584,0,0,0,0
7.464644,0,0,0,0
4.638974,0,0,0,0
6.502359,0,0,0,0
6.249619,0,0,0,0
6.289492,0,0,0,0
7.262081,0,0,0,0
7.178688,0,0,0,0
5.923727,0,0,0,0
7.722055,0,0,0,0
7.583333,0,0,0,0
5.390152,0,0,0,0
7.483396,0,0,0,0
7.523620,0,0,0,0
4.327322,0,0,0,0
7.471268,0,0,0,0
5.007363,0,0,0,0
3.840948,0,0,0,0
6.539640,0,0,0,0
7.212193,0,0,0,0
6.666841,0,0,0,0
5.754125,0,0,0,0
6.779290,0,0,0,0
7.445732,0,0,0,0
7.550117,0,0,0,0
6.244372,0,0,0,0
7.033789,0,0,0,0
5.841582,0,0,0,0
4.843041,0,0,0,0
8.610579,0,0,0,0
8.070028,0,0,0,0
7.229984,0,0,0,0
5.281862,0,0,0,0
6.537944,0,0,0,0
6.404597,0,0,0,0
7.754664,0,0,0,0
8.151021,0,0,0,0
5.326631,0,0,0,0
7.328802,0,0,0,0
8.541586,0,0,0,0
6.548471,0,0,0,0
7.945258,0,0,0,0
9.942629,0,0,0,0
6.506806,0,0,0,0
7.688327,0,0,0,0
6.527127,0,0,0,0
9.277020,0,0,0,0
6.257652,0,0,0,0
6.831451,0,0,0,0
7.300642,0,0,0,0
6.010352,0,0,0,0
5.652812,0,0,0,0
5.955536,0,0,0,0
6.376310,0,0,0,0
6.154834,0,0,0,0
7.668935,0,0,0,0
7.862345,0,0,0,0
6.742746,0,0,0,0
9.413726,0,0,0,0
7.724583,0,0,0,0
10.274441,0,0,0,0
10.518061,0,0,0,0
9.794275,0,0,0,0
10.359850,0,0,0,0
11.713149,0,0,0,0
11.713277,0,0,0,0
10.313930,0,0,0,0
12.369605,0,0,0,0
12.404230,0,0,0,0
11.578138,0,0,0,0
9.361981,0,0,0,0
10.578189,0,0,0,0
11.901599,0,0,0,0
11.223062,0,0,0,0
13.326674,0,0,0,0
12.857772,0,0,0,0
11.511034,0,0,0,0
13.199920,0,0,0,0
12.915020,0,0,0,0
12.880748,0,0,0,0
11.673628,0,0,0,0
9.338813,0,0,0,0
10.657166,0,0,0,0
13.141039,0,0,0,0
11.249590,0,0,0,0
11.611771,0,0,0,0
9.073209,0,0,0,0
10.301290,0,0,0,0
13.513269,0,0,0,0
11.189749,0,0,0,0
11.036916,0,0,0,0
9.099385,0,0,0,0
14.071292,0,0,0,0
11.227765,0,0,0,0
14.749189,0,0,0,0
10.418731,0,0,0,0
11.594843,0,0,0,0
12.110626,0,0,0,0
10.514957,0,0,0,0
11.065044,0,0,0,0
16.640575,0,0,0,0
16.455420,0,0,0,0
13.079919,0,0,0,0
13.573365,0,0,0,0
12.711082,0,0,0,0
12.306469,0,0,0,0
10.500428,0,0,0,0
11.392696,0,0,0,0
11.103092,0,0,0,0
15.489039,0,0,0,0
10.406059,0,0,0,0
10.813489,0,0,0,0
15.034537,0,0,0,0
13.653622,0,0,0,0
11.880094,0,0,0,0
11.797213,0,0,0,0
13.388563,0,0,0,0
16.276217,0,0,0,0
10.828049,0,0,0,0
14.234462,0,0,0,0
12.482759,0,0,0,0
15.991605,0,0,0,0
12.856812,0,0,0,0
13.572213,0,0,0,0
12.349765,0,0,0,0
15.914420,0,0,0,0
14.816037,0,0,0,0
15.000424,0,0,0,0
14.439009,0,0,0,0
14.814310,0,0,0,0
14.244863,0,0,0,0
16.846625,0,0,0,0
14.610947,0,0,0,0
12.948685,0,0,0,0
14.735205,0,0,0,0
13.415507,0,0,0,0
17.489002,0,0,0,0
16.739615,0,0,0,0
17.293510,0,0,0,0
14.547299,0,0,0,0
16.021046,0,0,0,0
16.060695,0,0,0,0
13.857689,0,0,0,0
15.737874,0,0,0,0
15.579056,0,0,0,0
14.846407,0,0,0,0
19.905930,0,0,0,0
15.364718,0,0,0,0
13.601846,0,0,0,0
16.239384,0,0,0,0
20.230894,0,0,0,0
14.767269,0,0,0,0
17.567115,0,0,0,0
19.248801,0,0,0,0
13.751064,0,0,0,0
16.843937,0,0,0,0
18.443255,0,0,0,0
14.575491,0,0,0,0
17.597899,0,0,0,0
16.227032,0,0,0,0
16.089943,0,0,0,0
13.953851,0,0,0,0
13.500500,0,0,0,0
12.144803,0,0,0,0
15.583824,0,0,0,0
17.149829,0,0,0,0
12.050529,0,0,0,0
12.387718,0,0,0,0
16.417435,0,0,0,0
16.847265,0,0,0,0
17.602667,0,0,0,0
14.592291,0,0,0,0
15.886132,0,0,0,0
11.093076,0,0,0,0
11.742141,0,0,0,0
10.977203,0,0,0,0
14.159837,0,0,0,0
10.419404,0,0,0,0
13.632694,0,0,0,0
10.921714,0,0,0,0
10.641742,0,0,0,0
14.005947,0,0,0,0
14.599555,0,0,0,0
13.830041,0,0,0,0
8.359727,0,0,0,0
10.858897,0,0,0,0
13.036366,0,0,0,0
11.711549,0,0,0,0
12.706826,0,0,0,0
12.241476,0,0,0,0
11.739037,0,0,0,0
6.770170,0,0,0,0
12.987086,0,0,0,0
13.351539,0,0,0,0
11.399320,0,0,0,0
10.111975,0,0,0,0
13.720632,0,0,0,0
9.346845,0,0,0,0
13.534261,0,0,0,0
10.328106,0,0,0,0
8.614739,0,0,0,0
10.906386,0,0,0,0
9.998917,0,0,0,0
11.554906,0,0,0,0
10.436811,0,0,0,0
15.053865,0,0,0,0
12.024769,0,0,0,0
13.599638,0,0,0,0
12.311141,0,0,0,0
15.086570,0,0,0,0
13.414803,0,0,0,0
18.958621,0,0,0,0
11.560634,0,0,0,0
14.836230,0,0,0,0
11.309367,0,0,0,0
13.931802,0,0,0,0
12.047457,0,0,0,0
14.217822,0,0,0,0
14.799270,0,0,0,0
18.189907,0,0,0,0
18.231348,0,0,0,0
14.626851,0,0,0,0
16.735359,0,0,0,0
18.401430,0,0,0,0
15.102602,0,0,0,0
14.289727,0,0,0,0
13.650102,0,0,0,0
15.426606,0,0,0,0
14.391329,0,0,0,0
19.020286,0,0,0,0
19.696327,0,0,0,0
14.432544,0,0,0,0
14.151197,0,0,0,0
14.871174,0,0,0,0
21.735810,0,0,0,0
17.335368,0,0,0,0
19.623014,0,0,0,0
24.443686,0,0,0,0
17.083780,0,0,0,0
18.734970,0,0,0,0
18.655353,0,0,0,0
17.257255,0,0,0,0
14.876742,0,0,0,0
20.112973,0,0,0,0
15.341996,0,0,0,0
14.747525,0,0,0,0
18.385558,0,0,0,0
19.023870,0,0,0,0
14.433216,0,0,0,0
20.132045,0,0,0,0
19.932554,0,0,0,0
19.617734,0,0,0,0
19.931818,0,0,0,0
19.710247,0,0,0,0
16.595134,0,0,0,0
18.229011,0,0,0,0
14.474817,0,0,0,0
10.170248,0,0,0,0
17.218022,0,0,0,0
17.423113,0,0,0,0
15.370605,0,0,0,0
12.863308,0,0,0,0
11.241462,0,0,0,0
20.034988,0,0,0,0
21.408606,0,0,0,0
23.360152,0,0,0,0
21.653217,0,0,0,0
20.338863,0,0,0,0
17.832014,0,0,0,0
22.697263,0,0,0,0
21.700098,0,0,0,0
22.534157,0,0,0,0
20.346896,0,0,0,0
18.832123,0,0,0,0
16.822336,0,0,0,0
21.219707,0,0,0,0
19.070591,0,0,0,0
21.813507,0,0,0,0
26.853350,0,0,0,0
33.377726,0,0,0,0
20.989592,0,0,0,0
33.030648,0,0,0,0
28.931682,0,0,0,0
32.018444,0,0,0,0
28.168311,0,0,0,0
29.310439,0,0,0,0
23.497786,0,0,0,0
30.153491,0,0,0,0
30.924349,0,0,0,0
31.418436,0,0,0,0
30.805179,0,0,0,0
30.431766,0,0,0,0
32.995161,0,0,0,0
29.203622,0,0,0,0
28.774976,0,0,0,0
27.179850,0,0,0,0
28.193145,0,0,0,0
28.234009,0,0,0,0
28.719743,0,0,0,0
29.691597,0,0,0,0
22.021318,0,0,0,0
26.669380,0,0,0,0
36.874156,0,0,0,0
34.322282,0,0,0,0
30.839291,0,0,0,0
22.914386,0,0,0,0
27.574192,0,0,0,0
32.845622,0,0,0,0
32.531378,0,0,0,0
26.502562,0,0,0,0
26.427617,0,0,0,0
24.228132,0,0,0,0
26.145245,0,0,0,0
30.035024,0,0,0,0
30.117586,0,0,0,0
26.291455,0,0,0,0
34.457388,0,0,0,0
33.627008,0,0,0,0
26.951400,0,0,0,0
32.009835,0,0,0,0
32.288591,0,0,0,0
29.251910,0,0,0,0
33.786851,0,0,0,0
34.573710,0,0,0,0
34.890578,0,0,0,0
35.760221,0,0,0,0
42.330069,0,0,0,0
40.060951,0,0,0,0
41.186470,0,0,0,0
41.626091,0,0,0,0
38.722725,0,0,0,0
40.706175,0,0,0,0
33.337213,0,0,0,0
43.491461,0,0,0,0
39.683569,0,0,0,0
37.523893,0,0,0,0
41.811086,0,0,0,0
42.757914,0,0,0,0
33.762051,0,0,0,0
32.114125,0,0,0,0
43.481828,0,0,0,0
42.016881,0,0,0,0
35.823710,0,0,0,0
37.092655,0,0,0,0
33.382205,0,0,0,0
46.049575,0,0,0,0
42.043761,0,0,0,0
33.172603,0,0,0,0
42.750747,0,0,0,0
27.403086,0,0,0,0
34.418891,0,0,0,0
43.990891,0,0,0,0
38.451073,0,0,0,0
39.128650,0,0,0,0
38.913384,0,0,0,0
37.544309,0,0,0,0
42.322037,0,0,0,0
38.312384,0,0,0,0
40.099959,0,0,0,0
23.084212,0,0,0,0
32.700597,0,0,0,0
33.409021,0,0,0,0
23.968672,0,0,0,0
26.983208,0,0,0,0
36.539911,704,-524699165,1159372078,-459595860
38.206110,0,65520,1085473872,1080532423
