#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015648,3,1,0,2072
0.003936,4,1,0,2569
0.420261,5,1,0,3079
1.348753,6,1,0,3661
1.130830,7,1,0,4233
1.831607,8,1,0,4662
1.973848,9,1,0,4930
2.447487,10,1,0,5298
2.504543,0,0,0,0
102.971816,0,0,0,0
3.587021,0,0,0,0
4.267830,0,0,0,0
4.372886,0,0,0,0
4.643994,0,0,0,0
5.023679,0,0,0,0
5.263265,0,0,0,0
5.705320,0,0,0,0
6.119660,0,0,0,0
7.224667,0,0,0,0
6.753781,0,0,0,0
7.238139,0,0,0,0
8.601836,0,0,0,0
8.257447,0,0,0,0
8.554603,0,0,0,0
7.076184,0,0,0,0
7.795745,0,0,0,0
11.062635,0,0,0,0
8.002820,0,0,0,0
9.755354,0,0,0,0
7.197626,0,0,0,0
10.321121,0,0,0,0
10.539844,0,0,0,0
6.949910,0,0,0,0
9.796763,0,0,0,0
6.751957,0,0,0,0
8.903183,0,0,0,0
6.689683,0,0,0,0
9.393269,0,0,0,0
6.721364,0,0,0,0
7.948355,0,0,0,0
6.630931,0,0,0,0
5.275074,0,0,0,0
8.360681,0,0,0,0
8.021636,0,0,0,0
7.431613,0,0,0,0
6.229678,0,0,0,0
3.321481,0,0,0,0
4.468088,0,0,0,0
5.751176,0,0,0,0
6.002027,0,0,0,0
7.392220,0,0,0,0
6.740596,0,0,0,0
8.361864,0,0,0,0
8.037380,0,0,0,0
5.818473,0,0,0,0
8.402729,0,0,0,0
9.234163,0,0,0,0
9.009008,0,0,0,0
9.721562,0,0,0,0
9.294388,0,0,0,0
9.538808,0,0,0,0
8.632524,0,0,0,0
10.609989,0,0,0,0
9.580024,0,0,0,0
11.000969,0,0,0,0
11.070475,0,0,0,0
8.368681,0,0,0,0
9.145682,0,0,0,0
7.060376,0,0,0,0
8.515179,0,0,0,0
6.865718,0,0,0,0
9.922524,0,0,0,0
7.119833,0,0,0,0
8.542827,0,0,0,0
9.338197,0,0,0,0
9.575832,0,0,0,0
5.793960,0,0,0,0
5.251713,0,0,0,0
5.918218,0,0,0,0
6.404976,0,0,0,0
6.951479,0,0,0,0
6.383824,0,0,0,0
6.906711,0,0,0,0
8.447306,0,0,0,0
8.118790,0,0,0,0
10.180127,0,0,0,0
9.114226,0,0,0,0
12.977602,0,0,0,0
9.052817,0,0,0,0
10.199231,0,0,0,0
11.035050,0,0,0,0
10.473379,0,0,0,0
7.685760,0,0,0,0
8.300136,0,0,0,0
9.401238,0,0,0,0
9.029009,0,0,0,0
7.860802,0,0,0,0
7.974724,0,0,0,0
7.961252,0,0,0,0
9.164594,0,0,0,0
8.050629,0,0,0,0
7.320283,0,0,0,0
7.280987,0,0,0,0
11.017610,0,0,0,0
8.724621,0,0,0,0
4.506392,0,0,0,0
6.916822,0,0,0,0
3.249097,0,0,0,0
4.716443,0,0,0,0
4.350934,0,0,0,0
6.561010,0,0,0,0
5.540294,0,0,0,0
5.034783,0,0,0,0
5.996139,0,0,0,0
6.453393,0,0,0,0
7.551422,0,0,0,0
6.339856,0,0,0,0
6.772789,0,0,0,0
8.195527,0,0,0,0
0.000000,0,0,0,0
15.477409,0,0,0,0
12.740319,0,0,0,0
16.329036,0,0,0,0
14.957051,0,0,0,0
11.591953,0,0,0,0
13.299750,0,0,0,0
10.178176,0,0,0,0
15.073404,0,0,0,0
8.180070,0,0,0,0
11.053226,0,0,0,0
11.183500,0,0,0,0
11.880789,0,0,0,0
12.556349,0,0,0,0
12.679871,0,0,0,0
13.114340,0,0,0,0
13.637099,0,0,0,0
14.119825,0,0,0,0
11.884052,0,0,0,0
12.701695,0,0,0,0
13.225861,0,0,0,0
13.825964,0,0,0,0
12.468124,0,0,0,0
12.325818,0,0,0,0
10.493892,0,0,0,0
10.131582,0,0,0,0
9.353781,0,0,0,0
12.920033,0,0,0,0
11.572336,0,0,0,0
10.998218,0,0,0,0
9.720506,0,0,0,0
13.536105,0,0,0,0
