#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014336,3,1,0,706
0.004416,4,1,0,905
0.403428,5,1,0,1144
0.720713,6,1,0,1361
0.977420,7,1,0,1538
1.271439,8,1,0,1742
1.591731,9,1,0,1937
2.302109,10,1,0,2163
2.293308,0,0,0,0
97.977814,3,1,0,825
3.443402,4,1,0,1201
0.005120,5,1,0,1540
0.004704,6,1,0,1892
0.447461,7,1,0,1861
1.028876,8,1,0,1893
1.015661,9,1,0,2270
1.094125,10,1,0,2763
0.836618,0,0,0,0
1.303312,0,0,0,0
1.437521,0,0,0,0
47.506089,0,0,0,0
1.535027,0,0,0,0
1.637236,0,0,0,0
1.744309,0,0,0,0
1.967480,0,0,0,0
2.351612,0,0,0,0
2.237467,0,0,0,0
3.123974,0,0,0,0
2.473503,0,0,0,0
2.963493,0,0,0,0
3.111398,0,0,0,0
3.427882,0,0,0,0
4.505463,0,0,0,0
4.277332,0,0,0,0
4.514999,3,1,0,666
4.633305,4,1,0,832
4.080114,5,1,0,1048
4.132787,6,1,0,1267
0.005408,7,1,0,1475
0.004512,8,1,0,1722
0.552839,9,1,0,1944
0.748009,10,1,0,2156
1.046637,0,0,0,0
1.404785,3,1,0,854
1.738965,4,1,0,1088
2.029561,5,1,0,1349
2.183643,6,1,0,1586
56.191060,7,1,0,1861
3.077670,8,1,0,2139
0.005793,9,1,0,2382
0.004640,10,1,0,2562
0.584232,0,0,0,0
0.506758,3,1,0,562
1.271568,4,1,0,867
1.579923,5,1,0,1174
2.036217,6,1,0,1478
2.192027,7,1,0,1903
3.193319,8,1,0,2318
47.655404,9,1,0,2679
2.225275,10,1,0,3032
0.005344,0,0,0,0
0.004480,0,0,0,0
0.423045,0,0,0,0
0.684648,0,0,0,0
0.938827,0,0,0,0
1.216719,0,0,0,0
1.305904,0,0,0,0
1.032940,0,0,0,0
1.558611,0,0,0,0
84.119309,0,0,0,0
1.574932,0,0,0,0
1.550899,0,0,0,0
2.047290,0,0,0,0
2.158555,0,0,0,0
2.268668,0,0,0,0
2.967076,0,0,0,0
2.703041,0,0,0,0
2.756770,0,0,0,0
2.911363,0,0,0,0
3.121895,0,0,0,0
3.581708,0,0,0,0
3.773710,0,0,0,0
4.101715,0,0,0,0
5.397923,0,0,0,0
4.263701,0,0,0,0
6.589010,0,0,0,0
4.374102,0,0,0,0
7.011318,0,0,0,0
4.568024,0,0,0,0
4.890780,0,0,0,0
6.149260,0,0,0,0
4.940221,0,0,0,0
7.600637,0,0,0,0
4.884861,0,0,0,0
6.761172,0,0,0,0
8.439080,0,0,0,0
5.342113,0,0,0,0
6.097643,0,0,0,0
7.401435,0,0,0,0
5.537796,0,0,0,0
3.691566,0,0,0,0
3.263240,0,0,0,0
4.068275,0,0,0,0
7.503548,0,0,0,0
6.409519,0,0,0,0
3.396394,0,0,0,0
3.670605,0,0,0,0
6.642834,0,0,0,0
7.563486,0,0,0,0
7.565438,0,0,0,0
6.816468,0,0,0,0
8.308903,0,0,0,0
6.869365,0,0,0,0
7.225370,0,0,0,0
5.618181,0,0,0,0
7.608317,0,0,0,0
5.032606,0,0,0,0
5.293761,0,0,0,0
7.083031,0,0,0,0
5.010238,0,0,0,0
4.496567,0,0,0,0
6.441552,0,0,0,0
6.786196,0,0,0,0
3.257353,0,0,0,0
3.134759,0,0,0,0
5.888585,0,0,0,0
5.744326,0,0,0,0
6.061643,0,0,0,0
5.664934,0,0,0,0
4.172852,0,0,0,0
6.568785,0,0,0,0
7.478237,0,0,0,0
6.214765,0,0,0,0
7.590910,0,0,0,0
7.043895,0,0,0,0
7.177336,0,0,0,0
6.236973,0,0,0,0
6.782580,0,0,0,0
7.162744,0,0,0,0
6.593009,0,0,0,0
6.268685,0,0,0,0
7.223481,0,0,0,0
10.343295,0,0,0,0
8.909326,0,0,0,0
12.243736,0,0,0,0
11.543055,0,0,0,0
12.155414,0,0,0,0
12.454329,0,0,0,0
11.144554,0,0,0,0
5.650725,0,0,0,0
12.830590,0,0,0,0
12.438970,0,0,0,0
9.852569,0,0,0,0
8.568138,0,0,0,0
9.968795,0,0,0,0
12.987585,0,0,0,0
14.713302,0,0,0,0
15.642273,0,0,0,0
10.030524,0,0,0,0
10.229407,0,0,0,0
11.916467,0,0,0,0
10.538850,0,0,0,0
13.828491,0,0,0,0
9.642999,0,0,0,0
12.957920,0,0,0,0
15.116251,0,0,0,0
16.280585,0,0,0,0
17.404471,0,0,0,0
17.486104,0,0,0,0
17.487960,0,0,0,0
18.178081,0,0,0,0
20.044823,0,0,0,0
14.736214,0,0,0,0
15.090523,0,0,0,0
18.326242,0,0,0,0
19.300718,0,0,0,0
17.705019,0,0,0,0
15.358493,0,0,0,0
11.580943,0,0,0,0
14.793303,0,0,0,0
12.129718,0,0,0,0
15.143067,0,0,0,0
18.484517,0,0,0,0
15.192828,0,0,0,0
19.876406,0,0,0,0
15.693442,0,0,0,0
18.322979,0,0,0,0
12.431130,0,0,0,0
20.089625,0,0,0,0
20.011607,0,0,0,0
21.298920,0,0,0,0
16.574028,0,0,0,0
17.393367,0,0,0,0
18.854665,0,0,0,0
18.507556,0,0,0,0
20.481789,0,0,0,0
22.639672,0,0,0,0
24.318220,0,0,0,0
21.065540,0,0,0,0
22.787098,0,0,0,0
22.330548,0,0,0,0
25.249624,0,0,0,0
20.562207,0,0,0,0
21.884559,0,0,0,0
26.390342,0,0,0,0
22.406325,0,0,0,0
26.858764,0,0,0,0
22.084849,0,0,0,0
25.851487,0,0,0,0
16.972754,0,0,0,0
27.262481,0,0,0,0
21.885358,0,0,0,0
17.321398,0,0,0,0
21.603915,0,0,0,0
20.988964,0,0,0,0
14.029646,0,0,0,0
23.650244,0,0,0,0
16.277097,0,0,0,0
17.426167,0,0,0,0
18.649222,0,0,0,0
16.799056,0,0,0,0
17.207988,0,0,0,0
15.403774,0,0,0,0
13.305349,0,0,0,0
16.768655,0,0,0,0
16.036134,0,0,0,0
14.965593,0,0,0,0
15.158652,0,0,0,0
16.052102,0,0,0,0
22.485174,0,0,0,0
16.911697,0,0,0,0
20.644064,0,0,0,0
15.597409,0,0,0,0
14.648309,0,0,0,0
15.628034,0,0,0,0
16.456235,0,0,0,0
19.000331,0,0,0,0
18.477060,0,0,0,0
20.729184,0,0,0,0
22.590328,0,0,0,0
17.982431,0,0,0,0
21.053956,0,0,0,0
19.781269,0,0,0,0
22.890491,0,0,0,0
22.675960,0,0,0,0
16.622830,0,0,0,0
17.286326,0,0,0,0
20.403452,0,0,0,0
18.256610,0,0,0,0
16.500780,0,0,0,0
15.207228,0,0,0,0
17.766491,0,0,0,0
14.986298,0,0,0,0
7.928418,0,0,0,0
6.678002,0,0,0,0
12.353433,0,0,0,0
11.988500,0,0,0,0
8.608523,0,0,0,0
8.747436,0,0,0,0
13.068322,0,0,0,0
15.860037,0,0,0,0
15.454399,0,0,0,0
13.146434,0,0,0,0
17.977598,0,0,0,0
12.134742,0,0,0,0
16.502253,0,0,0,0
13.989293,0,0,0,0
12.431706,0,0,0,0
17.488761,0,0,0,0
14.186192,0,0,0,0
17.449752,0,0,0,0
19.461169,0,0,0,0
14.516980,0,0,0,0
14.048686,0,0,0,0
14.279537,0,0,0,0
16.917297,0,0,0,0
19.582834,0,0,0,0
15.835077,0,0,0,0
16.750511,0,0,0,0
20.372476,0,0,0,0
16.140232,0,0,0,0
14.214896,0,0,0,0
15.011578,0,0,0,0
12.945696,0,0,0,0
15.908101,0,0,0,0
17.991519,0,0,0,0
15.063354,0,0,0,0
15.114939,0,0,0,0
15.454655,0,0,0,0
18.211457,0,0,0,0
14.058383,0,0,0,0
13.463175,0,0,0,0
12.184503,0,0,0,0
14.906584,0,0,0,0
13.394854,0,0,0,0
13.207492,0,0,0,0
14.176176,0,0,0,0
14.855992,0,0,0,0
14.359986,0,0,0,0
12.901216,0,0,0,0
15.286878,0,0,0,0
16.122599,0,0,0,0
13.124515,0,0,0,0
13.114946,0,0,0,0
11.261484,0,0,0,0
14.501715,0,0,0,0
15.847077,0,0,0,0
15.604417,0,0,0,0
12.241976,0,0,0,0
12.695997,0,0,0,0
15.317469,0,0,0,0
13.442279,0,0,0,0
18.512965,0,0,0,0
18.832490,0,0,0,0
15.615810,0,0,0,0
18.114177,0,0,0,0
16.717423,0,0,0,0
17.182773,0,0,0,0
17.302902,0,0,0,0
22.486967,0,0,0,0
22.400821,0,0,0,0
22.502326,0,0,0,0
14.918297,0,0,0,0
19.017356,0,0,0,0
15.448927,0,0,0,0
20.074585,0,0,0,0
15.393886,0,0,0,0
15.775620,0,0,0,0
17.448760,0,0,0,0
24.745043,0,0,0,0
18.372548,0,0,0,0
23.988842,0,0,0,0
20.507358,0,0,0,0
22.041586,0,0,0,0
22.226484,0,0,0,0
18.270594,0,0,0,0
20.284316,0,0,0,0
16.756784,0,0,0,0
24.786356,0,0,0,0
23.836648,0,0,0,0
28.460417,0,0,0,0
29.358156,0,0,0,0
32.736566,0,0,0,0
32.508659,0,0,0,0
34.827472,0,0,0,0
29.666256,0,0,0,0
25.657598,0,0,0,0
19.239790,0,0,0,0
20.453950,0,0,0,0
21.896559,0,0,0,0
14.009742,0,0,0,0
18.000672,0,0,0,0
19.434577,0,0,0,0
19.203407,0,0,0,0
26.219749,0,0,0,0
17.029459,0,0,0,0
26.161380,0,0,0,0
28.977896,0,0,0,0
28.446753,0,0,0,0
24.324814,0,0,0,0
16.929042,0,0,0,0
27.372308,0,0,0,0
29.071529,0,0,0,0
18.309955,0,0,0,0
29.245675,0,0,0,0
49.993452,0,0,0,0
28.460033,0,0,0,0
36.251970,0,0,0,0
32.772790,0,0,0,0
26.545930,0,0,0,0
24.412399,0,0,0,0
29.367212,0,0,0,0
29.194123,0,0,0,0
27.973723,0,0,0,0
29.263148,0,0,0,0
27.294099,0,0,0,0
22.978686,0,0,0,0
30.632701,0,0,0,0
28.483937,0,0,0,0
27.126001,0,0,0,0
25.009046,0,0,0,0
30.982528,0,0,0,0
26.105412,0,0,0,0
30.266200,0,0,0,0
32.086223,0,0,0,0
34.964978,0,0,0,0
36.282178,0,0,0,0
27.845497,0,0,0,0
25.880161,0,0,0,0
19.415889,0,0,0,0
27.169233,0,0,0,0
29.630896,0,0,0,0
30.491835,0,0,0,0
28.149117,0,0,0,0
30.371833,0,0,0,0
19.635507,0,0,0,0
30.585468,0,0,0,0
26.015107,0,0,0,0
26.761868,0,0,0,0
22.069682,0,0,0,0
28.777989,0,0,0,0
25.616158,0,0,0,0
24.554961,0,0,0,0
28.222431,0,0,0,0
22.702265,0,0,0,0
28.578467,0,0,0,0
26.941646,0,0,0,0
30.656988,0,0,0,0
17.670652,0,0,0,0
21.353193,0,0,0,0
25.903649,0,0,0,0
25.004087,0,0,0,0
24.077835,0,0,0,0
20.478175,0,0,0,0
25.231098,0,0,0,0
30.588060,0,0,0,0
27.351156,0,0,0,0
21.878608,0,0,0,0
15.184989,0,0,0,0
20.023320,0,0,0,0
20.671777,0,0,0,0
28.070877,0,0,0,0
19.983993,0,0,0,0
20.705025,0,0,0,0
27.213267,0,0,0,0
20.463614,0,0,0,0
24.989111,0,0,0,0
20.794690,0,0,0,0
24.923446,661710268,1865628112,1865649984,-1064052378
16.149320,1086477959,65535,65535,1080594534
18.200386,1768539128,1811939472,1865649664,-421112953
18.879946,1090637208,65535,65535,1080569115
24.343150,318986241,69,32,-1430464628
18.278531,-1059350140,0,0,1080639539
20.314621,-562833111,1847990240,36,-472790000
20.560223,1087821041,65535,0,1080535287
20.257852,1298722088,48,-1866105578,-805942023
