#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014784,3,1,0,2071
0.004448,4,1,0,2591
0.532998,5,1,0,3066
1.415121,6,1,0,3665
2.072154,7,1,0,4183
1.930168,8,1,0,4679
2.582176,9,1,0,5003
2.714114,10,1,0,5477
3.107591,0,0,0,0
67.575659,0,0,0,0
4.509112,0,0,0,0
3.967762,0,0,0,0
4.259382,0,0,0,0
4.976574,0,0,0,0
5.183041,0,0,0,0
5.059072,0,0,0,0
5.598566,0,0,0,0
6.156077,0,0,0,0
7.098489,0,0,0,0
7.104569,0,0,0,0
7.565470,0,0,0,0
9.226324,0,0,0,0
9.297684,0,0,0,0
9.063057,0,0,0,0
8.470922,0,0,0,0
8.487786,0,0,0,0
7.482749,0,0,0,0
7.397980,0,0,0,0
9.943420,0,0,0,0
8.845774,0,0,0,0
7.712993,0,0,0,0
9.578296,0,0,0,0
7.346396,0,0,0,0
8.545035,0,0,0,0
8.007140,0,0,0,0
9.131442,0,0,0,0
6.645139,0,0,0,0
9.674392,0,0,0,0
6.599186,0,0,0,0
9.315380,0,0,0,0
6.219694,0,0,0,0
5.299458,0,0,0,0
9.168914,0,0,0,0
6.595506,0,0,0,0
8.079237,0,0,0,0
9.655672,0,0,0,0
8.957040,0,0,0,0
3.570317,0,0,0,0
8.207495,0,0,0,0
8.806030,0,0,0,0
6.540530,0,0,0,0
8.245255,0,0,0,0
8.209670,0,0,0,0
9.309429,0,0,0,0
8.090277,0,0,0,0
7.822593,0,0,0,0
8.687021,0,0,0,0
8.221382,0,0,0,0
8.323784,0,0,0,0
10.163231,0,0,0,0
9.119090,0,0,0,0
7.774625,0,0,0,0
7.645856,0,0,0,0
8.870287,0,0,0,0
9.628152,0,0,0,0
7.545982,0,0,0,0
8.780750,0,0,0,0
8.323879,0,0,0,0
8.605228,0,0,0,0
6.223149,0,0,0,0
9.225555,0,0,0,0
6.242030,0,0,0,0
10.013469,0,0,0,0
7.006999,0,0,0,0
10.137471,0,0,0,0
9.442902,0,0,0,0
6.483217,0,0,0,0
7.270459,0,0,0,0
7.714209,0,0,0,0
2.552032,0,0,0,0
3.436651,0,0,0,0
5.642758,0,0,0,0
6.994296,0,0,0,0
4.923645,0,0,0,0
7.297851,0,0,0,0
5.801033,0,0,0,0
6.988311,0,0,0,0
12.077783,0,0,0,0
14.489845,0,0,0,0
11.458191,0,0,0,0
11.417039,0,0,0,0
7.362236,0,0,0,0
7.990436,0,0,0,0
10.431971,0,0,0,0
7.729601,0,0,0,0
12.123575,0,0,0,0
