#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015136,3,1,0,795
0.004992,4,1,0,1118
0.225123,5,1,0,1311
0.491270,6,1,0,1644
0.958029,7,1,0,1858
1.081134,8,1,0,1873
1.327314,9,1,0,2176
1.468852,10,1,0,2599
1.626262,0,0,0,0
44.475161,0,0,0,0
1.578870,0,0,0,0
2.027388,0,0,0,0
2.038044,0,0,0,0
2.136381,0,0,0,0
2.385984,0,0,0,0
2.678948,0,0,0,0
3.005545,0,0,0,0
2.999017,0,0,0,0
3.285932,0,0,0,0
4.044855,0,0,0,0
3.829971,0,0,0,0
4.887330,0,0,0,0
5.008291,0,0,0,0
4.932546,0,0,0,0
4.810913,0,0,0,0
4.884770,0,0,0,0
5.148293,0,0,0,0
4.071095,0,0,0,0
4.262746,0,0,0,0
5.675212,0,0,0,0
6.081874,0,0,0,0
6.238196,0,0,0,0
6.951998,0,0,0,0
4.353339,0,0,0,0
5.681741,0,0,0,0
5.959184,0,0,0,0
5.829487,0,0,0,0
6.775195,0,0,0,0
4.176504,0,0,0,0
5.530859,0,0,0,0
5.196199,0,0,0,0
4.197048,0,0,0,0
5.802063,0,0,0,0
5.207207,0,0,0,0
4.238521,0,0,0,0
5.842831,0,0,0,0
6.618234,0,0,0,0
5.163206,0,0,0,0
4.113719,0,0,0,0
6.575257,0,0,0,0
6.531160,0,0,0,0
4.110295,0,0,0,0
5.791470,0,0,0,0
7.138784,0,0,0,0
5.046500,0,0,0,0
4.146840,0,0,0,0
5.162822,0,0,0,0
3.980757,0,0,0,0
5.620811,0,0,0,0
6.622841,0,0,0,0
5.000996,0,0,0,0
4.327675,0,0,0,0
6.690842,0,0,0,0
5.434602,0,0,0,0
4.333691,0,0,0,0
5.781326,0,0,0,0
5.763278,0,0,0,0
6.052978,0,0,0,0
6.188211,0,0,0,0
5.935504,0,0,0,0
5.692365,0,0,0,0
5.762094,0,0,0,0
4.748128,0,0,0,0
6.200628,0,0,0,0
6.005841,0,0,0,0
7.388675,0,0,0,0
6.184372,0,0,0,0
5.994641,0,0,0,0
5.110405,0,0,0,0
7.736553,0,0,0,0
4.831585,0,0,0,0
6.397750,0,0,0,0
7.093535,0,0,0,0
4.168441,0,0,0,0
4.201753,0,0,0,0
6.892797,0,0,0,0
7.189889,0,0,0,0
8.688341,0,0,0,0
5.659596,0,0,0,0
5.410985,0,0,0,0
4.493564,0,0,0,0
8.370737,0,0,0,0
4.437020,0,0,0,0
6.577785,0,0,0,0
6.922077,0,0,0,0
5.335848,0,0,0,0
7.972363,0,0,0,0
4.724544,0,0,0,0
6.111890,0,0,0,0
7.106624,0,0,0,0
7.492038,0,0,0,0
5.501290,0,0,0,0
6.624122,0,0,0,0
4.515709,0,0,0,0
8.851575,0,0,0,0
6.609145,0,0,0,0
7.560998,0,0,0,0
7.548998,0,0,0,0
7.040735,0,0,0,0
9.522561,0,0,0,0
6.507735,0,0,0,0
7.171233,0,0,0,0
4.989315,0,0,0,0
6.540248,0,0,0,0
7.459941,0,0,0,0
6.936286,0,0,0,0
5.226055,0,0,0,0
5.945392,0,0,0,0
6.293717,0,0,0,0
7.877867,0,0,0,0
9.667394,0,0,0,0
10.263179,0,0,0,0
5.726734,0,0,0,0
6.709947,0,0,0,0
8.989370,0,0,0,0
9.417439,0,0,0,0
10.603343,0,0,0,0
9.418335,0,0,0,0
9.755939,0,0,0,0
9.771876,0,0,0,0
10.854739,0,0,0,0
11.666142,0,0,0,0
12.476457,0,0,0,0
12.539050,0,0,0,0
10.887699,0,0,0,0
10.680912,0,0,0,0
8.945177,0,0,0,0
10.383020,0,0,0,0
12.589450,0,0,0,0
11.039733,0,0,0,0
12.659370,0,0,0,0
8.666965,0,0,0,0
10.213802,0,0,0,0
10.487021,0,0,0,0
12.404871,0,0,0,0
11.405946,0,0,0,0
14.264256,0,0,0,0
12.829549,0,0,0,0
11.774335,0,0,0,0
11.010580,0,0,0,0
12.939822,0,0,0,0
12.164612,0,0,0,0
10.576815,0,0,0,0
10.460494,0,0,0,0
9.178524,0,0,0,0
10.043784,0,0,0,0
10.027271,0,0,0,0
10.986740,0,0,0,0
13.243635,0,0,0,0
8.422898,0,0,0,0
10.834258,0,0,0,0
10.168105,0,0,0,0
11.084886,0,0,0,0
10.462733,0,0,0,0
14.160959,0,0,0,0
9.510081,0,0,0,0
11.210007,0,0,0,0
12.306566,0,0,0,0
12.302822,0,0,0,0
11.181079,0,0,0,0
12.373927,0,0,0,0
10.833234,0,0,0,0
9.961639,0,0,0,0
12.695531,0,0,0,0
11.821471,0,0,0,0
11.108374,0,0,0,0
10.388205,0,0,0,0
14.244128,0,0,0,0
12.241510,0,0,0,0
15.968216,0,0,0,0
10.757329,0,0,0,0
13.418133,0,0,0,0
12.438312,0,0,0,0
12.567593,0,0,0,0
10.998932,0,0,0,0
11.754015,0,0,0,0
12.496392,0,0,0,0
10.845330,0,0,0,0
14.334369,0,0,0,0
13.861755,0,0,0,0
15.166893,0,0,0,0
15.850774,0,0,0,0
14.014621,0,0,0,0
15.738741,0,0,0,0
13.960764,0,0,0,0
14.233632,0,0,0,0
14.333953,0,0,0,0
12.177829,0,0,0,0
14.562756,0,0,0,0
14.673734,0,0,0,0
15.257294,0,0,0,0
15.123084,0,0,0,0
15.790293,0,0,0,0
15.203981,0,0,0,0
13.322163,0,0,0,0
18.560091,0,0,0,0
13.890779,0,0,0,0
19.386565,0,0,0,0
14.334913,0,0,0,0
16.558848,0,0,0,0
16.148409,0,0,0,0
16.220059,0,0,0,0
16.203675,0,0,0,0
16.987493,0,0,0,0
16.330332,0,0,0,0
14.370658,0,0,0,0
15.777013,0,0,0,0
17.236489,0,0,0,0
20.115376,0,0,0,0
20.438899,0,0,0,0
21.438145,0,0,0,0
20.807961,0,0,0,0
18.378936,0,0,0,0
16.776354,0,0,0,0
15.583122,0,0,0,0
16.796707,0,0,0,0
15.050507,0,0,0,0
17.201736,0,0,0,0
14.726023,0,0,0,0
16.997733,0,0,0,0
19.118850,0,0,0,0
16.358236,0,0,0,0
18.021715,0,0,0,0
17.561196,0,0,0,0
17.501036,0,0,0,0
18.213845,0,0,0,0
18.100532,0,0,0,0
18.243734,0,0,0,0
17.162183,0,0,0,0
17.051365,0,0,0,0
13.855931,0,0,0,0
17.359882,0,0,0,0
16.635712,0,0,0,0
16.064217,0,0,0,0
15.966488,0,0,0,0
15.738196,0,0,0,0
15.042795,0,0,0,0
13.543958,0,0,0,0
15.025291,0,0,0,0
10.932468,0,0,0,0
14.890185,0,0,0,0
16.035512,0,0,0,0
15.522769,0,0,0,0
10.368619,0,0,0,0
7.998123,0,0,0,0
14.022461,0,0,0,0
11.668733,0,0,0,0
13.714329,0,0,0,0
11.574172,0,0,0,0
13.410868,0,0,0,0
8.904664,0,0,0,0
13.338932,0,0,0,0
11.180438,0,0,0,0
12.389479,0,0,0,0
12.365255,0,0,0,0
12.392039,0,0,0,0
9.766628,0,0,0,0
12.527849,0,0,0,0
10.652048,0,0,0,0
10.824466,0,0,0,0
8.187502,0,0,0,0
12.990319,0,0,0,0
12.068195,0,0,0,0
8.447857,0,0,0,0
7.965003,0,0,0,0
10.999284,0,0,0,0
9.367422,0,0,0,0
15.094283,0,0,0,0
10.393644,0,0,0,0
13.785786,0,0,0,0
10.837682,0,0,0,0
12.573161,0,0,0,0
15.151693,0,0,0,0
11.098229,0,0,0,0
15.107883,0,0,0,0
10.404076,0,0,0,0
14.420258,0,0,0,0
11.088341,0,0,0,0
12.025506,0,0,0,0
11.579996,0,0,0,0
13.757081,0,0,0,0
13.715257,0,0,0,0
12.703819,0,0,0,0
11.099606,0,0,0,0
14.167007,0,0,0,0
15.408175,0,0,0,0
14.652678,0,0,0,0
14.970218,0,0,0,0
12.889710,0,0,0,0
18.383128,0,0,0,0
15.221806,0,0,0,0
14.718886,0,0,0,0
16.347516,0,0,0,0
13.850234,0,0,0,0
13.539926,0,0,0,0
16.542239,0,0,0,0
17.960178,0,0,0,0
16.696993,0,0,0,0
18.136789,0,0,0,0
17.414635,0,0,0,0
22.978517,0,0,0,0
26.042591,0,0,0,0
21.346656,0,0,0,0
22.592432,0,0,0,0
18.651548,0,0,0,0
18.289366,0,0,0,0
18.192245,0,0,0,0
21.065500,0,0,0,0
