#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014368,3,1,0,429
0.004256,4,1,0,972
0.241956,5,1,0,1373
0.493767,6,1,0,1778
0.737002,7,1,0,2294
0.924844,8,1,0,2454
1.562581,9,1,0,2646
1.066446,10,1,0,3130
1.561141,0,0,0,0
74.774960,0,0,0,0
1.921786,0,0,0,0
1.023470,0,0,0,0
1.367442,0,0,0,0
1.765208,0,0,0,0
2.067100,0,0,0,0
1.887482,0,0,0,0
1.698327,0,0,0,0
1.895578,0,0,0,0
2.023548,0,0,0,0
2.453057,0,0,0,0
2.556194,0,0,0,0
3.816467,0,0,0,0
3.724851,0,0,0,0
3.876212,0,0,0,0
3.787059,0,0,0,0
3.799507,0,0,0,0
3.679986,0,0,0,0
3.693106,0,0,0,0
3.335245,0,0,0,0
3.101546,0,0,0,0
3.444143,0,0,0,0
3.222220,0,0,0,0
3.372781,0,0,0,0
3.781715,0,0,0,0
2.499521,0,0,0,0
3.381261,0,0,0,0
3.382637,0,0,0,0
5.842831,0,0,0,0
3.112394,0,0,0,0
5.520170,0,0,0,0
2.920039,0,0,0,0
3.866677,0,0,0,0
4.331866,3,1,0,453
4.069623,4,1,0,594
0.005376,5,1,0,751
0.004160,6,1,0,896
0.365189,7,1,0,1068
0.606185,8,1,0,1208
0.776235,9,1,0,1365
0.788042,10,1,0,1501
1.145872,0,0,0,0
1.139952,3,1,0,456
1.313426,4,1,0,652
62.560427,5,1,0,1122
1.651926,6,1,0,1484
0.006112,7,1,0,2170
0.004576,8,1,0,2787
0.497127,9,1,0,3218
0.645385,10,1,0,3739
0.854508,0,0,0,0
1.418035,0,0,0,0
1.253457,0,0,0,0
1.372178,0,0,0,0
1.720343,0,0,0,0
87.829664,0,0,0,0
1.387923,0,0,0,0
1.430803,0,0,0,0
1.884122,0,0,0,0
1.969307,0,0,0,0
1.885209,0,0,0,0
2.354527,0,0,0,0
2.613027,0,0,0,0
2.750853,0,0,0,0
3.081450,0,0,0,0
3.343053,0,0,0,0
3.549136,0,0,0,0
4.927426,0,0,0,0
4.336122,0,0,0,0
5.028228,0,0,0,0
4.498013,0,0,0,0
4.979715,0,0,0,0
4.757984,0,0,0,0
4.982243,0,0,0,0
4.904450,0,0,0,0
3.743155,0,0,0,0
5.187814,0,0,0,0
3.894132,0,0,0,0
4.757696,0,0,0,0
3.759442,0,0,0,0
3.098794,0,0,0,0
5.235239,0,0,0,0
3.460079,0,0,0,0
5.140390,0,0,0,0
6.099634,0,0,0,0
6.761755,0,0,0,0
6.746811,0,0,0,0
3.833748,0,0,0,0
5.103461,0,0,0,0
6.120211,0,0,0,0
3.855988,0,0,0,0
6.495639,0,0,0,0
5.604651,0,0,0,0
5.847150,0,0,0,0
7.773545,0,0,0,0
5.939984,0,0,0,0
6.451191,0,0,0,0
8.674068,0,0,0,0
3.582576,0,0,0,0
4.620799,0,0,0,0
6.718267,0,0,0,0
9.582338,0,0,0,0
7.070144,0,0,0,0
8.524883,0,0,0,0
4.940995,0,0,0,0
7.954347,0,0,0,0
5.543946,0,0,0,0
8.134926,0,0,0,0
9.529440,0,0,0,0
6.446999,0,0,0,0
7.744296,0,0,0,0
7.718792,0,0,0,0
5.573483,0,0,0,0
7.791721,0,0,0,0
5.660044,0,0,0,0
7.553766,0,0,0,0
8.724886,0,0,0,0
6.617721,0,0,0,0
10.116808,0,0,0,0
7.594183,0,0,0,0
6.899005,0,0,0,0
9.342494,0,0,0,0
9.388959,0,0,0,0
7.984876,0,0,0,0
9.262141,0,0,0,0
7.515654,0,0,0,0
8.113741,0,0,0,0
8.054701,0,0,0,0
8.199599,0,0,0,0
10.278475,0,0,0,0
9.522080,0,0,0,0
9.807492,0,0,0,0
12.335334,0,0,0,0
13.691672,0,0,0,0
10.395052,0,0,0,0
12.360103,0,0,0,0
15.754196,0,0,0,0
10.073000,0,0,0,0
12.173637,0,0,0,0
11.113398,0,0,0,0
17.379594,0,0,0,0
9.865413,0,0,0,0
12.469000,0,0,0,0
11.584572,0,0,0,0
11.283640,0,0,0,0
13.897692,0,0,0,0
11.614876,0,0,0,0
12.941134,0,0,0,0
6.759259,0,0,0,0
7.519045,0,0,0,0
11.296888,0,0,0,0
8.040972,0,0,0,0
10.317131,0,0,0,0
8.761494,0,0,0,0
8.419025,0,0,0,0
10.463341,0,0,0,0
13.776025,0,0,0,0
7.837706,0,0,0,0
8.630324,0,0,0,0
8.720374,0,0,0,0
9.985703,0,0,0,0
10.571823,0,0,0,0
5.947312,0,0,0,0
10.452845,0,0,0,0
7.910858,0,0,0,0
