#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014912,3,1,0,397
0.004224,4,1,0,542
0.200099,5,1,0,672
0.334149,6,1,0,1139
0.456326,7,1,0,1656
0.550023,8,1,0,2210
0.753545,9,1,0,2568
0.880427,10,1,0,3063
0.768010,0,0,0,0
72.751547,0,0,0,0
1.145006,0,0,0,0
1.188815,0,0,0,0
1.299377,0,0,0,0
1.430738,0,0,0,0
1.620980,0,0,0,0
1.747575,0,0,0,0
1.864408,0,0,0,0
2.140027,0,0,0,0
2.044442,0,0,0,0
2.696130,0,0,0,0
2.783427,0,0,0,0
3.673359,0,0,0,0
4.060820,0,0,0,0
5.529638,0,0,0,0
5.493254,0,0,0,0
3.807121,0,0,0,0
4.085396,0,0,0,0
3.757808,0,0,0,0
4.171957,0,0,0,0
4.265494,0,0,0,0
3.161385,0,0,0,0
3.517805,0,0,0,0
3.603246,0,0,0,0
5.329636,0,0,0,0
3.801104,0,0,0,0
5.237539,0,0,0,0
4.866622,0,0,0,0
4.054163,0,0,0,0
6.651348,0,0,0,0
5.839594,0,0,0,0
4.288438,0,0,0,0
6.616404,0,0,0,0
4.639578,0,0,0,0
6.724853,3,1,0,481
5.683081,4,1,0,627
0.004929,5,1,0,761
0.004736,6,1,0,888
0.309636,7,1,0,1023
0.570439,8,1,0,1148
0.741834,9,1,0,1286
0.837770,10,1,0,1423
0.876011,0,0,0,0
0.959212,3,1,0,485
1.088238,4,1,0,634
79.605491,5,1,0,769
1.037069,6,1,0,895
0.005280,7,1,0,1020
0.004256,8,1,0,1147
0.539751,9,1,0,1285
0.610600,10,1,0,1419
0.691593,0,0,0,0
0.786858,3,1,0,684
0.873995,4,1,0,1076
0.970316,5,1,0,1412
1.097550,6,1,0,2108
52.366552,7,1,0,2704
1.122190,8,1,0,3196
0.005024,9,1,0,3809
0.004705,10,1,0,4474
0.346340,0,0,0,0
0.942028,0,0,0,0
0.895243,0,0,0,0
1.297072,0,0,0,0
1.317040,0,0,0,0
1.634037,0,0,0,0
1.680022,0,0,0,0
110.681021,0,0,0,0
1.617556,0,0,0,0
1.645300,0,0,0,0
1.933145,0,0,0,0
2.126907,0,0,0,0
2.429759,0,0,0,0
2.635682,0,0,0,0
2.844516,0,0,0,0
3.155785,0,0,0,0
2.988710,0,0,0,0
3.530637,0,0,0,0
3.869905,0,0,0,0
5.206050,0,0,0,0
4.703996,0,0,0,0
5.238242,0,0,0,0
4.539674,0,0,0,0
5.320580,0,0,0,0
5.124609,0,0,0,0
5.235043,0,0,0,0
4.010291,0,0,0,0
4.177526,0,0,0,0
5.659944,0,0,0,0
4.469048,0,0,0,0
5.819689,0,0,0,0
3.618350,0,0,0,0
3.427723,0,0,0,0
3.009414,0,0,0,0
4.422616,0,0,0,0
2.663586,0,0,0,0
3.506445,0,0,0,0
5.005280,0,0,0,0
4.225334,0,0,0,0
6.180399,0,0,0,0
6.311760,0,0,0,0
7.922021,0,0,0,0
6.799191,0,0,0,0
3.921617,0,0,0,0
7.044793,0,0,0,0
7.287356,0,0,0,0
7.748674,0,0,0,0
6.080589,0,0,0,0
5.849066,0,0,0,0
4.394840,0,0,0,0
7.990406,0,0,0,0
9.021106,0,0,0,0
