#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014848,3,1,0,706
0.004768,4,1,0,905
0.421349,5,1,0,1144
0.693001,6,1,0,1361
0.990989,7,1,0,1546
1.265200,8,1,0,1745
1.926744,9,1,0,1942
2.084123,10,1,0,2146
2.244797,0,0,0,0
77.008342,3,1,0,804
2.579233,4,1,0,1185
0.005312,5,1,0,1525
0.004928,6,1,0,1883
0.433541,7,1,0,1889
0.746793,8,1,0,1947
0.986605,9,1,0,2242
1.064302,10,1,0,2675
1.502579,0,0,0,0
1.433586,0,0,0,0
1.488595,0,0,0,0
105.463042,0,0,0,0
1.508339,0,0,0,0
1.687029,0,0,0,0
1.719445,0,0,0,0
2.028858,0,0,0,0
2.028762,0,0,0,0
2.475584,0,0,0,0
2.803428,0,0,0,0
2.565985,0,0,0,0
2.896965,0,0,0,0
2.864772,0,0,0,0
3.400107,0,0,0,0
4.485913,0,0,0,0
4.483001,0,0,0,0
4.765660,3,1,0,604
4.419705,4,1,0,792
4.625179,5,1,0,1007
4.406072,6,1,0,1247
0.005280,7,1,0,1461
0.004288,8,1,0,1662
0.332932,9,1,0,1865
0.706569,10,1,0,2096
0.970508,0,0,0,0
1.337393,3,1,0,854
1.701142,4,1,0,1088
2.245596,5,1,0,1344
3.012806,6,1,0,1597
72.502141,7,1,0,1842
3.184393,8,1,0,2047
0.005632,9,1,0,2292
0.004993,10,1,0,2507
0.620104,0,0,0,0
0.950573,3,1,0,563
1.322193,4,1,0,865
1.541812,5,1,0,1189
1.699221,6,1,0,1533
2.268477,7,1,0,1959
2.681283,8,1,0,2357
46.191341,9,1,0,2724
3.343146,10,1,0,3072
0.005344,0,0,0,0
0.004832,0,0,0,0
0.238723,0,0,0,0
0.696841,0,0,0,0
0.958796,0,0,0,0
1.104367,0,0,0,0
1.334961,0,0,0,0
1.371217,0,0,0,0
1.582964,0,0,0,0
49.968798,0,0,0,0
1.547572,0,0,0,0
1.683030,0,0,0,0
1.951129,0,0,0,0
2.134363,0,0,0,0
2.360479,0,0,0,0
2.670146,0,0,0,0
2.721762,0,0,0,0
2.933894,0,0,0,0
2.969766,0,0,0,0
3.461388,0,0,0,0
3.513997,0,0,0,0
3.898706,0,0,0,0
3.624878,0,0,0,0
4.267222,0,0,0,0
5.637224,0,0,0,0
4.525178,0,0,0,0
5.949260,0,0,0,0
6.095277,0,0,0,0
5.088321,0,0,0,0
7.350142,0,0,0,0
4.687099,0,0,0,0
6.466258,0,0,0,0
4.856254,0,0,0,0
6.462834,0,0,0,0
7.632610,0,0,0,0
5.494278,0,0,0,0
5.554950,0,0,0,0
5.523398,0,0,0,0
3.872689,0,0,0,0
3.689871,0,0,0,0
5.293091,0,0,0,0
5.575879,0,0,0,0
6.638005,0,0,0,0
7.767075,0,0,0,0
5.553927,0,0,0,0
5.644872,0,0,0,0
5.860234,0,0,0,0
8.403275,0,0,0,0
7.510240,0,0,0,0
8.554157,0,0,0,0
6.174159,0,0,0,0
7.373950,0,0,0,0
4.626939,0,0,0,0
7.433791,0,0,0,0
6.351217,0,0,0,0
5.251299,0,0,0,0
6.661685,0,0,0,0
5.551399,0,0,0,0
4.603483,0,0,0,0
5.698313,0,0,0,0
6.756662,0,0,0,0
1.961177,0,0,0,0
2.116635,0,0,0,0
4.971903,0,0,0,0
3.096392,0,0,0,0
4.811837,0,0,0,0
5.559207,0,0,0,0
5.032128,0,0,0,0
7.214076,0,0,0,0
5.201154,0,0,0,0
7.495456,0,0,0,0
3.796305,0,0,0,0
8.067431,0,0,0,0
6.209456,0,0,0,0
7.658978,0,0,0,0
6.722230,0,0,0,0
5.356900,0,0,0,0
8.656079,0,0,0,0
5.476134,0,0,0,0
8.148584,0,0,0,0
9.722108,0,0,0,0
10.842474,0,0,0,0
12.368510,0,0,0,0
10.942476,0,0,0,0
10.457894,0,0,0,0
11.130798,0,0,0,0
10.218146,0,0,0,0
10.977132,0,0,0,0
11.275696,0,0,0,0
15.651304,0,0,0,0
10.828714,0,0,0,0
10.457381,0,0,0,0
6.114766,0,0,0,0
13.260682,0,0,0,0
10.998764,0,0,0,0
14.361975,0,0,0,0
14.425560,0,0,0,0
14.419672,0,0,0,0
8.246697,0,0,0,0
9.616827,0,0,0,0
11.712278,0,0,0,0
17.892804,0,0,0,0
17.779331,0,0,0,0
13.175560,0,0,0,0
18.298730,0,0,0,0
14.353271,0,0,0,0
13.390187,0,0,0,0
16.096877,0,0,0,0
16.067085,0,0,0,0
13.275049,0,0,0,0
18.203400,0,0,0,0
16.592308,0,0,0,0
14.278166,0,0,0,0
10.632680,0,0,0,0
15.032223,0,0,0,0
13.631854,0,0,0,0
15.335363,0,0,0,0
11.187951,0,0,0,0
14.630522,0,0,0,0
12.319069,0,0,0,0
12.761507,0,0,0,0
16.342289,0,0,0,0
20.769449,0,0,0,0
17.688738,0,0,0,0
19.760220,0,0,0,0
17.327581,0,0,0,0
15.610311,0,0,0,0
17.064922,0,0,0,0
17.677826,0,0,0,0
17.618817,0,0,0,0
22.777058,0,0,0,0
20.089440,0,0,0,0
21.167022,0,0,0,0
28.360810,0,0,0,0
23.916145,0,0,0,0
24.818941,0,0,0,0
23.709486,0,0,0,0
26.757525,0,0,0,0
24.775452,0,0,0,0
29.416600,0,0,0,0
22.447583,0,0,0,0
27.096921,0,0,0,0
18.762895,0,0,0,0
24.008371,0,0,0,0
20.906315,0,0,0,0
23.103655,0,0,0,0
22.612065,0,0,0,0
22.020601,0,0,0,0
21.941848,0,0,0,0
20.452933,0,0,0,0
20.044192,0,0,0,0
15.241922,0,0,0,0
22.186587,0,0,0,0
12.935205,0,0,0,0
16.818998,0,0,0,0
20.525222,0,0,0,0
16.826071,0,0,0,0
11.029901,0,0,0,0
13.171048,0,0,0,0
15.308067,0,0,0,0
15.615271,0,0,0,0
14.067604,0,0,0,0
14.511770,0,0,0,0
13.036934,0,0,0,0
16.759446,0,0,0,0
15.619879,0,0,0,0
20.331908,0,0,0,0
19.066964,0,0,0,0
21.196015,0,0,0,0
15.995020,0,0,0,0
18.900626,0,0,0,0
16.216911,0,0,0,0
23.418859,0,0,0,0
18.363690,0,0,0,0
20.507782,0,0,0,0
16.760342,0,0,0,0
24.369271,0,0,0,0
21.461810,0,0,0,0
21.439954,0,0,0,0
16.041165,0,0,0,0
14.506201,0,0,0,0
16.506290,0,0,0,0
