#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014880,3,1,0,397
0.004704,4,1,0,542
0.220388,5,1,0,672
0.327684,6,1,0,1140
0.437350,7,1,0,1654
0.551944,8,1,0,2224
0.776139,9,1,0,2582
0.605704,10,1,0,2917
0.547144,0,0,0,0
61.483938,0,0,0,0
1.691001,0,0,0,0
1.136336,0,0,0,0
1.089328,0,0,0,0
1.436533,0,0,0,0
1.360788,0,0,0,0
1.659896,0,0,0,0
1.597527,0,0,0,0
2.120575,0,0,0,0
2.282690,0,0,0,0
2.523365,0,0,0,0
2.634470,0,0,0,0
3.657621,0,0,0,0
4.020507,0,0,0,0
4.342080,0,0,0,0
4.396608,0,0,0,0
4.120124,0,0,0,0
4.280190,0,0,0,0
4.194173,0,0,0,0
4.462273,0,0,0,0
3.990394,0,0,0,0
3.398385,0,0,0,0
3.874393,0,0,0,0
5.056041,0,0,0,0
4.001114,0,0,0,0
4.182557,0,0,0,0
4.462785,0,0,0,0
7.145000,0,0,0,0
5.276461,0,0,0,0
6.824900,0,0,0,0
3.902169,0,0,0,0
5.232076,3,1,0,487
7.187753,4,1,0,632
0.005312,5,1,0,768
0.004064,6,1,0,896
0.297668,7,1,0,1022
0.603624,8,1,0,1161
0.692906,9,1,0,1302
0.760844,10,1,0,1456
0.814188,0,0,0,0
0.891501,3,1,0,488
0.862988,4,1,0,634
59.163519,5,1,0,776
0.958510,6,1,0,910
0.005248,7,1,0,1017
0.004480,8,1,0,1140
0.359269,9,1,0,1263
0.583337,10,1,0,1384
0.744331,0,0,0,0
0.864717,3,1,0,679
0.870828,4,1,0,1051
0.986287,5,1,0,1380
0.930638,6,1,0,2088
52.612639,7,1,0,2810
1.065872,8,1,0,3251
0.005472,9,1,0,3856
0.005440,10,1,0,4588
0.300516,0,0,0,0
0.799244,0,0,0,0
0.839148,0,0,0,0
1.362068,0,0,0,0
1.290931,0,0,0,0
1.412949,0,0,0,0
1.604791,0,0,0,0
112.699882,0,0,0,0
1.847387,0,0,0,0
1.852507,0,0,0,0
1.987069,0,0,0,0
2.284449,0,0,0,0
2.401059,0,0,0,0
2.697159,0,0,0,0
2.824682,0,0,0,0
2.680039,0,0,0,0
2.916266,0,0,0,0
3.655925,0,0,0,0
3.365073,0,0,0,0
5.248300,0,0,0,0
5.130474,0,0,0,0
5.433807,0,0,0,0
4.768645,0,0,0,0
5.309549,0,0,0,0
3.601044,0,0,0,0
6.167258,0,0,0,0
5.038761,0,0,0,0
5.956407,0,0,0,0
4.697573,0,0,0,0
7.021638,0,0,0,0
4.720869,0,0,0,0
6.082584,0,0,0,0
6.023032,0,0,0,0
3.778007,0,0,0,0
3.930201,0,0,0,0
5.203116,0,0,0,0
3.886553,0,0,0,0
4.031323,0,0,0,0
6.996101,0,0,0,0
5.139275,0,0,0,0
7.114568,0,0,0,0
8.753408,0,0,0,0
5.994551,0,0,0,0
6.923268,0,0,0,0
7.511053,0,0,0,0
7.037478,0,0,0,0
3.975577,0,0,0,0
4.090204,0,0,0,0
4.184349,0,0,0,0
7.748976,0,0,0,0
7.239145,0,0,0,0
4.610532,0,0,0,0
4.708772,0,0,0,0
4.551683,0,0,0,0
6.086264,0,0,0,0
4.841286,0,0,0,0
10.423863,0,0,0,0
4.033691,0,0,0,0
9.578828,0,0,0,0
5.133483,0,0,0,0
8.866529,0,0,0,0
5.482480,0,0,0,0
4.530722,0,0,0,0
5.471312,0,0,0,0
5.619505,0,0,0,0
7.269578,0,0,0,0
10.022257,0,0,0,0
6.389629,0,0,0,0
6.667297,0,0,0,0
6.192538,0,0,0,0
7.921619,0,0,0,0
6.518495,0,0,0,0
6.941029,0,0,0,0
11.806219,0,0,0,0
10.623099,0,0,0,0
12.596343,0,0,0,0
7.416268,0,0,0,0
8.757920,0,0,0,0
7.993268,0,0,0,0
7.143143,0,0,0,0
15.247869,0,0,0,0
7.441228,0,0,0,0
7.853234,0,0,0,0
12.906396,0,0,0,0
11.948941,0,0,0,0
8.815392,0,0,0,0
8.296825,0,0,0,0
10.396407,0,0,0,0
13.368770,0,0,0,0
9.216742,0,0,0,0
12.002094,0,0,0,0
6.367228,0,0,0,0
19.140086,0,0,0,0
11.582409,0,0,0,0
11.525287,0,0,0,0
11.634153,0,0,0,0
11.968718,0,0,0,0
11.458918,0,0,0,0
10.316854,0,0,0,0
11.001984,0,0,0,0
10.957023,0,0,0,0
10.765661,0,0,0,0
7.161896,0,0,0,0
10.905983,0,0,0,0
9.440361,0,0,0,0
11.324484,0,0,0,0
9.820814,0,0,0,0
11.211011,0,0,0,0
9.950257,0,0,0,0
7.918099,0,0,0,0
10.301494,0,0,0,0
8.920802,0,0,0,0
10.194196,0,0,0,0
8.888097,0,0,0,0
5.096682,0,0,0,0
3.913976,0,0,0,0
6.077529,0,0,0,0
5.417967,0,0,0,0
8.587549,0,0,0,0
5.754804,0,0,0,0
4.872423,0,0,0,0
8.227768,0,0,0,0
8.975907,0,0,0,0
8.919394,0,0,0,0
7.421036,0,0,0,0
8.617917,0,0,0,0
7.488173,0,0,0,0
8.048500,0,0,0,0
8.818464,0,0,0,0
6.112153,0,0,0,0
9.216678,0,0,0,0
8.744767,0,0,0,0
8.578941,0,0,0,0
9.818894,0,0,0,0
10.498552,0,0,0,0
11.176962,0,0,0,0
8.955298,0,0,0,0
6.969317,0,0,0,0
5.724915,0,0,0,0
8.550076,0,0,0,0
8.859841,0,0,0,0
6.152633,0,0,0,0
8.789632,0,0,0,0
9.047076,0,0,0,0
6.508959,0,0,0,0
7.136551,0,0,0,0
6.867172,0,0,0,0
7.208361,0,0,0,0
6.915300,0,0,0,0
4.708868,0,0,0,0
10.152148,0,0,0,0
5.345069,0,0,0,0
8.886465,0,0,0,0
11.228067,0,0,0,0
7.474092,0,0,0,0
8.973987,0,0,0,0
6.101209,0,0,0,0
9.526411,0,0,0,0
8.150422,0,0,0,0
8.401114,0,0,0,0
8.103670,0,0,0,0
6.666688,0,0,0,0
6.463038,0,0,0,0
8.365817,0,0,0,0
8.268344,0,0,0,0
7.811601,0,0,0,0
8.097877,0,0,0,0
4.992104,0,0,0,0
9.425352,0,0,0,0
7.688047,0,0,0,0
6.323740,0,0,0,0
11.343684,0,0,0,0
11.810475,0,0,0,0
6.406493,0,0,0,0
9.792302,0,0,0,0
9.497770,0,0,0,0
7.823474,0,0,0,0
7.945076,0,0,0,0
8.027765,0,0,0,0
9.411977,0,0,0,0
7.904818,0,0,0,0
9.235782,0,0,0,0
10.865661,0,0,0,0
6.431069,0,0,0,0
12.542326,0,0,0,0
8.016084,0,0,0,0
8.111222,0,0,0,0
8.803999,0,0,0,0
13.682822,0,0,0,0
12.346163,0,0,0,0
9.401352,0,0,0,0
11.003168,0,0,0,0
10.413207,0,0,0,0
7.492108,0,0,0,0
9.889775,0,0,0,0
8.637501,0,0,0,0
9.027011,0,0,0,0
15.415551,0,0,0,0
9.995024,0,0,0,0
11.116321,0,0,0,0
10.337878,0,0,0,0
14.961273,0,0,0,0
11.466854,0,0,0,0
15.124123,0,0,0,0
9.231621,0,0,0,0
13.467523,0,0,0,0
12.942395,0,0,0,0
15.385183,0,0,0,0
17.544254,0,0,0,0
9.753101,0,0,0,0
18.468300,0,0,0,0
8.965442,0,0,0,0
15.482273,0,0,0,0
13.654310,0,0,0,0
12.057871,0,0,0,0
13.994507,0,0,0,0
13.046844,0,0,0,0
12.421812,0,0,0,0
18.310697,0,0,0,0
14.465489,0,0,0,0
13.114206,0,0,0,0
17.171128,0,0,0,0
13.257792,0,0,0,0
19.209654,0,0,0,0
12.912123,0,0,0,0
17.139192,0,0,0,0
13.716199,0,0,0,0
14.946808,0,0,0,0
13.727462,0,0,0,0
17.081975,0,0,0,0
14.920536,0,0,0,0
12.580982,0,0,0,0
16.136489,0,0,0,0
17.307067,0,0,0,0
16.428942,0,0,0,0
21.424054,0,0,0,0
11.513991,0,0,0,0
19.909536,0,0,0,0
21.105009,0,0,0,0
22.789929,0,0,0,0
20.074338,0,0,0,0
16.042248,0,0,0,0
22.858955,0,0,0,0
21.230611,0,0,0,0
20.405480,0,0,0,0
18.215944,0,0,0,0
19.245878,0,0,0,0
17.306074,0,0,0,0
12.527125,0,0,0,0
18.801104,0,0,0,0
17.841570,0,0,0,0
20.145347,0,0,0,0
17.035799,0,0,0,0
19.684636,0,0,0,0
16.041608,0,0,0,0
22.613223,0,0,0,0
22.709033,0,0,0,0
14.273678,0,0,0,0
8.721951,0,0,0,0
10.455031,0,0,0,0
10.692826,0,0,0,0
8.442747,0,0,0,0
11.737354,0,0,0,0
13.706151,0,0,0,0
18.032197,0,0,0,0
14.475665,0,0,0,0
12.194257,0,0,0,0
14.065355,0,0,0,0
16.476783,0,0,0,0
14.254414,0,0,0,0
17.425819,0,0,0,0
18.084517,0,0,0,0
21.346837,0,0,0,0
18.674350,0,0,0,0
19.616763,0,0,0,0
22.705608,0,0,0,0
19.542746,0,0,0,0
19.831455,0,0,0,0
22.816234,0,0,0,0
24.282303,0,0,0,0
21.570327,0,0,0,0
22.808874,0,0,0,0
26.156122,0,0,0,0
24.352255,0,0,0,0
19.858527,0,0,0,0
25.899926,0,0,0,0
15.370654,0,0,0,0
16.902196,0,0,0,0
22.400643,0,0,0,0
23.286192,0,0,0,0
21.606808,0,0,0,0
23.396625,0,0,0,0
24.965769,0,0,0,0
28.333273,0,0,0,0
24.314367,0,0,0,0
17.689535,0,0,0,0
23.269360,0,0,0,0
25.908886,0,0,0,0
18.087653,0,0,0,0
19.292407,0,0,0,0
18.436939,0,0,0,0
27.994644,0,0,0,0
17.398491,0,0,0,0
17.037270,0,0,0,0
20.897390,0,0,0,0
19.729788,0,0,0,0
23.849144,0,0,0,0
25.103787,0,0,0,0
20.934318,0,0,0,0
24.260926,0,0,0,0
28.624189,0,0,0,0
24.839526,0,0,0,0
24.795653,0,0,0,0
31.725097,0,0,0,0
27.494669,0,0,0,0
26.471677,0,0,0,0
26.267227,0,0,0,0
19.841278,0,0,0,0
22.930027,0,0,0,0
28.724926,0,0,0,0
27.132392,0,0,0,0
29.586539,0,0,0,0
29.081475,0,0,0,0
28.174550,0,65520,65535,1080102018
25.859413,1732968752,1737831056,1737827280,1237500337
22.699592,65535,65535,65535,1080262426
17.573214,24,1737830864,1,-1628651599
24.102332,0,65535,1086326963,1080162108
18.640493,1732969008,1737830992,1728480176,1321612977
22.924842,65535,65535,65535,1080220664
21.903036,208,5,128,-256461087
