#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014784,3,1,0,1337
0.004736,4,1,0,1840
0.531527,5,1,0,2546
0.924683,6,1,0,3079
0.998252,7,1,0,3508
1.899416,8,1,0,4012
1.239759,9,1,0,4460
1.835799,10,1,0,4802
2.095547,0,0,0,0
107.402120,0,0,0,0
2.905988,0,0,0,0
3.163816,0,0,0,0
3.353195,0,0,0,0
3.596685,0,0,0,0
3.906642,0,0,0,0
4.184981,0,0,0,0
4.347894,0,0,0,0
5.114208,0,0,0,0
5.677575,0,0,0,0
6.218158,0,0,0,0
6.265807,0,0,0,0
7.420733,0,0,0,0
7.300476,0,0,0,0
8.098886,0,0,0,0
7.380285,0,0,0,0
7.227547,0,0,0,0
7.662753,0,0,0,0
7.214746,0,0,0,0
6.725013,0,0,0,0
6.526898,0,0,0,0
1.129422,0,0,0,0
1.796086,0,0,0,0
2.975173,0,0,0,0
3.284490,0,0,0,0
2.510112,0,0,0,0
2.793380,0,0,0,0
4.855677,0,0,0,0
2.426239,0,0,0,0
2.470879,0,0,0,0
4.627098,0,0,0,0
4.290998,0,0,0,0
3.243785,0,0,0,0
3.382123,0,0,0,0
6.221454,0,0,0,0
4.377815,0,0,0,0
3.579597,0,0,0,0
3.565197,0,0,0,0
3.398347,0,0,0,0
3.881361,0,0,0,0
12.770145,0,0,0,0
8.189415,0,0,0,0
6.215822,0,0,0,0
5.130049,0,0,0,0
7.704449,0,0,0,0
4.851357,0,0,0,0
4.347383,0,0,0,0
6.110541,0,0,0,0
6.598451,0,0,0,0
6.021996,0,0,0,0
6.381072,0,0,0,0
5.779592,0,0,0,0
3.499116,0,0,0,0
4.587802,0,0,0,0
4.742204,0,0,0,0
2.766083,0,0,0,0
5.284547,0,0,0,0
5.342755,0,0,0,0
3.256329,0,0,0,0
2.632225,0,0,0,0
4.173557,0,0,0,0
4.308726,0,0,0,0
4.109715,0,0,0,0
4.301174,0,0,0,0
2.083162,0,0,0,0
4.613627,0,0,0,0
5.003199,0,0,0,0
5.425604,0,0,0,0
4.923070,0,0,0,0
1.857592,0,0,0,0
5.036128,0,0,0,0
0.000000,0,0,0,0
13.445129,0,0,0,0
9.661434,0,0,0,0
8.341289,0,0,0,0
8.914097,0,0,0,0
9.697850,0,0,0,0
5.565799,0,0,0,0
5.344963,0,0,0,0
5.744681,0,0,0,0
4.879037,0,0,0,0
7.776098,0,0,0,0
9.055122,0,0,0,0
9.011186,0,0,0,0
5.513285,0,0,0,0
8.249320,0,0,0,0
4.796732,0,0,0,0
7.879427,0,0,0,0
8.033317,0,0,0,0
5.105409,0,0,0,0
8.993361,0,0,0,0
8.535371,0,0,0,0
8.774799,0,0,0,0
6.386928,0,0,0,0
9.874492,0,0,0,0
11.376720,0,0,0,0
10.635429,0,0,0,0
12.493565,0,0,0,0
7.532287,0,0,0,0
7.484478,0,0,0,0
8.758670,0,0,0,0
11.616307,0,0,0,0
8.744814,0,0,0,0
8.692174,0,0,0,0
8.905392,0,0,0,0
11.598002,0,0,0,0
9.370998,0,0,0,0
9.524888,0,0,0,0
8.869168,0,0,0,0
12.592959,0,0,0,0
9.006705,0,0,0,0
13.776494,0,0,0,0
10.483908,0,0,0,0
14.016208,0,0,0,0
13.006308,0,0,0,0
14.679961,0,0,0,0
14.355540,0,0,0,0
13.565931,0,0,0,0
14.830011,0,0,0,0
12.712832,0,0,0,0
14.047889,0,0,0,0
15.977225,0,0,0,0
14.060561,0,0,0,0
17.185528,0,0,0,0
12.979107,0,0,0,0
16.283149,0,0,0,0
12.621951,0,0,0,0
15.902184,0,0,0,0
12.984227,0,0,0,0
