#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014976,3,1,0,429
0.004672,4,1,0,973
0.244003,5,1,0,1383
0.511783,6,1,0,1787
0.549831,7,1,0,2282
0.891532,8,1,0,2464
1.083758,9,1,0,2649
1.057582,10,1,0,3133
1.180336,0,0,0,0
71.933482,0,0,0,0
1.462579,0,0,0,0
1.117903,0,0,0,0
1.267857,0,0,0,0
1.469428,0,0,0,0
1.396019,0,0,0,0
1.845753,0,0,0,0
1.831384,0,0,0,0
2.197598,0,0,0,0
2.327455,0,0,0,0
2.317855,0,0,0,0
2.667716,0,0,0,0
3.444399,0,0,0,0
3.497391,0,0,0,0
3.653201,0,0,0,0
3.815539,0,0,0,0
3.302636,0,0,0,0
3.597616,0,0,0,0
4.178457,0,0,0,0
3.585201,0,0,0,0
3.421358,0,0,0,0
3.675857,0,0,0,0
4.003958,0,0,0,0
2.844582,0,0,0,0
3.124170,0,0,0,0
3.394798,0,0,0,0
5.840559,0,0,0,0
3.333613,0,0,0,0
6.694330,0,0,0,0
2.760870,0,0,0,0
3.949717,0,0,0,0
2.548226,0,0,0,0
4.097655,0,0,0,0
5.024196,3,1,0,469
2.443553,4,1,0,664
0.004320,5,1,0,1128
0.004544,6,1,0,1483
0.426630,7,1,0,2185
0.269412,8,1,0,2850
0.630600,9,1,0,3291
1.070126,10,1,0,3807
1.241425,0,0,0,0
1.585590,0,0,0,0
1.474259,0,0,0,0
64.739338,0,0,0,0
1.289617,0,0,0,0
1.682807,0,0,0,0
1.870778,0,0,0,0
2.023227,0,0,0,0
2.326015,0,0,0,0
2.494946,0,0,0,0
2.279327,0,0,0,0
2.908551,0,0,0,0
2.775654,0,0,0,0
3.544208,0,0,0,0
3.735570,0,0,0,0
5.045220,0,0,0,0
5.262823,0,0,0,0
4.516093,0,0,0,0
5.165510,0,0,0,0
5.171398,0,0,0,0
5.498378,0,0,0,0
3.819156,0,0,0,0
3.631537,0,0,0,0
7.948331,0,0,0,0
3.682290,0,0,0,0
3.975830,0,0,0,0
5.227143,0,0,0,0
3.669425,0,0,0,0
6.230868,0,0,0,0
5.379240,0,0,0,0
5.394792,0,0,0,0
5.149797,0,0,0,0
3.934869,0,0,0,0
5.197350,0,0,0,0
4.126935,0,0,0,0
8.052077,0,0,0,0
4.206777,0,0,0,0
5.772206,0,0,0,0
4.459548,0,0,0,0
8.152782,0,0,0,0
6.212211,0,0,0,0
4.967939,0,0,0,0
7.390340,0,0,0,0
9.206044,0,0,0,0
4.813825,0,0,0,0
7.829449,0,0,0,0
6.090706,0,0,0,0
4.901954,0,0,0,0
4.159384,0,0,0,0
6.379318,0,0,0,0
7.436836,0,0,0,0
3.929109,0,0,0,0
8.774199,0,0,0,0
5.101413,0,0,0,0
8.075021,0,0,0,0
5.275303,0,0,0,0
5.257479,0,0,0,0
7.023198,0,0,0,0
6.736283,0,0,0,0
5.688621,0,0,0,0
5.999153,0,0,0,0
6.374486,0,0,0,0
6.749211,0,0,0,0
9.689826,0,0,0,0
9.615873,0,0,0,0
8.885464,0,0,0,0
8.274063,0,0,0,0
10.084904,0,0,0,0
9.477312,0,0,0,0
8.010828,0,0,0,0
8.024332,0,0,0,0
8.336528,0,0,0,0
10.243435,0,0,0,0
8.474195,0,0,0,0
8.981913,0,0,0,0
11.994146,0,0,0,0
10.738769,0,0,0,0
9.476704,0,0,0,0
10.642672,0,0,0,0
9.404063,0,0,0,0
11.321752,0,0,0,0
9.549825,0,0,0,0
11.146071,0,0,0,0
9.784516,0,0,0,0
11.669373,0,0,0,0
9.152411,0,0,0,0
13.328468,0,0,0,0
12.832589,0,0,0,0
15.663507,0,0,0,0
11.207383,0,0,0,0
13.251570,0,0,0,0
13.781882,0,0,0,0
9.850181,0,0,0,0
8.914168,0,0,0,0
7.467909,0,0,0,0
9.947110,0,0,0,0
8.238704,0,0,0,0
9.423647,0,0,0,0
10.123177,0,0,0,0
8.001036,0,0,0,0
6.401879,0,0,0,0
6.552089,0,0,0,0
10.474317,0,0,0,0
13.968509,0,0,0,0
10.697392,0,0,0,0
9.729412,0,0,0,0
9.084539,0,0,0,0
9.083770,0,0,0,0
9.214460,0,0,0,0
6.491607,0,0,0,0
10.352364,0,0,0,0
6.938718,0,0,0,0
12.111044,0,0,0,0
7.225986,0,0,0,0
6.823420,0,0,0,0
8.993753,0,0,0,0
8.666581,0,0,0,0
10.593967,0,0,0,0
9.970951,0,0,0,0
7.181601,0,0,0,0
6.261589,0,0,0,0
11.617181,0,0,0,0
9.074554,0,0,0,0
6.991102,0,0,0,0
9.574977,0,0,0,0
8.939513,0,0,0,0
11.626140,0,0,0,0
10.017575,0,0,0,0
11.920065,0,0,0,0
9.151644,0,0,0,0
10.855443,0,0,0,0
11.031220,0,0,0,0
10.705841,0,0,0,0
12.170405,0,0,0,0
10.313355,0,0,0,0
10.620400,0,0,0,0
9.677794,0,0,0,0
5.597067,0,0,0,0
9.489024,0,0,0,0
6.314709,0,0,0,0
11.127575,0,0,0,0
11.664029,0,0,0,0
10.214410,0,0,0,0
5.705805,0,0,0,0
10.430381,0,0,0,0
10.056232,0,0,0,0
11.244631,0,0,0,0
5.373480,0,0,0,0
5.755406,0,0,0,0
8.343312,0,0,0,0
10.470925,0,0,0,0
5.190534,0,0,0,0
7.158208,0,0,0,0
7.301155,0,0,0,0
5.340712,0,0,0,0
5.536811,0,0,0,0
5.696876,0,0,0,0
8.836279,0,0,0,0
7.465316,0,0,0,0
7.768009,0,0,0,0
14.103550,0,0,0,0
13.048496,0,0,0,0
8.509330,0,0,0,0
5.417769,0,0,0,0
8.060877,0,0,0,0
6.564792,0,0,0,0
6.569913,0,0,0,0
5.696940,0,0,0,0
7.762025,0,0,0,0
7.339683,0,0,0,0
8.631316,0,0,0,0
12.326534,0,0,0,0
6.660890,0,0,0,0
8.336305,0,0,0,0
6.796124,0,0,0,0
