#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715886584058112.000000,0.000000,0.000000,19.958000,2.229406,0.004961,11.741728,4.685568,0.002944,26.804973
1403715886634057984.000000,0.000000,0.000000,22.687573,3.285901,0.078049,3.754803,4.465213,0.001120,28.994603
1403715886684058112.000000,0.000000,0.000000,22.232719,3.609746,0.079137,3.291469,4.934851,0.001152,29.860887
1403715886734057984.000000,0.000000,0.000000,20.858652,4.751968,0.097281,3.255405,4.201465,0.001184,29.686804
1403715886784058112.000000,0.000000,0.000000,21.124991,5.029445,0.121953,3.450543,4.174329,1.743512,30.504415
1403715886834057984.000000,0.000000,0.000000,22.742422,5.287976,0.122082,11.895298,8.939226,0.001568,32.532379
1403715886884058112.000000,0.000000,0.000000,21.521221,5.312168,0.118242,5.628076,7.245219,0.000992,30.895653
1403715886934057984.000000,0.000000,0.000000,21.696519,5.307625,0.117889,7.144962,9.536578,0.001152,31.380396
1403715886984058112.000000,0.000000,0.000000,21.333827,5.582220,0.119586,5.313545,6.733243,0.000960,31.188777
1403715887034057984.000000,0.000000,0.000000,20.036881,5.292264,0.121826,5.326153,7.263619,0.975118,30.176475
1403715887084058112.000000,0.000000,0.000000,19.955279,5.370857,0.122305,9.258206,8.460051,0.001120,29.461713
1403715887134057984.000000,0.000000,0.000000,24.140937,5.107974,0.124642,6.796893,9.468897,0.001152,33.733387
1403715887184058112.000000,0.000000,0.000000,21.260322,5.323689,0.122081,6.514105,9.374784,0.001280,31.020422
1403715887234057984.000000,0.000000,0.000000,21.580710,5.268808,0.125250,5.638957,8.934041,0.001376,31.041862
1403715887284058112.000000,0.000000,0.000000,20.665785,5.390761,0.124321,6.681083,8.565012,0.947949,30.554688
1403715887334057984.000000,0.000000,0.000000,20.413846,5.458795,0.123042,9.550498,9.111389,0.001536,30.068601
1403715887384058112.000000,0.000000,0.000000,20.985406,5.225927,0.121762,5.668493,8.389586,0.000992,30.385502
1403715887434057984.000000,0.000000,0.000000,19.520489,2.585220,0.119265,5.768750,9.794821,0.000928,26.256422
1403715887484058112.000000,0.000000,0.000000,21.792425,4.971428,0.121729,5.764654,8.667894,0.000992,31.017830
1403715887534057984.000000,0.000000,0.000000,20.626617,5.435082,0.124674,5.237767,8.840696,0.965741,30.202108
1403715887584058112.000000,0.000000,0.000000,20.369621,5.439850,0.123714,9.977319,10.390478,0.001633,29.951000
1403715887634057984.000000,0.000000,0.000000,23.025946,5.307432,0.123746,7.742537,11.400859,0.001600,32.660412
1403715887684058112.000000,0.000000,0.000000,22.232559,5.297064,0.142498,6.074867,11.423611,0.000992,31.791057
1403715887734057984.000000,0.000000,0.000000,27.942333,5.407113,0.123041,5.772622,10.820916,0.000992,37.531359
1403715887784058112.000000,0.000000,0.000000,19.859119,5.385577,0.126657,5.573995,11.835170,0.802507,29.374224
1403715887834057984.000000,0.000000,0.000000,22.136717,5.527308,0.125698,8.233360,12.134566,0.001504,32.134421
1403715887884058112.000000,0.000000,0.000000,20.830940,5.164807,0.127362,7.228578,11.951235,0.001376,30.445695
1403715887934057984.000000,0.000000,0.000000,20.921149,5.161927,0.128066,6.715963,11.998884,0.001344,30.503071
1403715887984058112.000000,0.000000,0.000000,20.680698,5.123302,0.123265,5.268840,11.773216,0.001344,30.136187
1403715888034057984.000000,0.000000,0.000000,23.955142,5.380585,0.121538,5.319433,12.629548,0.791115,33.468744
1403715888084058112.000000,0.000000,0.000000,22.456210,5.252168,0.121441,7.197410,12.305672,0.001568,32.080533
1403715888134057984.000000,0.000000,0.000000,19.855182,5.303881,0.123362,5.038725,11.583294,0.001152,29.529235
1403715888184058112.000000,0.000000,0.000000,20.786779,5.852432,0.095329,5.737134,13.495064,0.001152,31.173257
1403715888234057984.000000,0.000000,0.000000,22.028236,5.359689,0.126209,5.652493,11.345786,0.000896,31.716144
1403715888284058112.000000,0.000000,0.000000,21.095872,5.323240,0.120738,5.260072,11.055414,1.099311,30.733826
1403715888334057984.000000,0.000000,0.000000,20.418518,3.001897,0.128738,12.438474,14.263874,0.001440,28.037790
1403715888384058112.000000,0.000000,0.000000,20.717306,5.666317,0.121762,6.988991,13.533945,0.001344,30.695138
1403715888434057984.000000,0.000000,0.000000,21.534597,5.395018,0.129634,7.041312,13.660698,0.000896,31.430284
1403715888484058112.000000,0.000000,0.000000,22.175182,5.018213,0.123809,6.979647,13.758140,0.001056,31.356843
1403715888534057984.000000,0.000000,0.000000,21.489252,5.387369,0.128418,6.617050,14.386308,0.808363,31.509997
1403715888584058112.000000,0.000000,0.000000,20.249204,5.468490,0.127714,9.414144,14.251586,0.001664,30.054393
1403715888634057984.000000,0.000000,0.000000,23.128763,5.475146,0.124737,5.643917,13.511352,0.001376,32.966433
1403715888684058112.000000,0.000000,0.000000,22.803542,5.332265,0.123522,6.532313,14.249698,0.000992,32.403417
1403715888734057984.000000,0.000000,0.000000,21.748232,5.435562,0.129858,5.339112,14.452581,0.000992,31.755280
1403715888784058112.000000,0.000000,0.000000,20.370517,5.457803,0.125410,5.052101,13.256277,0.717674,30.351230
1403715888834057984.000000,0.000000,0.000000,21.243489,5.301832,0.129826,8.062253,13.283797,0.001984,30.890916
1403715888884058112.000000,0.000000,0.000000,19.906735,5.277352,0.125378,4.751809,10.142186,0.000992,29.925784
1403715888934057984.000000,0.000000,0.000000,19.940719,5.609132,0.131778,0.123522,9.408352,0.115073,30.128443
1403715888984058112.000000,0.000000,0.000000,21.899754,5.524588,0.128673,0.030849,13.129523,0.657385,31.764240
1403715889034057984.000000,0.000000,0.000000,19.922703,2.379328,0.065505,0.092097,11.827041,0.176706,26.166341
1403715889084058112.000000,0.000000,0.000000,21.966667,5.272583,0.125602,0.053153,12.376328,0.741898,31.602606
1403715889134057984.000000,0.000000,0.000000,20.825212,5.720750,0.121826,0.107106,13.188403,0.154018,30.882180
1403715889184058112.000000,0.000000,0.000000,20.266932,5.269864,0.129506,0.061953,13.575289,0.084737,29.861399
1403715889234057984.000000,0.000000,0.000000,21.113728,5.178502,0.127713,0.101121,17.918068,0.711434,30.699202
1403715889284058112.000000,0.000000,0.000000,20.454487,2.091100,0.059840,0.071009,17.113897,0.139106,26.581002
1403715889334057984.000000,0.000000,0.000000,20.617977,5.556716,0.125026,0.104226,17.522382,0.150914,30.634145
1403715889384058112.000000,0.000000,0.000000,21.625542,2.355137,0.067713,0.091745,16.115100,0.659497,27.881404
1403715889434057984.000000,0.000000,0.000000,21.868873,5.292808,0.122337,0.069089,15.701493,0.127842,31.493837
1403715889484058112.000000,0.000000,0.000000,21.285474,5.517099,0.130722,0.087393,12.488714,0.120994,31.004742
1403715889534057984.000000,0.000000,0.000000,20.969213,5.419849,0.140738,0.109154,16.457824,0.631081,30.754755
1403715889584058112.000000,0.000000,0.000000,20.651609,5.238951,0.122913,0.189827,20.229683,0.198339,30.032249
1403715889634057984.000000,0.000000,0.000000,20.310805,5.224935,0.123970,0.109506,17.446669,0.145666,29.863062
1403715889684058112.000000,0.000000,0.000000,22.648244,5.523692,0.149954,0.083873,16.310431,0.734058,32.529595
1403715889734057984.000000,0.000000,0.000000,19.889839,5.319688,0.126210,0.192163,19.427785,0.249667,29.413841
1403715889784058112.000000,0.000000,0.000000,22.994009,5.175718,0.094242,0.096513,18.174840,0.138786,32.660988
1403715889834057984.000000,0.000000,0.000000,21.584422,5.182503,0.129186,0.085921,17.055336,0.747114,30.965574
1403715889884058112.000000,0.000000,0.000000,20.831771,5.268936,0.128546,0.181699,20.631609,0.175330,30.441791
1403715889934057984.000000,0.000000,0.000000,21.302178,5.352265,0.122786,0.109954,19.346663,0.159042,30.809923
1403715889984058112.000000,0.000000,0.000000,21.775432,5.496491,0.121954,0.097058,18.153271,0.095233,31.783920
1403715890034057984.000000,0.000000,0.000000,22.993177,5.344329,0.130370,0.120930,19.494857,0.097025,32.698910
1403715890084058112.000000,0.000000,0.000000,20.261300,5.230823,0.131426,0.119713,19.975888,0.681001,29.957656
1403715890134057984.000000,0.000000,0.000000,21.869546,5.414954,0.134818,0.191331,21.933770,0.297445,31.435884
1403715890184058112.000000,0.000000,0.000000,20.932669,2.423201,0.066977,0.109249,19.167429,0.142882,27.615608
1403715890234057984.000000,0.000000,0.000000,20.059409,5.639885,0.130690,0.138978,18.682366,0.763594,29.867415
1403715890284058112.000000,0.000000,0.000000,21.484164,5.519595,0.135458,0.200355,20.643833,0.248868,31.473613
1403715890334057984.000000,0.000000,0.000000,19.559786,5.178247,0.133506,0.107361,19.446889,0.153474,29.217006
1403715890384058112.000000,0.000000,0.000000,23.527521,5.496459,0.129986,0.114146,17.823155,0.706346,33.306246
1403715890434057984.000000,0.000000,0.000000,20.844796,5.358665,0.124898,0.194627,22.108813,0.203907,31.416620
1403715890484058112.000000,0.000000,0.000000,19.689484,5.359177,0.130786,0.111746,18.050134,0.130402,29.421201
1403715890534057984.000000,0.000000,0.000000,19.865422,5.508427,0.132609,0.099169,19.463657,0.707402,29.608403
1403715890584058112.000000,0.000000,0.000000,21.616486,5.420202,0.125313,0.166978,22.275440,0.163042,31.450060
1403715890634057984.000000,0.000000,0.000000,22.936248,5.182951,0.133314,0.100033,19.661452,0.137697,32.285687
1403715890684058112.000000,0.000000,0.000000,23.921094,5.234215,0.124706,0.097217,19.174501,0.777354,33.687563
1403715890734057984.000000,0.000000,0.000000,21.051870,5.385258,0.130818,0.189763,23.119707,0.194402,30.586016
1403715890784058112.000000,0.000000,0.000000,21.778856,5.150470,0.147330,0.101953,21.016350,0.170274,31.385676
1403715890834057984.000000,0.000000,0.000000,22.294480,5.431530,0.127394,0.068993,20.799547,0.783915,31.902707
1403715890884058112.000000,0.000000,0.000000,22.123949,5.506635,0.133154,0.197730,22.095917,0.180258,31.853010
1403715890934057984.000000,0.000000,0.000000,21.898890,5.405706,0.131202,0.101825,20.066385,0.179619,31.445517
1403715890984058112.000000,0.000000,0.000000,20.336789,2.298911,0.086913,0.095713,19.479050,0.797707,27.020336
1403715891034057984.000000,0.000000,0.000000,20.599736,5.197351,0.132546,0.185539,19.400264,0.184930,30.209276
1403715891084058112.000000,0.000000,0.000000,21.327746,5.274375,0.131490,0.088993,20.046033,0.152290,31.035367
1403715891134057984.000000,0.000000,0.000000,22.767990,5.405962,0.129186,0.084129,19.624971,0.823499,32.491738
1403715891184058112.000000,0.000000,0.000000,22.143534,5.119366,0.131362,0.173090,20.438422,0.162754,31.501261
1403715891234057984.000000,0.000000,0.000000,20.656122,5.589740,0.129186,0.092641,20.329877,0.164867,30.420734
1403715891284058112.000000,0.000000,0.000000,20.458998,5.284199,0.126082,0.097537,18.101590,0.885292,30.282012
1403715891334057984.000000,0.000000,0.000000,20.025713,5.180903,0.128994,0.182275,21.496485,0.160162,29.387632
1403715891384058112.000000,0.000000,0.000000,20.700794,5.355753,0.136482,0.085249,19.100868,0.157954,30.501279
1403715891434057984.000000,0.000000,0.000000,22.284719,5.349672,0.132833,0.082113,16.431200,0.754571,31.809393
1403715891484058112.000000,0.000000,0.000000,22.749622,5.319593,0.127106,0.153986,19.470729,0.151522,32.559291
1403715891534057984.000000,0.000000,0.000000,20.813564,2.375392,0.067841,0.088193,19.224870,0.175267,26.817421
1403715891584058112.000000,0.000000,0.000000,20.321429,4.290266,0.129313,0.078369,14.764809,0.732746,28.795656
1403715891634057984.000000,0.000000,0.000000,20.060241,5.107174,0.128930,0.099329,19.042179,0.143010,29.435921
1403715891684058112.000000,0.000000,0.000000,21.445572,5.486603,0.130786,0.070241,17.539311,0.153314,31.219113
1403715891734057984.000000,0.000000,0.000000,20.768891,5.062501,0.132226,0.062273,14.570534,0.085602,29.988152
1403715891784058112.000000,0.000000,0.000000,21.238081,3.966838,0.135970,0.067521,16.678883,0.099425,29.625780
1403715891834057984.000000,0.000000,0.000000,23.993159,5.339337,0.129666,0.074241,17.425774,0.107170,33.872238
1403715891884058112.000000,0.000000,0.000000,23.012089,2.380352,0.067905,0.058368,13.804540,1.885401,29.413041
1403715891934057984.000000,0.000000,0.000000,22.679445,5.083526,0.125570,0.223523,22.282095,0.189091,31.992020
1403715891984058112.000000,0.000000,0.000000,21.358979,5.185127,0.131202,0.120546,17.406317,0.178819,30.932037
1403715892034057984.000000,0.000000,0.000000,23.324862,5.589324,0.127361,0.094593,13.891229,0.119874,33.069890
1403715892084058112.000000,0.000000,0.000000,22.807606,5.288552,0.127170,0.095809,14.887787,0.144258,32.325528
1403715892134057984.000000,0.000000,0.000000,20.986270,5.351689,0.126114,0.086081,13.574393,0.140866,30.449086
1403715892184058112.000000,0.000000,0.000000,20.367766,5.293416,0.125250,0.081985,12.222790,0.140418,30.020024
1403715892234057984.000000,0.000000,0.000000,21.586822,5.448458,0.132738,0.065761,10.915924,0.139170,31.213897
1403715892284058112.000000,0.000000,0.000000,20.887740,5.719982,0.133506,0.060544,11.248474,0.160226,31.023591
1403715892334057984.000000,0.000000,0.000000,22.599188,5.408170,0.134914,0.062048,11.259738,2.079516,32.195671
1403715892384058112.000000,0.000000,0.000000,19.984720,2.348608,0.069153,0.293700,21.328770,0.166658,26.061891
1403715892434057984.000000,0.000000,0.000000,20.293685,5.562539,0.131938,0.139586,18.097335,0.177058,30.235388
1403715892484058112.000000,0.000000,0.000000,20.547192,5.439658,0.133314,0.122529,15.582421,0.135458,30.296316
1403715892534057984.000000,0.000000,0.000000,22.588595,5.501323,0.130530,0.122466,17.841427,0.143586,32.453018
1403715892584058112.000000,0.000000,0.000000,21.579046,5.566444,0.130594,0.111489,16.950023,0.147106,31.299914
1403715892634057984.000000,0.000000,0.000000,22.023372,5.487307,0.128161,0.100769,17.091401,0.149730,31.937267
