#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014273,3,1,0,397
0.004736,4,1,0,542
0.215907,5,1,0,672
0.328420,6,1,0,1144
0.417605,7,1,0,1651
0.779915,8,1,0,2205
0.737770,9,1,0,2576
0.862732,10,1,0,2919
0.716682,0,0,0,0
78.863276,0,0,0,0
1.316498,0,0,0,0
1.309074,0,0,0,0
1.218449,0,0,0,0
1.554261,0,0,0,0
1.314866,0,0,0,0
1.791832,0,0,0,0
1.926170,0,0,0,0
2.174814,0,0,0,0
2.371936,0,0,0,0
2.460354,0,0,0,0
2.704293,0,0,0,0
3.711410,0,0,0,0
4.095031,0,0,0,0
4.019414,0,0,0,0
4.054614,0,0,0,0
4.262490,0,0,0,0
4.164889,0,0,0,0
4.227001,0,0,0,0
3.760627,0,0,0,0
3.893077,0,0,0,0
4.365115,0,0,0,0
4.244633,0,0,0,0
2.978792,0,0,0,0
3.761875,0,0,0,0
4.080408,0,0,0,0
5.467082,0,0,0,0
4.076279,0,0,0,0
5.641324,0,0,0,0
4.397564,0,0,0,0
6.095634,0,0,0,0
5.710638,0,0,0,0
6.865437,0,0,0,0
4.243449,0,0,0,0
6.445559,3,1,0,467
6.002994,4,1,0,584
0.005312,5,1,0,736
0.005280,6,1,0,858
0.238083,7,1,0,966
0.507783,8,1,0,1068
0.536039,9,1,0,1197
0.808747,10,1,0,1315
0.902477,0,0,0,0
0.976941,3,1,0,488
1.130607,4,1,0,633
48.282990,5,1,0,771
1.252080,6,1,0,904
0.005120,7,1,0,1023
0.004417,8,1,0,1127
0.441606,9,1,0,1255
0.631496,10,1,0,1392
0.784746,0,0,0,0
0.920845,3,1,0,684
1.011118,4,1,0,1062
0.920876,5,1,0,1387
1.144208,6,1,0,2077
66.249089,7,1,0,2713
1.149520,8,1,0,3237
0.005376,9,1,0,3812
0.004800,10,1,0,4451
0.541031,0,0,0,0
0.778507,0,0,0,0
1.029966,0,0,0,0
1.240849,0,0,0,0
1.332434,0,0,0,0
1.424339,0,0,0,0
1.601334,0,0,0,0
107.616977,0,0,0,0
1.423316,0,0,0,0
1.581654,0,0,0,0
1.808313,0,0,0,0
2.265214,0,0,0,0
2.382848,0,0,0,0
2.469410,0,0,0,0
2.766790,0,0,0,0
3.076361,0,0,0,0
2.977928,0,0,0,0
3.636337,0,0,0,0
3.766483,0,0,0,0
4.739520,0,0,0,0
4.488989,0,0,0,0
5.551915,0,0,0,0
5.120261,0,0,0,0
5.454441,0,0,0,0
4.635167,0,0,0,0
4.059031,0,0,0,0
4.786145,0,0,0,0
3.717139,0,0,0,0
5.549035,0,0,0,0
4.498204,0,0,0,0
7.096864,0,0,0,0
4.576158,0,0,0,0
6.209652,0,0,0,0
5.151526,0,0,0,0
5.912592,0,0,0,0
3.005449,0,0,0,0
3.814484,0,0,0,0
6.793212,0,0,0,0
6.466359,0,0,0,0
5.424585,0,0,0,0
4.523677,0,0,0,0
5.720781,0,0,0,0
7.720456,0,0,0,0
5.499786,0,0,0,0
5.840911,0,0,0,0
8.554675,0,0,0,0
7.301539,0,0,0,0
7.720041,0,0,0,0
6.126418,0,0,0,0
7.188545,0,0,0,0
4.081591,0,0,0,0
4.602751,0,0,0,0
5.704173,0,0,0,0
4.439260,0,0,0,0
4.753504,0,0,0,0
6.360342,0,0,0,0
6.206324,0,0,0,0
7.145408,0,0,0,0
7.577447,0,0,0,0
5.066660,0,0,0,0
8.561876,0,0,0,0
7.220001,0,0,0,0
7.238210,0,0,0,0
4.875298,0,0,0,0
9.780229,0,0,0,0
6.666874,0,0,0,0
7.400325,0,0,0,0
9.469825,0,0,0,0
5.566315,0,0,0,0
5.205702,0,0,0,0
5.679661,0,0,0,0
11.309721,0,0,0,0
8.275248,0,0,0,0
7.010463,0,0,0,0
12.007203,0,0,0,0
10.610736,0,0,0,0
9.429568,0,0,0,0
8.046637,0,0,0,0
11.850112,0,0,0,0
10.040903,0,0,0,0
9.307357,0,0,0,0
11.838816,0,0,0,0
9.360287,0,0,0,0
11.009237,0,0,0,0
9.467328,0,0,0,0
13.622040,0,0,0,0
10.166793,0,0,0,0
9.386367,0,0,0,0
9.189244,0,0,0,0
12.292774,0,0,0,0
7.877003,0,0,0,0
13.020816,0,0,0,0
17.969267,0,0,0,0
10.926740,0,0,0,0
12.130724,0,0,0,0
11.335225,0,0,0,0
11.677086,0,0,0,0
11.184407,0,0,0,0
9.615106,0,0,0,0
9.910054,0,0,0,0
11.369114,0,0,0,0
9.119292,0,0,0,0
9.540769,0,0,0,0
10.843666,0,0,0,0
10.314796,0,0,0,0
