#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014720,3,1,0,700
0.004224,4,1,0,903
0.409222,5,1,0,1140
0.686089,6,1,0,1355
0.946156,7,1,0,1553
1.238895,8,1,0,1747
1.484179,9,1,0,1968
2.138587,10,1,0,2163
2.348573,0,0,0,0
82.097812,3,1,0,827
2.685827,4,1,0,1198
0.005088,5,1,0,1508
0.004256,6,1,0,1855
0.283491,7,1,0,1852
0.736138,8,1,0,1867
0.859595,9,1,0,2220
1.206640,10,1,0,2655
1.194639,0,0,0,0
1.357425,0,0,0,0
1.510227,0,0,0,0
40.340545,0,0,0,0
1.644660,0,0,0,0
1.773303,0,0,0,0
1.832919,0,0,0,0
2.187004,0,0,0,0
2.253692,0,0,0,0
2.468895,0,0,0,0
2.621409,0,0,0,0
2.649505,0,0,0,0
3.066471,0,0,0,0
3.376491,0,0,0,0
3.428108,0,0,0,0
5.120961,0,0,0,0
4.598682,0,0,0,0
4.442776,3,1,0,782
4.536314,4,1,0,1008
4.220085,5,1,0,1230
4.319031,6,1,0,1470
0.005664,7,1,0,1705
0.004352,8,1,0,1930
0.251075,9,1,0,2207
0.852490,10,1,0,2453
1.139310,0,0,0,0
1.427346,3,1,0,856
1.769782,4,1,0,1080
2.295517,5,1,0,1325
2.401374,6,1,0,1587
53.902702,7,1,0,1866
3.455724,8,1,0,2135
0.005536,9,1,0,2405
0.004832,10,1,0,2592
0.635752,0,0,0,0
0.927564,3,1,0,561
1.208624,4,1,0,875
1.719382,5,1,0,1168
1.862584,6,1,0,1498
2.283261,7,1,0,1913
3.159432,8,1,0,2292
75.073722,9,1,0,2651
3.066215,10,1,0,2985
0.004608,0,0,0,0
0.004289,0,0,0,0
0.439110,0,0,0,0
0.715529,0,0,0,0
0.972204,0,0,0,0
1.110286,0,0,0,0
1.283153,0,0,0,0
1.394546,0,0,0,0
0.941036,0,0,0,0
54.590614,0,0,0,0
1.564660,0,0,0,0
1.665365,0,0,0,0
2.045594,0,0,0,0
1.915897,0,0,0,0
2.182748,0,0,0,0
2.376926,0,0,0,0
2.808548,0,0,0,0
2.905445,0,0,0,0
3.191369,0,0,0,0
3.339051,0,0,0,0
3.731248,0,0,0,0
5.124033,0,0,0,0
3.870769,0,0,0,0
4.149940,0,0,0,0
5.630695,0,0,0,0
4.677883,0,0,0,0
5.487398,0,0,0,0
5.776394,0,0,0,0
4.712316,0,0,0,0
4.946847,0,0,0,0
7.738499,0,0,0,0
4.843550,0,0,0,0
7.954886,0,0,0,0
4.806525,0,0,0,0
6.583988,0,0,0,0
6.747190,0,0,0,0
4.771229,0,0,0,0
8.233032,0,0,0,0
4.633179,0,0,0,0
6.041357,0,0,0,0
3.631566,0,0,0,0
4.077908,0,0,0,0
4.432856,0,0,0,0
3.738479,0,0,0,0
3.357131,0,0,0,0
6.480146,0,0,0,0
6.278160,0,0,0,0
5.742729,0,0,0,0
7.096026,0,0,0,0
5.774186,0,0,0,0
6.463443,0,0,0,0
8.501772,0,0,0,0
7.503392,0,0,0,0
7.314845,0,0,0,0
7.292029,0,0,0,0
6.711446,0,0,0,0
6.203982,0,0,0,0
5.487493,0,0,0,0
6.710677,0,0,0,0
7.112635,0,0,0,0
7.096762,0,0,0,0
7.142843,0,0,0,0
5.980972,0,0,0,0
2.313662,0,0,0,0
5.245923,0,0,0,0
